Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level1%_%root%_%;50520;81569.9159
compression%_%compressionLzo%_%level%_%level2%_%root%_%;50610;81569.9066
compression%_%compressionLzo%_%level%_%level3%_%root%_%;45490;81569.9159
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;81569.9159
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;81569.9159
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;81569.9159
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;81569.9159
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;81569.9159
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;81569.9159
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;81570.0822
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;81570.0913
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;81570.0822
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;81570.0822
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;81570.0822
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;81570.0822
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;81570.0822
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;81570.0822
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;81570.0822
level%_%level1%_%root%_%;41150;81569.8328
level%_%level2%_%root%_%;41790;81569.8142
level%_%level3%_%root%_%;42300;81569.8328
level%_%level4%_%root%_%;43680;81569.8328
level%_%level5%_%root%_%;43560;81569.8328
level%_%level6%_%root%_%;45720;81569.8328
level%_%level7%_%root%_%;44370;81569.8328
level%_%level8%_%root%_%;46950;81569.8328
level%_%level9%_%root%_%;45770;81569.8328
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;81570.0012
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;81570.0013
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;81570.0012
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;81570.0012
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;81570.0012
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;81570.0012
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;81570.0012
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;81570.0012
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;81570.0012
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;81570.1812
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;81570.1913
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;81570.1764
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;81570.1764
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;81570.1764
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;81570.1764
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;81570.1764
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;81570.1764
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;81570.1764
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;81569.9966
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;81570.0062
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;81570.0013
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;81570.0013
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;81570.0013
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;81570.0013
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;81570.0013
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;81570.0013
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;81570.0013
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;81569.9136
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;81569.904
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;81569.9136
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;81569.9136
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;81569.9136
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;81569.9136
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;81569.9136
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;81569.9136
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;81569.9136
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;81570.0888
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;81570.0987
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;81570.0888
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;81570.0888
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;81570.0888
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;81570.0888
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;81570.0888
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;81570.0888
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;81570.0888
encryption%_%level%_%level1%_%root%_%;49760;81569.8259
encryption%_%level%_%level2%_%root%_%;53200;81569.8066
encryption%_%level%_%level3%_%root%_%;56980;81569.8259
encryption%_%level%_%level4%_%root%_%;54820;81569.8259
encryption%_%level%_%level5%_%root%_%;53500;81569.8259
encryption%_%level%_%level6%_%root%_%;56570;81569.8259
encryption%_%level%_%level7%_%root%_%;61280;81569.8259
encryption%_%level%_%level8%_%root%_%;56430;81569.8259
encryption%_%level%_%level9%_%root%_%;59650;81569.8259
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;81570.0012
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;81570.0013
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;81570.0012
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;81570.0012
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;81570.0012
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;81570.0012
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;81570.0012
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;81570.0012
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;81570.0012
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;81570.1722
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;81570.1813
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;81570.1675
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;81570.1675
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;81570.1675
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;81570.1675
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;81570.1675
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;81570.1675
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;81570.1675
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;81569.9966
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81570.0062
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;81570.0013
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;81570.0013
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;81570.0013
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;81570.0013
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;81570.0013
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;81570.0013
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;81570.0013
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;81569.9181
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;81569.909
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;81569.9181
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;81569.9181
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;81569.9181
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;81569.9181
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;81569.9181
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;81569.9181
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;81569.9181
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;81570.0843
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;81570.0937
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;81570.0843
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;81570.0843
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;81570.0843
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;81570.0843
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;81570.0843
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;81570.0843
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;81570.0843
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;81569.8349
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;81569.8166
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;81569.8349
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;81569.8349
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;81569.8349
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;81569.8349
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;81569.8349
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;81569.8349
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;81569.8349
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;81569.9991
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;81569.9989
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;81569.9991
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;81569.9991
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;81569.9991
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;81569.9991
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;81569.9991
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;81569.9991
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;81569.9991
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;81570.1698
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;81570.1792
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;81570.1653
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;81570.1653
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;81570.1653
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;81570.1653
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;81570.1653
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;81570.1653
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;81570.1653
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;81570.0034
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;81570.0133
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;81570.0079
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;81570.0079
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;81570.0079
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;81570.0079
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;81570.0079
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;81570.0079
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;81570.0079
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;81569.9114
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;81569.9016
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;81569.9114
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;81569.9114
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;81569.9114
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;81569.9114
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;81569.9114
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;81569.9114
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;81569.9114
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;81570.0867
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;81570.0963
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;81570.0867
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;81570.0867
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;81570.0867
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;81570.0867
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;81570.0867
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;81570.0867
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;81570.0867
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;81569.8238
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;81569.8042
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;81569.8238
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;81569.8238
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;81569.8238
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;81569.8238
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;81569.8238
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;81569.8238
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;81569.8238
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;81569.9991
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;81569.9989
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;81569.9991
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;81569.9991
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;81569.9991
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;81569.9991
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;81569.9991
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;81569.9991
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;81569.9991
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;81570.1793
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;81570.1887
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;81570.1743
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;81570.1743
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;81570.1743
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;81570.1743
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;81570.1743
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;81570.1743
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;81570.1743
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;81569.985
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;81569.9938
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;81569.99
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;81569.99
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;81569.99
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;81569.99
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;81569.99
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;81569.99
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;81569.99
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;81569.9159
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;81569.9066
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;81569.9159
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;81569.9159
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;81569.9159
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;81569.9159
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;81569.9159
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;81569.9159
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;81569.9159
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;81570.0822
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;81570.0913
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;81570.0822
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;81570.0822
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;81570.0822
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;81570.0822
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;81570.0822
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;81570.0822
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;81570.0822
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;81569.8328
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;81569.8142
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;81569.8328
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;81569.8328
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;81569.8328
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;81569.8328
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;81569.8328
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;81569.8328
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;81569.8328
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;81570.0012
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;81570.0013
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;81570.0012
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;81570.0012
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;81570.0012
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;81570.0012
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;81570.0012
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;81570.0012
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;81570.0012
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;81570.1812
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;81570.1913
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;81570.1764
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;81570.1764
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;81570.1764
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;81570.1764
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;81570.1764
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;81570.1764
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;81570.1764
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;81569.9966
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;81570.0062
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;81570.0013
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;81570.0013
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;81570.0013
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;81570.0013
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;81570.0013
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;81570.0013
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;81570.0013
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;81569.9136
