Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;99328.6444
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;99328.6444
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;99328.6444
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;99328.6444
level%_%level1%_%root%_%;41150;43385.5
level%_%level2%_%root%_%;41790;43385.5
level%_%level3%_%root%_%;42300;43385.5
level%_%level4%_%root%_%;43680;43385.5
level%_%level5%_%root%_%;43560;43385.5
level%_%level6%_%root%_%;45720;43385.5
level%_%level7%_%root%_%;44370;43385.5
level%_%level8%_%root%_%;46950;43385.5
level%_%level9%_%root%_%;45770;43385.5
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;161994
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;163568.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;162298
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;162298
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;162298
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;162298
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;162298
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;162298
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;162298
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;210229.7222
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;214472.6111
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;211406.5
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;211406.5
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;211406.5
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;211406.5
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;211406.5
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;211406.5
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;211406.5
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;77371.6667
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;80925.3333
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;78768.4444
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;101996
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;104963.8889
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;102784.3333
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;102784.3333
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;102784.3333
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;102784.3333
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;102784.3333
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;102784.3333
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;102784.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;101996
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;104963.8889
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;102784.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;102784.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;102784.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;102784.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;102784.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;102784.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;102784.3333
encryption%_%level%_%level1%_%root%_%;49760;52273.0778
encryption%_%level%_%level2%_%root%_%;53200;52273.0778
encryption%_%level%_%level3%_%root%_%;56980;52273.0778
encryption%_%level%_%level4%_%root%_%;54820;52273.0778
encryption%_%level%_%level5%_%root%_%;53500;52273.0778
encryption%_%level%_%level6%_%root%_%;56570;52273.0778
encryption%_%level%_%level7%_%root%_%;61280;52273.0778
encryption%_%level%_%level8%_%root%_%;56430;52273.0778
encryption%_%level%_%level9%_%root%_%;59650;52273.0778
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;160817.7778
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;162416.6667
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;161145.7778
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;161145.7778
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;161145.7778
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;161145.7778
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;161145.7778
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;161145.7778
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;161145.7778
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;210030.4444
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;213673.5556
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;211162.4444
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;211162.4444
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;211162.4444
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;211162.4444
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;211162.4444
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;211162.4444
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;211162.4444
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;77371.6667
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;80925.3333
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;78768.4444
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;78768.4444
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;78768.4444
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;78768.4444
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;78768.4444
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;78768.4444
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;78768.4444
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;98108
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;100884.6667
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;98908.6667
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;98908.6667
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;98908.6667
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;98908.6667
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;98908.6667
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;98908.6667
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;98908.6667
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;98108
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;100884.6667
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;98908.6667
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;98908.6667
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;98908.6667
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;98908.6667
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;98908.6667
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;98908.6667
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;98908.6667
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;42706.2111
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;42706.2111
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;42706.2111
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;42706.2111
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;42706.2111
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;42706.2111
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;42706.2111
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;42706.2111
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;42706.2111
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;161900.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;163499.5556
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;162228.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;162228.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;162228.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;162228.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;162228.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;162228.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;162228.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;210030.4444
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;213673.5556
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;211162.4444
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;211162.4444
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;211162.4444
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;211162.4444
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;211162.4444
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;211162.4444
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;211162.4444
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;77371.6667
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;80925.3333
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;78768.4444
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;78768.4444
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;101405
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;104181.6667
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;102205.6667
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;102205.6667
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;102205.6667
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;102205.6667
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;102205.6667
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;102205.6667
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;102205.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;101405
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;104181.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;102205.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;102205.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;102205.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;102205.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;102205.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;102205.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;102205.6667
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;50861.5556
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;50861.5556
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;50861.5556
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;50861.5556
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;50861.5556
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;50861.5556
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;50861.5556
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;50861.5556
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;50861.5556
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;160921.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;162496.4222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;161225.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;161225.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;161225.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;161225.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;161225.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;161225.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;161225.5333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;210229.7222
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;214472.6111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;211406.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;77371.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;80925.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;78768.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;98540.3111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;101508.2
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;99328.6444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;99328.6444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;99328.6444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;99328.6444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;99328.6444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;99328.6444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;99328.6444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;98540.3111
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;101508.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;99328.6444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;99328.6444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;99328.6444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;99328.6444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;99328.6444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;99328.6444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;99328.6444
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;43385.5
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;43385.5
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;43385.5
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;43385.5
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;43385.5
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;43385.5
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;43385.5
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;43385.5
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;43385.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;161994
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;163568.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;162298
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;162298
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;162298
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;162298
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;162298
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;162298
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;162298
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;210229.7222
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;214472.6111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;211406.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;211406.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;77371.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;80925.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;78768.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;78768.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;101996
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;104963.8889
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;102784.3333
