Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;144661.9059
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;144661.9059
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;144661.9059
level%_%level1%_%root%_%;41150;144658.4009
level%_%level2%_%root%_%;41790;144660.1984
level%_%level3%_%root%_%;42300;144659.3002
level%_%level4%_%root%_%;43680;144659.3002
level%_%level5%_%root%_%;43560;144659.3002
level%_%level6%_%root%_%;45720;144659.3002
level%_%level7%_%root%_%;44370;144659.3002
level%_%level8%_%root%_%;46950;144659.3002
level%_%level9%_%root%_%;45770;144659.3002
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;144658.0636
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;144659.7263
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;144658.9168
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;144658.9168
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;144658.9168
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;144658.9168
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;144658.9168
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;144658.9168
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;144658.9168
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;144659.2997
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;144661.0995
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;144660.1529
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;144660.1529
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;144660.1529
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;144660.1529
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;144660.1529
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;144660.1529
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;144660.1529
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;144657.5897
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;144659.2997
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;144658.4902
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;144658.4902
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;144658.4902
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;144658.4902
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;144658.4902
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;144658.4902
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;144658.4902
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;144654.6011
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;144655.9794
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;144655.5017
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;144655.5017
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;144655.5017
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;144655.5017
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;144655.5017
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;144655.5017
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;144655.5017
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;144660.6256
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;144662.5726
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;144661.4787
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;144661.4787
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;144661.4787
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;144661.4787
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;144661.4787
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;144661.4787
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;144661.4787
encryption%_%level%_%level1%_%root%_%;49760;144658.0636
encryption%_%level%_%level2%_%root%_%;53200;144659.7263
encryption%_%level%_%level3%_%root%_%;56980;144658.9168
encryption%_%level%_%level4%_%root%_%;54820;144658.9168
encryption%_%level%_%level5%_%root%_%;53500;144658.9168
encryption%_%level%_%level6%_%root%_%;56570;144658.9168
encryption%_%level%_%level7%_%root%_%;61280;144658.9168
encryption%_%level%_%level8%_%root%_%;56430;144658.9168
encryption%_%level%_%level9%_%root%_%;59650;144658.9168
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;144658.8731
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;144660.6256
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;144659.7263
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;144659.7263
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;144659.7263
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;144659.7263
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;144659.7263
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;144659.7263
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;144659.7263
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;144660.199
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;144662.0986
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;144661.0521
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;144661.0521
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;144661.0521
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;144661.0521
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;144661.0521
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;144661.0521
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;144661.0521
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;144658.3991
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;144660.199
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;144659.2997
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;144659.2997
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;144659.2997
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;144659.2997
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;144659.2997
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;144659.2997
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;144659.2997
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;144655.4106
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;144656.8787
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;144656.3111
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;144656.3111
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;144656.3111
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;144656.3111
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;144656.3111
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;144656.3111
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;144656.3111
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;144661.435
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;144663.4719
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;144662.2882
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;144662.2882
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;144662.2882
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;144662.2882
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;144662.2882
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;144662.2882
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;144662.2882
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;144658.8731
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;144660.6256
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;144659.7263
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;144659.7263
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;144659.7263
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;144659.7263
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;144659.7263
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;144659.7263
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;144659.7263
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;144658.4908
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;144660.1085
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;144659.3002
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;144659.3002
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;144659.3002
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;144659.3002
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;144659.3002
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;144659.3002
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;144659.3002
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;144659.7487
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;144661.506
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;144660.5581
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;144660.5581
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;144660.5581
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;144660.5581
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;144660.5581
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;144660.5581
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;144660.5581
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;144658.0411
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;144659.7038
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;144658.8955
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;144658.8955
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;144658.8955
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;144658.8955
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;144658.8955
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;144658.8955
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;144658.8955
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;144655.0757
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;144656.4091
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;144655.93
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;144655.93
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;144655.93
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;144655.93
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;144655.93
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;144655.93
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;144655.93
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;144661.0066
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;144662.9036
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;144661.8161
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;144661.8161
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;144661.8161
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;144661.8161
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;144661.8161
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;144661.8161
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;144661.8161
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;144658.4908
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;144660.1085
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;144659.3002
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;144659.3002
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;144659.3002
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;144659.3002
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;144659.3002
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;144659.3002
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;144658.4009
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;144660.1984
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;144659.3002
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;144659.7038
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;144661.6458
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;144660.6031
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;144660.6031
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;144660.6031
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;144660.6031
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;144660.6031
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;144660.6031
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;144660.6031
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;144657.9014
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;144659.7487
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;144658.8506
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;144658.8506
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;144658.8506
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;144658.8506
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;144658.8506
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;144658.8506
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;144658.8506
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;144654.891
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;144656.4041
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;144655.8402
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;144655.8402
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;144655.8402
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;144655.8402
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;144655.8402
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;144655.8402
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;144655.8402
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;144661.0066
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;144663.0933
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;144661.9059
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;144661.9059
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;144661.9059
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;144661.9059
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;144661.9059
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;144661.9059
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;144661.9059
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;144658.4009
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;144660.1984
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;144659.3002
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;144659.3002
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;144659.3002
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;144659.3002
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;144659.3002
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;144659.3002
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;144659.3002
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;144658.0636
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;144659.7263
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;144658.9168
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;144658.9168
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;144658.9168
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;144658.9168
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;144658.9168
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;144658.9168
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;144658.9168
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;144659.2997
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;144661.0995
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;144660.1529
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;144660.1529
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;144660.1529
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;144660.1529
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;144660.1529
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;144660.1529
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;144660.1529
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;144657.5897
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;144659.2997
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;144658.4902
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;144658.4902
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;144658.4902
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;144658.4902
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;144658.4902
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;144658.4902
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;144658.4902
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;144654.6011
