Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;677886.6667
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;677886.6667
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;677886.6667
level%_%level1%_%root%_%;41150;77249
level%_%level2%_%root%_%;41790;78615
level%_%level3%_%root%_%;42300;77508.5
level%_%level4%_%root%_%;43680;77508.5
level%_%level5%_%root%_%;43560;77508.5
level%_%level6%_%root%_%;45720;77508.5
level%_%level7%_%root%_%;44370;77508.5
level%_%level8%_%root%_%;46950;77508.5
level%_%level9%_%root%_%;45770;77508.5
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;81668
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;82774.5
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;81668
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;81668
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;81668
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;81668
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;81668
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;81668
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;81668
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;214500.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;214500.6667
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;88548
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;88548
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;88548
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;88548
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;88548
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;88548
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;88548
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;88548
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;88548
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;59950.6667
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;61057.1667
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;59950.6667
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;59950.6667
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;59950.6667
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;59950.6667
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;59950.6667
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;59950.6667
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;59950.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;683426.25
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;683426.25
encryption%_%level%_%level1%_%root%_%;49760;81668
encryption%_%level%_%level2%_%root%_%;53200;82774.5
encryption%_%level%_%level3%_%root%_%;56980;81668
encryption%_%level%_%level4%_%root%_%;54820;81668
encryption%_%level%_%level5%_%root%_%;53500;81668
encryption%_%level%_%level6%_%root%_%;56570;81668
encryption%_%level%_%level7%_%root%_%;61280;81668
encryption%_%level%_%level8%_%root%_%;56430;81668
encryption%_%level%_%level9%_%root%_%;59650;81668
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;77249
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;78913.8333
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;77501.8333
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;77501.8333
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;77501.8333
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;77501.8333
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;77501.8333
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;77501.8333
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;77501.8333
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;213698.6667
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;213698.6667
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;213698.6667
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;213698.6667
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;213698.6667
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;213698.6667
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;213698.6667
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;213698.6667
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;213698.6667
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;87629
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;87688.3333
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;87688.3333
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;87688.3333
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;87688.3333
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;87688.3333
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;87688.3333
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;87688.3333
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;87688.3333
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;50583
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;52478.75
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;50956.3333
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;50956.3333
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;50956.3333
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;50956.3333
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;50956.3333
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;50956.3333
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;50956.3333
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;673908.6667
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;673908.6667
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;673908.6667
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;673908.6667
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;673908.6667
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;673908.6667
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;673908.6667
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;673908.6667
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;673908.6667
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;77249
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;78913.8333
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;77501.8333
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;77501.8333
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;77501.8333
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;77501.8333
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;77501.8333
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;77501.8333
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;77501.8333
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;82161
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;83573
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;82161
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;82161
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;82161
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;82161
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;82161
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;82161
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;82161
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;213698.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;213698.6667
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;89041
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;89041
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;89041
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;89041
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;89041
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;89041
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;89041
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;89041
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;89041
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;61429.6667
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;62841.6667
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;61429.6667
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;61429.6667
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;61429.6667
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;61429.6667
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;61429.6667
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;61429.6667
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;61429.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;678036.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;678036.1667
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;82161
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;83573
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;82161
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;82161
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;82161
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;82161
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;82161
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;82161
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;82161
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;77249
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;78615
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;77508.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;77508.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;77508.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;77508.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;77508.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;77508.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;77508.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;214500.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;87629
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;87713
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;87713
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;87713
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;87713
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;87713
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;87713
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;87713
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;87713
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;50566.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;52156
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;50969
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;50969
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;50969
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;50969
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;50969
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;50969
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;50969
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;677886.6667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;677886.6667
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;77249
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;78615
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;77508.5
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;77508.5
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;77508.5
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;77508.5
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;77508.5
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;77508.5
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;77508.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;81668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;82774.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;81668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;81668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;81668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;81668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;81668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;81668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;81668
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;214500.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;214500.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;88548
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;88548
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;59950.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;61057.1667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;59950.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;59970;59950.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;57750;59950.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;62120;59950.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;64570;59950.6667
