Configuration;MeasuredValue;PredictedValue
compression%_%compressionGzip%_%level%_%level9%_%root%_%;198360;81100.2628
compression%_%compressionLzo%_%level%_%level1%_%root%_%;50520;81098.5552
compression%_%compressionLzo%_%level%_%level2%_%root%_%;50610;81098.2673
compression%_%compressionLzo%_%level%_%level3%_%root%_%;45490;81098.5552
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;81098.5552
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;81098.5552
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;81098.5552
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;81098.5552
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;81098.5552
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;81098.5552
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;81101.9922
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;81102.0858
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;81101.9922
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;81101.9922
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;81101.9922
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;81101.9922
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;81101.9922
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;81101.9922
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;81101.9922
level%_%level1%_%root%_%;41150;81101.1391
level%_%level2%_%root%_%;41790;81101.1379
level%_%level3%_%root%_%;42300;81101.1391
level%_%level4%_%root%_%;43680;81101.1391
level%_%level5%_%root%_%;43560;81101.1391
level%_%level6%_%root%_%;45720;81101.1391
level%_%level7%_%root%_%;44370;81101.1391
level%_%level8%_%root%_%;46950;81101.1391
level%_%level9%_%root%_%;45770;81101.1391
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;81103.7004
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;81103.9836
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;81103.7004
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;81103.7004
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;81103.7004
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;81103.7004
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;81103.7004
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;81103.7004
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;81103.7004
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;81102.039
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;81102.0378
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;81101.9917
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;81101.9917
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;81101.9917
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;81101.9917
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;81101.9917
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;81101.9917
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;81101.9917
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;81100.6864
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;81100.7349
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;81100.7338
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;81100.7338
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;81100.7338
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;81100.7338
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;81100.7338
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;81100.7338
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;81100.7338
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;81098.9813
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;81098.7406
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;81098.9813
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;81098.9813
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;81098.9813
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;81098.9813
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;81098.9813
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;81098.9813
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;81098.9813
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;81102.4644
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;81102.6103
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;81102.4644
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;81102.4644
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;81102.4644
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;81102.4644
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;81102.4644
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;81102.4644
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;81102.4644
encryption%_%level%_%level1%_%root%_%;49760;81101.5651
encryption%_%level%_%level2%_%root%_%;53200;81101.6112
encryption%_%level%_%level3%_%root%_%;56980;81101.5651
encryption%_%level%_%level4%_%root%_%;54820;81101.5651
encryption%_%level%_%level5%_%root%_%;53500;81101.5651
encryption%_%level%_%level6%_%root%_%;56570;81101.5651
encryption%_%level%_%level7%_%root%_%;61280;81101.5651
encryption%_%level%_%level8%_%root%_%;56430;81101.5651
encryption%_%level%_%level9%_%root%_%;59650;81101.5651
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;81102.891
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;81103.0843
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;81102.891
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;81102.891
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;81102.891
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;81102.891
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;81102.891
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;81102.891
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;81102.891
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;81101.2296
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;81101.1385
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;81101.1822
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;81101.1822
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;81101.1822
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;81101.1822
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;81101.1822
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;81101.1822
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;81101.1822
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;81099.832
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81099.7857
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;81099.8794
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;81099.8794
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;81099.8794
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;81099.8794
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;81099.8794
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;81099.8794
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;81099.8794
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;81098.2167
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;81097.8912
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;81098.2167
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;81098.2167
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;81098.2167
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;81098.2167
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;81098.2167
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;81098.2167
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;81098.2167
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;81101.5651
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;81101.6112
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;81101.5651
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;81101.5651
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;81101.5651
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;81101.5651
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;81101.5651
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;81101.5651
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;81101.5651
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;81100.7556
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;81100.7119
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;81100.7556
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;81100.7556
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;81100.7556
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;81100.7556
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;81100.7556
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;81100.7556
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;81100.7556
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;81103.2502
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;81103.4833
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;81103.2502
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;81103.2502
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;81103.2502
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;81103.2502
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;81103.2502
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;81103.2502
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;81103.2502
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;81101.5887
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;81101.5426
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;81101.5438
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;81101.5438
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;81101.5438
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;81101.5438
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;81101.5438
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;81101.5438
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;81101.5438
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;81100.2628
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;81100.2592
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;81100.3077
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;81100.3077
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;81100.3077
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;81100.3077
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;81100.3077
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;81100.3077
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;81100.3077
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;81098.6002
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;81098.3172
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;81098.6002
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;81098.6002
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;81098.6002
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;81098.6002
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;81098.6002
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;81098.6002
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;81098.6002
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;81101.9922
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;81102.0858
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;81101.9922
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;81101.9922
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;81101.9922
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;81101.9922
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;81101.9922
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;81101.9922
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;81101.9922
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;81101.1391
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;81101.1379
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;81101.1391
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;81101.1391
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;81101.1391
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;81101.1391
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;81101.1391
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;81101.1391
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;81101.1391
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;81103.2951
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;81103.5332
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;81103.2951
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;81103.2951
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;81103.2951
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;81103.2951
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;81103.2951
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;81103.2951
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;81103.2951
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;81101.6386
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;81101.5875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;81101.5887
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;81101.5887
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;81101.5887
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;81101.5887
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;81101.5887
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;81101.5887
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;81101.5887
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;81100.2129
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;81100.2143
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;81100.2628
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;81100.2628
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;81100.2628
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;81100.2628
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;81100.2628
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;81100.2628
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;81100.2628
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;81098.5552
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;81098.2673
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;81098.5552
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;81098.5552
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;81098.5552
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;81098.5552
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;81098.5552
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;81098.5552
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;81098.5552
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;81101.9922
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;81102.0858
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;81101.9922
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;81101.9922
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;81101.9922
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;81101.9922
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;81101.9922
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;81101.9922
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;81101.9922
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;81101.1391
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;81101.1379
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;81101.1391
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;81101.1391
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;81101.1391
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;81101.1391
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;81101.1391
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;81101.1391
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;81101.1391
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;81103.7004
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;81103.9836
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;81103.7004
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;81103.7004
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;81103.7004
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;81103.7004
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;81103.7004
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;81103.7004
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;81103.7004
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;81102.039
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;81102.0378
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;81101.9917
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;81101.9917
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;81101.9917
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;81101.9917
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;81101.9917
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;81101.9917
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;81101.9917
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;81100.6864
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;81100.7349
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;81100.7338
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;81100.7338
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;81100.7338
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;81100.7338
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;81100.7338
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;81100.7338
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;81100.7338
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;81098.9813
