Configuration;MeasuredValue;PredictedValue
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;645.51;456.9609
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;561.9333;412.1213
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;555.6333;408.2982
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;651.64;461.2784
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;644.16;456.5458
no_8x8dct%_%no_asm%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;561.97;413.5289
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;652.3733;462.4064
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;561.3333;413.4404
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;249.73;386.1736
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;651.2;461.9898
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;556.34;409.8771
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;555.18;409.6631
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;645.38;457.3038
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_60%_%ref%_%ref_9%_%root%_%;644.0333;456.9867
no_asm%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;612.97;407.9313
no_asm%_%no_cabac%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;604.7467;404.0142
no_asm%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;612.6433;407.886
no_asm%_%no_cabac%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;604.1233;403.7031
no_asm%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;511.1533;365.6724
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;244.2767;331.9969
no_asm%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;510.8567;365.588
no_asm%_%no_cabac%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;509.37;363.7816
no_asm%_%no_cabac%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;509.0333;363.7104
no_asm%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;721.5633;519.512
no_asm%_%no_cabac%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;712.9167;511.7676
no_asm%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;580.8767;432.5696
no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;576.41;428.9518
no_asm%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;722.0367;519.1387
no_asm%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;580.6267;432.2413
no_asm%_%no_cabac%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;712.6367;511.5227
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;249.44;384.7331
no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;576.2767;428.4947
no_8x8dct%_%no_asm%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;587.7733;392.4702
no_8x8dct%_%no_asm%_%no_cabac%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;581.5133;388.1004
no_8x8dct%_%no_asm%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;587.24;392.4702
no_8x8dct%_%no_asm%_%no_cabac%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;581.1067;388.1004
no_8x8dct%_%no_asm%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;687.6;492.0218
no_8x8dct%_%no_asm%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;687.1467;491.7173
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;680.5567;486.4084
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;680.4767;486.2773
no_8x8dct%_%no_asm%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;498.49;353.8058
no_8x8dct%_%no_asm%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;287.0867;412.378
no_8x8dct%_%no_asm%_%no_cabac%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;493.2767;351.9651
no_8x8dct%_%no_asm%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;561.96;412.378
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;556.5133;408.7089
no_8x8dct%_%no_asm%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;497.99;354.3847
no_8x8dct%_%no_asm%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;562.0667;413.5289
no_8x8dct%_%no_asm%_%no_cabac%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;492.9367;352.5873
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;556.3067;409.8771
no_asm%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;741.59;433.5138
no_asm%_%no_cabac%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;731.3533;432.5582
no_asm%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;741.2067;433.3416
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;286.43;412.1213
no_asm%_%no_cabac%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;731.2167;432.3949
no_asm%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;632.1267;423.2391
no_asm%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;632.0633;423.306
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;628.7567;421.7509
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;628.4967;421.9038
no_8x8dct%_%no_asm%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;712.54;424.9902
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;705.3967;422.5938
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;616.6867;410.2471
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;610.9567;407.0438
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;712.6667;425.0513
no_8x8dct%_%no_asm%_%no_cabac%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.9933;408.7089
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;616.61;410.278
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;705.2133;422.6624
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;610.6867;407.0898
no_asm%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;818.04;568.0204
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;807.2733;556.7067
no_asm%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;817.34;567.9831
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;807;556.6924
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;780.93;555.6462
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;780.7567;555.6462
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;773.3867;547.1298
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;275.4167;408.2982
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;773.22;547.1298
no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;672.4133;481.354
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;666.5033;480.9369
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;652.6533;461.7684
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;645.54;456.9609
no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;672.2133;481.2778
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;652.4333;462.4064
no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;666.4933;480.8116
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;645.3033;457.3038
no_asm%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;616.62;409.0596
no_8x8dct%_%no_asm%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;291.66;461.7684
no_asm%_%no_cabac%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;607.5367;404.4951
no_asm%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;616.0867;408.9351
no_asm%_%no_cabac%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;607.0333;404.2027
no_asm%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;510.1833;365.3627
no_asm%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;510.0167;365.2658
no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;508.34;363.7816
no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;508.0033;363.7104
no_asm%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;726.79;520.6764
no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;715.9933;512.8084
no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;580.5433;432.6493
no_asm%_%no_cabac%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;260.41;370.2424
no_8x8dct%_%no_asm%_%no_cabac%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;279.7533;456.9609
no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;575.7;429.1816
no_asm%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;726.6433;520.4898
no_asm%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;580.5767;432.3424
no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;715.9067;512.6631
no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;575.3967;428.7544
no_asm%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;744.8933;433.7427
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;733.7767;432.5793
no_asm%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;744.26;433.5411
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;733.2167;432.4064
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;821.5267;566.7
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;291.0433;461.2784
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;821.7567;566.6627
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;809.97;554.7933
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;809.5;554.7933
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;631.2833;422.7436
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;627.5;421.4536
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;671.6967;481.1982
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;665.2933;480.7324
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;631.0533;422.6653
no_asm%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;671.5;481.2056
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;627.24;421.49
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;279.1533;456.5458
no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mbtree%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;665.23;480.6907
no_8x8dct%_%no_asm%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;590.18;393.3973
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;583.5267;388.2742
no_8x8dct%_%no_asm%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;589.74;393.3973
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;583.4267;388.2742
no_8x8dct%_%no_asm%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;497.3333;352.6707
no_8x8dct%_%no_asm%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;496.78;353.3742
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;492.13;351.0553
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;491.6967;351.7742
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;715.25;425.3113
no_8x8dct%_%no_asm%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_20%_%ref%_%ref_1%_%root%_%;254.7067;334.564
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;706.8333;422.5938
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;615.0933;408.3644
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;609.2;405.6033
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;714.6667;425.38
no_8x8dct%_%no_asm%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;615.06;408.4256
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;706.59;422.6624
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_fast_pskip%_%no_mixed_refs%_%no_weightb%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;608.68;405.6644
no_8x8dct%_%no_asm%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;690.7167;492.7091
no_8x8dct%_%no_asm%_%no_cabac%_%no_deblock%_%no_mbtree%_%rc_lookahead%_%rc_lookahead_40%_%ref%_%ref_9%_%root%_%;683.7633;487.1762
