Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;91014.7166
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;91014.7166
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;91016.4011
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;91016.3816
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;91016.4011
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;91016.4011
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;91016.4011
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;91016.4011
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;91016.4011
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;91016.4011
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;91016.4011
level%_%level1%_%root%_%;41150;91015.5479
level%_%level2%_%root%_%;41790;91015.4337
level%_%level3%_%root%_%;42300;91015.5479
level%_%level4%_%root%_%;43680;91015.5479
level%_%level5%_%root%_%;43560;91015.5479
level%_%level6%_%root%_%;45720;91015.5479
level%_%level7%_%root%_%;44370;91015.5479
level%_%level8%_%root%_%;46950;91015.5479
level%_%level9%_%root%_%;45770;91015.5479
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;91016.3455
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;91016.3685
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;91019.4263
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;91019.6427
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;91019.379
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;91019.379
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;91019.379
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;91019.379
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;91019.379
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;91019.379
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;91019.379
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;91014.6136
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;91014.4957
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;91014.661
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;91014.661
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;91014.661
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;91014.661
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;91014.661
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;91014.661
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;91014.661
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;91015.0427
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;91014.8724
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;91015.0427
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;91015.0427
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;91015.0427
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;91015.0427
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;91015.0427
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;91015.0427
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;91015.0427
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;91016.8182
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;91016.8451
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;91016.8182
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;91016.8182
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;91016.8182
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;91016.8182
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;91016.8182
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;91016.8182
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;91016.8182
encryption%_%level%_%level1%_%root%_%;49760;91015.9189
encryption%_%level%_%level2%_%root%_%;53200;91015.8459
encryption%_%level%_%level3%_%root%_%;56980;91015.9189
encryption%_%level%_%level4%_%root%_%;54820;91015.9189
encryption%_%level%_%level5%_%root%_%;53500;91015.9189
encryption%_%level%_%level6%_%root%_%;56570;91015.9189
encryption%_%level%_%level7%_%root%_%;61280;91015.9189
encryption%_%level%_%level8%_%root%_%;56430;91015.9189
encryption%_%level%_%level9%_%root%_%;59650;91015.9189
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;91016.7733
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;91016.7951
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;91016.7733
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;91016.7733
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;91016.7733
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;91016.7733
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;91016.7733
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;91016.7733
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;91016.7733
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;91019.7861
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;91020.0424
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;91019.7388
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;91019.7388
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;91019.7388
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;91019.7388
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;91019.7388
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;91019.7388
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;91019.7388
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;91015.0184
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;91014.9454
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;91015.0657
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;91015.0657
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;91015.0657
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;91015.0657
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;91015.0657
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;91015.0657
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;91015.0657
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;91015.5372
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;91015.4219
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;91015.5372
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;91015.5372
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;91015.5372
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;91015.5372
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;91015.5372
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;91015.5372
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;91015.5372
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;91017.178
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;91017.2448
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;91017.178
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;91017.178
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;91017.178
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;91017.178
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;91017.178
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;91017.178
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;91017.178
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;91016.3685
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;91016.3455
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;91016.3685
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;91016.3685
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;91016.3685
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;91016.3685
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;91016.3685
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;91016.3685
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;91016.3685
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;91017.1886
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;91017.2566
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;91017.1886
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;91017.1886
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;91017.1886
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;91017.1886
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;91017.1886
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;91017.1886
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;91017.1886
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;91020.2221
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;91020.532
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;91020.1772
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;91020.1772
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;91020.1772
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;91020.1772
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;91020.1772
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;91020.1772
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;91020.1772
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;91015.526
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;91015.5043
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;91015.5709
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;91015.5709
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;91015.5709
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;91015.5709
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;91015.5709
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;91015.5709
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;91015.5709
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;91015.8858
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;91015.8092
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;91015.8858
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;91015.8858
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;91015.8858
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;91015.8858
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;91015.8858
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;91015.8858
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;91015.8858
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;91017.6152
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;91017.7306
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;91017.6152
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;91017.6152
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;91017.6152
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;91017.6152
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;91017.6152
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;91017.6152
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;91017.6152
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;91016.762
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;91016.7827
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;91016.762
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;91016.762
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;91016.762
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;91016.762
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;91016.762
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;91016.762
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;91016.762
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;91015.9745
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;91015.9077
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;91015.9745
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;91015.9745
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;91015.9745
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;91015.9745
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;91015.9745
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;91015.9745
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;91015.9745
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;91019.0129
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;91019.178
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;91018.963
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;91018.963
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;91018.963
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;91018.963
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;91018.963
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;91018.963
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;91018.963
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;91014.1271
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;91013.9607
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;91014.1771
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;91014.1771
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;91014.1771
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;91014.1771
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;91014.1771
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;91014.1771
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;91014.1771
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;91014.7166
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;91014.5101
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;91014.7166
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;91014.7166
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;91014.7166
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;91014.7166
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;91014.7166
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;91014.7166
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;91014.7166
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;91016.4011
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;91016.3816
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;91016.4011
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;91016.4011
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;91016.4011
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;91016.4011
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;91016.4011
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;91016.4011
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;91016.4011
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;91015.5479
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;91015.4337
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;91015.5479
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;91015.5479
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;91015.5479
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;91015.5479
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;91015.5479
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;91015.5479
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;91015.5479
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;91016.3685
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;91016.3455
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;91016.3685
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;91016.3685
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;91016.3685
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;91016.3685
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;91016.3685
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;91016.3685
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;91016.3685
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;91019.4263
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;91019.6427
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;91019.379
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;91019.379
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;91019.379
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;91019.379
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;91019.379
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;91019.379
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;91019.379
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;91014.6136
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;91014.4957
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;91014.661
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;91014.661
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;91014.661
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;91014.661
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;91014.661
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;91014.661
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;91014.661
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;91015.0427
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;91014.8724
