Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;108682.0417
level%_%level1%_%root%_%;41150;105298.9167
level%_%level2%_%root%_%;41790;76345.2917
level%_%level3%_%root%_%;42300;98956.0417
level%_%level4%_%root%_%;43680;98956.0417
level%_%level5%_%root%_%;43560;98956.0417
level%_%level6%_%root%_%;45720;98956.0417
level%_%level7%_%root%_%;44370;98956.0417
level%_%level8%_%root%_%;46950;98956.0417
level%_%level9%_%root%_%;45770;98956.0417
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;220932.15
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;220932.15
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;173060.25
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;142008.875
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;165158.375
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;165158.375
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;165158.375
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;165158.375
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;165158.375
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;165158.375
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;165158.375
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;109155.3333
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;83977.8583
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;101490.3583
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;101490.3583
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;101490.3583
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;101490.3583
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;101490.3583
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;101490.3583
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;101490.3583
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;90998.8333
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;61004.3333
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;83566.8333
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;83566.8333
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;83566.8333
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;83566.8333
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;83566.8333
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;83566.8333
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;83566.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;115984.5833
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;84933.2083
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;108082.7083
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;108082.7083
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;108082.7083
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;108082.7083
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;108082.7083
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;108082.7083
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;108082.7083
encryption%_%level%_%level1%_%root%_%;49760;105218.0833
encryption%_%level%_%level2%_%root%_%;53200;74166.7083
encryption%_%level%_%level3%_%root%_%;56980;97316.2083
encryption%_%level%_%level4%_%root%_%;54820;97316.2083
encryption%_%level%_%level5%_%root%_%;53500;97316.2083
encryption%_%level%_%level6%_%root%_%;56570;97316.2083
encryption%_%level%_%level7%_%root%_%;61280;97316.2083
encryption%_%level%_%level8%_%root%_%;56430;97316.2083
encryption%_%level%_%level9%_%root%_%;59650;97316.2083
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;210586.35
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;210897.6
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;210676.35
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;210676.35
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;210676.35
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;210676.35
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;210676.35
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;210676.35
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;210676.35
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;171581.25
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;142852.5
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;165271.75
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;165271.75
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;165271.75
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;165271.75
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;165271.75
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;165271.75
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;165271.75
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;103356.8333
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;80396.2333
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;97925.2333
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;97925.2333
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;97925.2333
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;97925.2333
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;97925.2333
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;97925.2333
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;97925.2333
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;93295.8333
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;64842.8333
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;86896.3333
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;86896.3333
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;86896.3333
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;86896.3333
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;86896.3333
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;86896.3333
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;86896.3333
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;114676.5833
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;86210.3333
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;108367.0833
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;108367.0833
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;108367.0833
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;108367.0833
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;108367.0833
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;108367.0833
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;108367.0833
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;103537.8333
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;74965.0833
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;97228.3333
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;97228.3333
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;97228.3333
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;97228.3333
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;97228.3333
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;97228.3333
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;97228.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;220427.15
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;220427.15
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;172453.25
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;141648.375
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;164551.375
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;164551.375
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;164551.375
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;164551.375
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;164551.375
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;164551.375
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;164551.375
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;109293
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;84291.025
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;101628.025
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;101628.025
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;101628.025
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;101628.025
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;101628.025
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;101628.025
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;101628.025
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;91296
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;61548
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;83864
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;83864
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;83864
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;83864
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;83864
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;83864
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;83864
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;115542.25
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;84737.375
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;107640.375
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;107640.375
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;107640.375
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;107640.375
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;107640.375
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;107640.375
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;107640.375
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;103116.5
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;72311.625
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;95214.625
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;95214.625
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;95214.625
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;95214.625
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;95214.625
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;95214.625
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;95214.625
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;210113.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;210358.2
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;210169.7
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;210169.7
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;210169.7
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;210169.7
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;210169.7
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;210169.7
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;210169.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;171847.75
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;142778.125
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;165504.875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;165504.875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;165504.875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;165504.875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;165504.875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;165504.875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;165504.875
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;104141.9667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;80851.1167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;98642.3667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;98642.3667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;98642.3667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;98642.3667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;98642.3667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;98642.3667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;98642.3667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;92904.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;64176.9167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;86505.1667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;86505.1667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;86505.1667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;86505.1667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;86505.1667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;86505.1667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;86505.1667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;115024.9167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;86176.2917
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;108682.0417
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;108682.0417
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;108682.0417
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;108682.0417
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;108682.0417
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;108682.0417
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;108682.0417
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;105298.9167
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;76345.2917
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;98956.0417
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;98956.0417
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;98956.0417
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;98956.0417
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;98956.0417
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;98956.0417
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;98956.0417
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;220932.15
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;220932.15
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;173060.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;142008.875
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;165158.375
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;165158.375
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;165158.375
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;165158.375
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;165158.375
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;165158.375
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;165158.375
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;109155.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;83977.8583
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;101490.3583
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;101490.3583
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;101490.3583
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;101490.3583
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;101490.3583
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;101490.3583
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;101490.3583
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;90998.8333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;61004.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;83566.8333
