Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;62241.8348
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;62241.8348
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;62241.8348
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;62241.8348
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;62241.8348
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;62241.8348
level%_%level1%_%root%_%;41150;62241.4082
level%_%level2%_%root%_%;41790;62239.4187
level%_%level3%_%root%_%;42300;62240.5089
level%_%level4%_%root%_%;43680;62240.5089
level%_%level5%_%root%_%;43560;62240.5089
level%_%level6%_%root%_%;45720;62240.5089
level%_%level7%_%root%_%;44370;62240.5089
level%_%level8%_%root%_%;46950;62240.5089
level%_%level9%_%root%_%;45770;62240.5089
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;62243.4761
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;62241.8135
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;62242.6229
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;62242.6229
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;62242.6229
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;62242.6229
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;62242.6229
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;62242.6229
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;62242.6229
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;62243.9501
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;62242.2401
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;62243.0495
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;62243.0495
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;62243.0495
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;62243.0495
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;62243.0495
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;62243.0495
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;62243.0495
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;62246.1073
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;62244.6368
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;62245.2068
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;62245.2068
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;62245.2068
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;62245.2068
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;62245.2068
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;62245.2068
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;62245.2068
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;62241.7674
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;62239.9151
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;62240.9142
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;62240.9142
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;62240.9142
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;62240.9142
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;62240.9142
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;62240.9142
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;62240.9142
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;62243.4761
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;62241.8135
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;62242.6229
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;62242.6229
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;62242.6229
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;62242.6229
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;62242.6229
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;62242.6229
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;62242.6229
encryption%_%level%_%level1%_%root%_%;49760;62242.2182
encryption%_%level%_%level2%_%root%_%;53200;62240.4159
encryption%_%level%_%level3%_%root%_%;56980;62241.365
encryption%_%level%_%level4%_%root%_%;54820;62241.365
encryption%_%level%_%level5%_%root%_%;53500;62241.365
encryption%_%level%_%level6%_%root%_%;56570;62241.365
encryption%_%level%_%level7%_%root%_%;61280;62241.365
encryption%_%level%_%level8%_%root%_%;56430;62241.365
encryption%_%level%_%level9%_%root%_%;59650;62241.365
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;62242.6667
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;62240.9142
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;62241.8135
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;62241.8135
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;62241.8135
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;62241.8135
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;62241.8135
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;62241.8135
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;62241.8135
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;62243.1406
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;62241.3408
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;62242.2401
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;62242.2401
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;62242.2401
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;62242.2401
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;62242.2401
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;62242.2401
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;62242.2401
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;62245.2529
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;62243.6876
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;62244.3524
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;62244.3524
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;62244.3524
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;62244.3524
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;62244.3524
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;62244.3524
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;62244.3524
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;62240.9579
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;62239.0158
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;62240.1047
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;62240.1047
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;62240.1047
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;62240.1047
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;62240.1047
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;62240.1047
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;62240.1047
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;62242.6667
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;62240.9142
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;62241.8135
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;62241.8135
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;62241.8135
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;62241.8135
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;62241.8135
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;62241.8135
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;62241.8135
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;62241.3638
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;62239.4667
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;62240.5107
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;62240.5107
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;62240.5107
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;62240.5107
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;62240.5107
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;62240.5107
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;62240.5107
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;62243.4537
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;62241.8809
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;62242.6442
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;62242.6442
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;62242.6442
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;62242.6442
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;62242.6442
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;62242.6442
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;62242.6442
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;62243.9033
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;62242.2856
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;62243.049
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;62243.049
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;62243.049
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;62243.049
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;62243.049
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;62243.049
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;62243.049
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;62245.9926
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;62244.6068
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;62245.1382
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;62245.1382
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;62245.1382
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;62245.1382
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;62245.1382
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;62245.1382
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;62245.1382
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;62241.8372
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;62240.0849
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;62241.0277
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;62241.0277
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;62241.0277
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;62241.0277
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;62241.0277
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;62241.0277
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;62241.0277
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;62243.4537
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;62241.8809
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;62242.6442
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;62242.6442
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;62242.6442
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;62242.6442
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;62242.6442
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;62242.6442
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;62242.6442
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;62242.2176
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;62240.5077
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;62241.4082
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;62241.4082
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;62241.4082
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;62241.4082
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;62241.4082
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;62241.4082
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;62241.4082
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;62242.7341
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;62240.8917
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;62241.8348
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;62241.8348
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;62241.8348
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;62241.8348
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;62241.8348
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;62241.8348
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;62241.8348
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;62243.2337
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;62241.3414
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;62242.2844
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;62242.2844
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;62242.2844
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;62242.2844
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;62242.2844
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;62242.2844
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;62242.2844
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;62245.4127
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;62243.7624
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;62244.4635
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;62244.4635
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;62244.4635
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;62244.4635
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;62244.4635
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;62244.4635
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;62244.4635
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;62240.9379
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;62238.8961
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;62240.0386
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;62240.0386
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;62240.0386
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;62240.0386
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;62240.0386
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;62240.0386
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;62240.0386
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;62242.7341
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;62240.8917
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;62241.8348
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;62241.8348
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;62241.8348
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;62241.8348
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;62241.8348
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;62241.8348
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;62241.8348
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;62241.4082
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;62239.4187
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;62240.5089
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;62240.5089
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;62240.5089
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;62240.5089
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;62240.5089
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;62240.5089
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;62240.5089
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;62243.4761
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;62241.8135
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;62242.6229
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;62242.6229
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;62242.6229
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;62242.6229
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;62242.6229
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;62242.6229
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;62242.6229
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;62243.9501
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;62242.2401
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;62243.0495
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;62243.0495
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;62243.0495
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;62243.0495
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;62243.0495
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;62243.0495
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;62243.0495
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;62246.1073
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;62244.6368
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;62245.2068
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;62245.2068
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;62245.2068
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;62245.2068
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;62245.2068
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;62245.2068
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;62245.2068
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;62241.7674
