Configuration;MeasuredValue;PredictedValue
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;54413.8597
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;54413.8597
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;54413.8597
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;54413.8597
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;54413.8597
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;54413.8597
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;54413.8597
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;54413.8597
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;54413.0514
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;54413.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;54413.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;54413.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;54413.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;54413.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;54413.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;54413.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;54413.0284
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;54413.975
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;54413.8597
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;54413.8597
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;54413.8597
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;54413.8597
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;54413.8597
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;54413.8597
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;54413.8597
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;54413.8597
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;54412.1278
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;54412.1971
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;54412.1971
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;54412.1971
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;54412.1971
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;54412.1971
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;54412.1971
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;54412.1971
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;54412.1971
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;54414.9486
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;54414.736
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;54414.736
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;54414.736
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;54414.736
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;54414.736
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;54414.736
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;54414.736
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;54414.736
encryption%_%level%_%level1%_%root%_%;49760;54410.2564
encryption%_%level%_%level2%_%root%_%;53200;54410.5126
encryption%_%level%_%level3%_%root%_%;56980;54410.5126
encryption%_%level%_%level4%_%root%_%;54820;54410.5126
encryption%_%level%_%level5%_%root%_%;53500;54410.5126
encryption%_%level%_%level6%_%root%_%;56570;54410.5126
encryption%_%level%_%level7%_%root%_%;61280;54410.5126
encryption%_%level%_%level8%_%root%_%;56430;54410.5126
encryption%_%level%_%level9%_%root%_%;59650;54410.5126
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;54413.5753
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;54413.4999
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;54413.4999
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;54413.4999
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;54413.4999
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;54413.4999
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;54413.4999
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;54413.4999
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;54413.4999
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;54412.6018
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;54412.6237
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;54412.6237
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;54412.6237
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;54412.6237
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;54412.6237
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;54412.6237
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;54412.6237
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;54412.6237
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;54413.5753
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;54413.4999
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;54413.4999
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;54413.4999
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;54413.4999
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;54413.4999
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;54413.4999
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;54413.4999
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;54413.4999
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;54411.6283
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;54411.7474
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;54411.7474
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;54411.7474
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;54411.7474
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;54411.7474
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;54411.7474
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;54411.7474
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;54411.7474
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;54414.4989
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;54414.3312
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;54414.3312
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;54414.3312
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;54414.3312
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;54414.3312
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;54414.3312
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;54414.3312
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;54414.3312
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;54409.7069
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;54410.018
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;54410.018
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;54410.018
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;54410.018
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;54410.018
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;54410.018
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;54410.018
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;54410.018
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;54413.5136
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;54413.4443
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;54413.4443
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;54413.4443
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;54413.4443
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;54413.4443
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;54413.4443
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;54413.4443
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;54413.4443
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;54412.59
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;54412.613
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;54412.613
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;54412.613
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;54412.613
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;54412.613
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;54412.613
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;54412.613
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;54412.613
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;54413.5136
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;54413.4443
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;54413.4443
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;54413.4443
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;54413.4443
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;54413.4443
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;54413.4443
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;54413.4443
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;54413.4443
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;54411.6664
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;54411.7817
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;54411.7817
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;54411.7817
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;54411.7817
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;54411.7817
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;54411.7817
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;54411.7817
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;54411.7817
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;54414.4871
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;54414.3206
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;54414.3206
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;54414.3206
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;54414.3206
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;54414.3206
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;54414.3206
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;54414.3206
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;54414.3206
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;54409.7436
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;54410.0511
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;54410.0511
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;54410.0511
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;54410.0511
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;54410.0511
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;54410.0511
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;54410.0511
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;54410.0511
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;54414.0131
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;54413.894
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;54413.894
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;54413.894
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;54413.894
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;54413.894
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;54413.894
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;54413.894
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;54413.894
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;54413.0396
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;54413.0177
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;54413.0177
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;54413.0177
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;54413.0177
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;54413.0177
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;54413.0177
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;54413.0177
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;54413.0177
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;54414.0131
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;54413.894
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;54413.894
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;54413.894
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;54413.894
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;54413.894
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;54413.894
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;54413.894
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;54413.894
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;54412.0661
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;54412.1415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;54412.1415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;54412.1415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;54412.1415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;54412.1415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;54412.1415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;54412.1415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;54412.1415
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;54414.9367
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;54414.7253
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;54414.7253
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;54414.7253
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;54414.7253
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;54414.7253
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;54414.7253
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;54414.7253
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;54414.7253
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;54410.1933
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;54410.4558
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;54410.4558
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;54410.4558
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;54410.4558
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;54410.4558
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;54410.4558
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;54410.4558
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;54410.4558
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;54413.975
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;54413.8597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;54413.8597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;54413.8597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;54413.8597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;54413.8597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;54413.8597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;54413.8597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;54413.8597
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;54413.0514
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;54413.0284
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;54413.0284
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;54413.0284
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;54413.0284
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;54413.0284
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;54413.0284
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;54413.0284
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;54413.0284
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;54413.975
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;54413.8597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;54413.8597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;54413.8597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;54413.8597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;54413.8597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;54413.8597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;54413.8597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;54413.8597
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;54412.1278
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;54412.1971
