Configuration;MeasuredValue;PredictedValue
level%_%level1%_%root%_%;41150;89400.1346
level%_%level2%_%root%_%;41790;89400.1468
level%_%level3%_%root%_%;42300;89400.1468
level%_%level4%_%root%_%;43680;89400.1468
level%_%level5%_%root%_%;43560;89400.1468
level%_%level6%_%root%_%;45720;89400.1468
level%_%level7%_%root%_%;44370;89400.1468
level%_%level8%_%root%_%;46950;89400.1468
level%_%level9%_%root%_%;45770;89400.1468
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;89400.3282
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;89400.321
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;89400.321
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;89400.321
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;89400.321
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;89400.321
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;89400.321
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;89400.321
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;89400.321
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;89400.2334
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;89400.2357
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;89400.2357
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;89400.2357
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;89400.2357
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;89400.2357
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;89400.2357
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;89400.2357
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;89400.2357
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;89399.9487
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;89399.9795
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;89399.9795
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;89399.9795
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;89399.9795
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;89399.9795
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;89399.9795
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;89399.9795
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;89399.9795
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;89400.2334
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;89400.2357
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;89400.2357
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;89400.2357
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;89400.2357
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;89400.2357
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;89400.2357
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;89400.2357
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;89400.2357
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;89400.5154
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;89400.4896
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;89400.4896
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;89400.4896
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;89400.4896
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;89400.4896
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;89400.4896
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;89400.4896
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;89400.4896
encryption%_%level%_%level1%_%root%_%;49760;89400.1386
encryption%_%level%_%level2%_%root%_%;53200;89400.1503
encryption%_%level%_%level3%_%root%_%;56980;89400.1503
encryption%_%level%_%level4%_%root%_%;54820;89400.1503
encryption%_%level%_%level5%_%root%_%;53500;89400.1503
encryption%_%level%_%level6%_%root%_%;56570;89400.1503
encryption%_%level%_%level7%_%root%_%;61280;89400.1503
encryption%_%level%_%level8%_%root%_%;56430;89400.1503
encryption%_%level%_%level9%_%root%_%;59650;89400.1503
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;89400.3731
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;89400.3615
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;89400.3615
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;89400.3615
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;89400.3615
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;89400.3615
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;89400.3615
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;89400.3615
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;89400.3615
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;89400.2783
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;89400.2761
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;89400.2761
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;89400.2761
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;89400.2761
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;89400.2761
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;89400.2761
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;89400.2761
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;89400.2761
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;89399.9937
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;89400.0199
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;89400.0199
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;89400.0199
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;89400.0199
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;89400.0199
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;89400.0199
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;89400.0199
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;89400.0199
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;89400.2783
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;89400.2761
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;89400.2761
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;89400.2761
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;89400.2761
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;89400.2761
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;89400.2761
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;89400.2761
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;89400.2761
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;89400.5654
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;89400.5345
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;89400.5345
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;89400.5345
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;89400.5345
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;89400.5345
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;89400.5345
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;89400.5345
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;89400.5345
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;89400.1835
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;89400.1908
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;89400.1908
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;89400.1908
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;89400.1908
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;89400.1908
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;89400.1908
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;89400.1908
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;89400.1908
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;89400.3694
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;89400.3581
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;89400.3581
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;89400.3581
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;89400.3581
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;89400.3581
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;89400.3581
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;89400.3581
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;89400.3581
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;89400.2795
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;89400.2772
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;89400.2772
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;89400.2772
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;89400.2772
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;89400.2772
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;89400.2772
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;89400.2772
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;89400.2772
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;89400
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;89400.0256
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;89400.0256
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;89400.0256
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;89400.0256
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;89400.0256
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;89400.0256
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;89400.0256
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;89400.0256
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;89400.2795
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;89400.2772
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;89400.2772
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;89400.2772
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;89400.2772
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;89400.2772
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;89400.2772
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;89400.2772
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;89400.2772
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;89400.5616
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;89400.5311
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;89400.5311
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;89400.5311
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;89400.5311
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;89400.5311
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;89400.5311
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;89400.5311
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;89400.5311
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;89400.1896
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;89400.1963
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;89400.1963
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;89400.1963
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;89400.1963
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;89400.1963
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;89400.1963
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;89400.1963
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;89400.1963
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;89400.3345
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;89400.3267
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;89400.3267
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;89400.3267
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;89400.3267
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;89400.3267
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;89400.3267
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;89400.3267
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;89400.3267
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;89400.2345
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;89400.2367
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;89400.2367
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;89400.2367
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;89400.2367
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;89400.2367
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;89400.2367
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;89400.2367
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;89400.2367
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;89399.9451
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;89399.9762
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;89399.9762
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;89399.9762
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;89399.9762
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;89399.9762
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;89399.9762
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;89399.9762
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;89399.9762
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;89400.2345
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;89400.2367
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;89400.2367
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;89400.2367
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;89400.2367
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;89400.2367
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;89400.2367
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;89400.2367
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;89400.2367
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;89400.5216
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;89400.4951
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;89400.4951
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;89400.4951
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;89400.4951
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;89400.4951
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;89400.4951
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;89400.4951
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;89400.4951
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;89400.1346
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;89400.1468
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;89400.1468
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;89400.1468
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;89400.1468
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;89400.1468
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;89400.1468
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;89400.1468
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;89400.1468
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;89400.3282
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;89400.321
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;89400.321
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;89400.321
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;89400.321
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;89400.321
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;89400.321
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;89400.321
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;89400.321
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;89400.2334
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;89400.2357
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;89400.2357
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;89400.2357
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;89400.2357
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;89400.2357
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;89400.2357
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;89400.2357
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;89400.2357
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;89399.9487
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;89399.9795
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;89399.9795
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;89399.9795
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;89399.9795
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;89399.9795
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;89399.9795
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;89399.9795
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;89399.9795
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;89400.2334
