Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;674628.5
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;674628.5
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;674628.5
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;674628.5
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;674628.5
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;674628.5
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;674628.5
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;674628.5
level%_%level1%_%root%_%;41150;43858
level%_%level2%_%root%_%;41790;43858
level%_%level3%_%root%_%;42300;43858
level%_%level4%_%root%_%;43680;43858
level%_%level5%_%root%_%;43560;43858
level%_%level6%_%root%_%;45720;43858
level%_%level7%_%root%_%;44370;43858
level%_%level8%_%root%_%;46950;43858
level%_%level9%_%root%_%;45770;43858
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;220175.5
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;220175.5
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;58765.5
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;58765.5
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;85304
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;85304
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;85304
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;85304
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;85304
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;85304
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;85304
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;85304
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;85304
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;59525.5
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;59525.5
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;678947.5
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;678947.5
encryption%_%level%_%level1%_%root%_%;49760;54422.5
encryption%_%level%_%level2%_%root%_%;53200;54422.5
encryption%_%level%_%level3%_%root%_%;56980;54422.5
encryption%_%level%_%level4%_%root%_%;54820;54422.5
encryption%_%level%_%level5%_%root%_%;53500;54422.5
encryption%_%level%_%level6%_%root%_%;56570;54422.5
encryption%_%level%_%level7%_%root%_%;61280;54422.5
encryption%_%level%_%level8%_%root%_%;56430;54422.5
encryption%_%level%_%level9%_%root%_%;59650;54422.5
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;212265.5
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;212265.5
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;212265.5
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;212265.5
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;212265.5
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;212265.5
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;212265.5
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;212265.5
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;212265.5
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;51299
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;51299
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;51299
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;51299
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;51299
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;51299
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;51299
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;51299
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;51299
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;78752.5
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;78752.5
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;78752.5
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;78752.5
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;78752.5
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;78752.5
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;78752.5
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;78752.5
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;78752.5
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;52112.5
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;52112.5
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;52112.5
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;52112.5
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;52112.5
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;52112.5
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;52112.5
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;52112.5
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;52112.5
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;674228
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;674228
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;674228
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;674228
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;674228
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;674228
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;674228
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;674228
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;674228
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;45177.5
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;45177.5
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;45177.5
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;45177.5
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;45177.5
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;45177.5
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;45177.5
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;45177.5
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;45177.5
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;219785.5
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;219785.5
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;59069
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;59069
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;85304
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;85304
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;85304
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;85304
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;85304
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;85304
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;85304
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;85304
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;85304
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;60016
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;60016
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;60016
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;60016
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;60016
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;60016
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;60016
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;60016
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;60016
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;678589
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;678589
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;54675.5
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;54675.5
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;54675.5
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;54675.5
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;54675.5
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;54675.5
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;54675.5
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;54675.5
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;54675.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;211036.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;211036.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;49548.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;49548.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;78747
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;78747
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;50553
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;50553
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;674628.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;674628.5
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;43858
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;43858
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;43858
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;43858
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;43858
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;43858
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;43858
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;43858
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;43858
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;220175.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;220175.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;58765.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;58765.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;85304
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;85304
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;59970;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;57750;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;62120;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;64570;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;63590;59525.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;64670;59525.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;680310;678947.5
