Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;636919.4444
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;636919.4444
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;636919.4444
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;636919.4444
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;636919.4444
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;636919.4444
level%_%level1%_%root%_%;41150;53074.4167
level%_%level2%_%root%_%;41790;43945.9722
level%_%level3%_%root%_%;42300;43945.9722
level%_%level4%_%root%_%;43680;43945.9722
level%_%level5%_%root%_%;43560;43945.9722
level%_%level6%_%root%_%;45720;43945.9722
level%_%level7%_%root%_%;44370;43945.9722
level%_%level8%_%root%_%;46950;43945.9722
level%_%level9%_%root%_%;45770;43945.9722
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;194061.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;185442.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;185442.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;185442.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;185442.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;185442.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;185442.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;185442.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;185442.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;214792.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;209127.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;206977.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;206977.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;206977.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;206977.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;206977.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;206977.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;206977.7778
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;96308.8426
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;89497.8241
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;89242.4537
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;89242.4537
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;89242.4537
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;89242.4537
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;89242.4537
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;89242.4537
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;89242.4537
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;99193.3796
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;90573.9352
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;90573.9352
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;90573.9352
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;90573.9352
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;90573.9352
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;90573.9352
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;90573.9352
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;90573.9352
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;637397.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;637397.2222
encryption%_%level%_%level1%_%root%_%;49760;68450.5093
encryption%_%level%_%level2%_%root%_%;53200;59831.0648
encryption%_%level%_%level3%_%root%_%;56980;59831.0648
encryption%_%level%_%level4%_%root%_%;54820;59831.0648
encryption%_%level%_%level5%_%root%_%;53500;59831.0648
encryption%_%level%_%level6%_%root%_%;56570;59831.0648
encryption%_%level%_%level7%_%root%_%;61280;59831.0648
encryption%_%level%_%level8%_%root%_%;56430;59831.0648
encryption%_%level%_%level9%_%root%_%;59650;59831.0648
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;205219.8333
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;196383.0556
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;196091.3889
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;196091.3889
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;196091.3889
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;196091.3889
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;196091.3889
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;196091.3889
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;196091.3889
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;225844.4444
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;220211.5556
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;218061.5556
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;218061.5556
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;218061.5556
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;218061.5556
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;218061.5556
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;218061.5556
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;218061.5556
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;118324.2593
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;114671.8519
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;113326.6667
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;113326.6667
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;113326.6667
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;113326.6667
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;113326.6667
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;113326.6667
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;113326.6667
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;115158.1204
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;107427.0833
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;106321.3426
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;106321.3426
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;106321.3426
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;106321.3426
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;106321.3426
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;106321.3426
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;106321.3426
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;672192.2222
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;672192.2222
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;672192.2222
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;672192.2222
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;672192.2222
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;672192.2222
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;672192.2222
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;672192.2222
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;672192.2222
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;87951.6389
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;78823.1944
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;78823.1944
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;78823.1944
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;78823.1944
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;78823.1944
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;78823.1944
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;78823.1944
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;78823.1944
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;219260.5556
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;210641.1111
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;210641.1111
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;210641.1111
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;210641.1111
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;210641.1111
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;210641.1111
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;210641.1111
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;210641.1111
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;240302.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;234637.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;232487.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;232487.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;232487.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;232487.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;232487.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;232487.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;232487.2222
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;130574.7222
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;123513.6111
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;123513.6111
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;123513.6111
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;123513.6111
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;123513.6111
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;123513.6111
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;123513.6111
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;123513.6111
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;134059.1204
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;125439.6759
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;125439.6759
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;125439.6759
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;125439.6759
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;125439.6759
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;125439.6759
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;125439.6759
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;125439.6759
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;672192.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;672192.2222
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;102849.9537
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;94230.5093
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;94230.5093
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;94230.5093
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;94230.5093
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;94230.5093
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;94230.5093
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;94230.5093
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;94230.5093
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;179556.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;170667.7222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;170428.0556
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;170428.0556
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;170428.0556
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;170428.0556
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;170428.0556
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;170428.0556
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;170428.0556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;200335
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;194702.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;192552.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;192552.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;192552.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;192552.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;192552.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;192552.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;192552.1111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;84317.2222
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;80910.3704
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;79377.1852
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;79377.1852
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;79377.1852
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;79377.1852
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;79377.1852
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;79377.1852
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;79377.1852
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;80280.8981
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;72371.3796
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;71368.5648
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;71368.5648
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;71368.5648
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;71368.5648
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;71368.5648
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;71368.5648
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;71368.5648
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;636919.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;636919.4444
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;53074.4167
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;43945.9722
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;43945.9722
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;43945.9722
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;43945.9722
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;43945.9722
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;43945.9722
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;43945.9722
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;43945.9722
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;194061.6667
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;185442.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;185442.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;185442.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;185442.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;185442.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;185442.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;185442.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;185442.2222
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;214792.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;209127.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;206977.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;206977.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;206977.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;206977.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;206977.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;206977.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;206977.7778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;96308.8426
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;89497.8241
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;89242.4537
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;89242.4537
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;89242.4537
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;89242.4537
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;89242.4537
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;89242.4537
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;89242.4537
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;99193.3796
