Configuration;MeasuredValue;PredictedValue
level%_%level2%_%root%_%;41790;90094.4275
level%_%level3%_%root%_%;42300;90094.6196
level%_%level4%_%root%_%;43680;90094.6196
level%_%level5%_%root%_%;43560;90094.6196
level%_%level6%_%root%_%;45720;90094.6196
level%_%level7%_%root%_%;44370;90094.6196
level%_%level8%_%root%_%;46950;90094.6196
level%_%level9%_%root%_%;45770;90094.6196
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;90097.6312
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;90097.7734
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;90097.6312
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;90097.6312
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;90097.6312
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;90097.6312
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;90097.6312
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;90097.6312
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;90097.6312
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;90098.1051
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;90098.2
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;90098.0578
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;90098.0578
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;90098.0578
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;90098.0578
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;90098.0578
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;90098.0578
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;90098.0578
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;90095.0449
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;90095
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;90095.0923
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;90095.0923
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;90095.0923
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;90095.0923
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;90095.0923
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;90095.0923
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;90095.0923
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;90096.7998
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;90096.7549
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;90097.7234
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;90097.5862
encryption%_%level%_%level1%_%root%_%;49760;90095.4521
encryption%_%level%_%level2%_%root%_%;53200;90095.3524
encryption%_%level%_%level3%_%root%_%;56980;90095.4521
encryption%_%level%_%level4%_%root%_%;54820;90095.4521
encryption%_%level%_%level5%_%root%_%;53500;90095.4521
encryption%_%level%_%level6%_%root%_%;56570;90095.4521
encryption%_%level%_%level7%_%root%_%;61280;90095.4521
encryption%_%level%_%level8%_%root%_%;56430;90095.4521
encryption%_%level%_%level9%_%root%_%;59650;90095.4521
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;90096.7768
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;90096.8241
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;90096.7768
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;90096.7768
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;90096.7768
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;90096.7768
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;90096.7768
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;90096.7768
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;90096.7768
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;90097.2507
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;90097.2507
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;90097.2034
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;90097.2034
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;90097.2034
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;90097.2034
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;90097.2034
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;90097.2034
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;90097.2034
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;90094.1456
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;90094.0009
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;90094.193
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;90094.193
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;90094.193
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;90094.193
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;90094.193
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;90094.193
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;90094.193
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;90095.9455
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;90095.9005
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;90095.9455
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;90095.9455
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;90095.9455
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;90095.9455
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;90095.9455
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;90095.9455
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;90095.9455
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;90096.8217
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;90096.8741
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;90096.8217
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;90096.8217
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;90096.8217
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;90096.8217
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;90096.8217
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;90096.8217
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;90096.8217
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;90094.6876
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;90094.503
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;90094.6876
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;90094.6876
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;90094.6876
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;90094.6876
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;90094.6876
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;90094.6876
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;90094.6876
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;90097.5862
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;90097.7234
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;90097.5862
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;90097.5862
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;90097.5862
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;90097.5862
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;90097.5862
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;90097.5862
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;90097.5862
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;90098.0359
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;90098.1282
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;90097.991
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;90097.991
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;90097.991
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;90097.991
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;90097.991
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;90097.991
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;90097.991
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;90095.0923
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;90095.0475
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;90095.1372
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;90095.1372
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;90095.1372
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;90095.1372
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;90095.1372
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;90095.1372
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;90095.1372
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;90096.7998
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;90096.7549
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;90096.7549
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;90097.7234
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;90097.5862
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;90097.5862
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;90095.5189
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;90095.4266
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;90095.5189
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;90095.5189
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;90095.5189
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;90095.5189
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;90095.5189
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;90095.5189
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;90095.5189
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;90096.8217
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;90096.8741
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;90096.8217
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;90096.8217
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;90096.8217
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;90096.8217
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;90096.8217
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;90096.8217
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;90096.8217
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;90097.3213
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;90097.3237
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;90097.2714
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;90097.2714
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;90097.2714
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;90097.2714
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;90097.2714
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;90097.2714
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;90097.2714
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;90094.0981
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;90093.9535
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;90094.1481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;90094.1481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;90094.1481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;90094.1481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;90094.1481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;90094.1481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;90094.1481
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;90095.9455
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;90095.9005
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;90095.9455
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;90095.9455
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;90095.9455
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;90095.9455
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;90095.9455
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;90095.9455
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;90095.9455
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;90096.8217
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;90096.8741
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;90096.8217
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;90096.8217
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;90096.8217
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;90096.8217
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;90096.8217
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;90096.8217
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;90096.8217
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;90094.6196
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;90094.4275
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;90094.6196
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;90094.6196
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;90094.6196
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;90094.6196
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;90094.6196
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;90094.6196
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;90094.6196
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;90097.6312
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;90097.7734
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;90097.6312
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;90097.6312
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;90097.6312
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;90097.6312
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;90097.6312
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;90097.6312
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;90097.6312
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;90098.1051
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;90098.2
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;90098.0578
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;90098.0578
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;90098.0578
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;90098.0578
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;90098.0578
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;90098.0578
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;90098.0578
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;90095.0449
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;90095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;90095.0923
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;90095.0923
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;90095.0923
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;90095.0923
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;90095.0923
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;90095.0923
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;90095.0923
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;90096.7549
