Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;77522.7001
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;77522.7001
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;77522.7001
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;77522.7001
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;77522.7001
level%_%level1%_%root%_%;41150;77518.0783
level%_%level2%_%root%_%;41790;77518.3638
level%_%level3%_%root%_%;42300;77518.3638
level%_%level4%_%root%_%;43680;77518.3638
level%_%level5%_%root%_%;43560;77518.3638
level%_%level6%_%root%_%;45720;77518.3638
level%_%level7%_%root%_%;44370;77518.3638
level%_%level8%_%root%_%;46950;77518.3638
level%_%level9%_%root%_%;45770;77518.3638
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;77521.8718
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;77521.7784
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;77521.7784
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;77521.7784
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;77521.7784
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;77521.7784
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;77521.7784
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;77521.7784
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;77521.7784
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;77520.9482
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;77520.9471
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;77520.9471
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;77520.9471
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;77520.9471
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;77520.9471
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;77520.9471
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;77520.9471
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;77520.9471
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;77520.45
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;77520.4986
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;77520.4986
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;77520.4986
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;77520.4986
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;77520.4986
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;77520.4986
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;77520.4986
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;77520.4986
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;77519.5507
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;77519.6891
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;77519.6891
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;77519.6891
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;77519.6891
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;77519.6891
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;77519.6891
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;77519.6891
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;77519.6891
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;77523.7689
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;77523.4859
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;77523.4859
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;77523.4859
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;77523.4859
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;77523.4859
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;77523.4859
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;77523.4859
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;77523.4859
encryption%_%level%_%level1%_%root%_%;49760;77519.101
encryption%_%level%_%level2%_%root%_%;53200;77519.2844
encryption%_%level%_%level3%_%root%_%;56980;77519.2844
encryption%_%level%_%level4%_%root%_%;54820;77519.2844
encryption%_%level%_%level5%_%root%_%;53500;77519.2844
encryption%_%level%_%level6%_%root%_%;56570;77519.2844
encryption%_%level%_%level7%_%root%_%;61280;77519.2844
encryption%_%level%_%level8%_%root%_%;56430;77519.2844
encryption%_%level%_%level9%_%root%_%;59650;77519.2844
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;77521.9217
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;77521.8233
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;77521.8233
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;77521.8233
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;77521.8233
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;77521.8233
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;77521.8233
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;77521.8233
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;77521.8233
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;77520.9482
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;77520.9471
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;77520.9471
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;77520.9471
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;77520.9471
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;77520.9471
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;77520.9471
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;77520.9471
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;77520.9471
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;77520.4999
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;77520.5435
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;77520.5435
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;77520.5435
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;77520.5435
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;77520.5435
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;77520.5435
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;77520.5435
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;77520.5435
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;77519.5008
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;77519.6442
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;77519.6442
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;77519.6442
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;77519.6442
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;77519.6442
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;77519.6442
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;77519.6442
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;77519.6442
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;77523.8189
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;77523.5309
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;77523.5309
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;77523.5309
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;77523.5309
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;77523.5309
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;77523.5309
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;77523.5309
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;77523.5309
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;77519.0012
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;77519.1946
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;77519.1946
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;77519.1946
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;77519.1946
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;77519.1946
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;77519.1946
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;77519.1946
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;77519.1946
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;77522.7475
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;77522.5665
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;77522.5665
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;77522.5665
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;77522.5665
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;77522.5665
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;77522.5665
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;77522.5665
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;77522.5665
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;77521.8239
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;77521.7352
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;77521.7352
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;77521.7352
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;77521.7352
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;77521.7352
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;77521.7352
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;77521.7352
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;77521.7352
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;77521.3985
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;77521.3524
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;77521.3524
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;77521.3524
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;77521.3524
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;77521.3524
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;77521.3524
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;77521.3524
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;77521.3524
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;77520.4506
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;77520.4992
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;77520.4992
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;77520.4992
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;77520.4992
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;77520.4992
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;77520.4992
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;77520.4992
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;77520.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;77524.6446
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;77524.2741
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;77524.2741
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;77524.2741
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;77524.2741
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;77524.2741
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;77524.2741
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;77524.2741
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;77524.2741
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;77519.9767
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;77520.0726
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;77520.0726
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;77520.0726
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;77520.0726
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;77520.0726
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;77520.0726
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;77520.0726
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;77520.0726
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;77520.9988
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;77520.9926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;77520.9926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;77520.9926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;77520.9926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;77520.9926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;77520.9926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;77520.9926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;77520.9926
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;77520.0253
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;77520.1163
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;77520.1163
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;77520.1163
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;77520.1163
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;77520.1163
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;77520.1163
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;77520.1163
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;77520.1163
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;77519.5001
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;77519.6436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;77519.6436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;77519.6436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;77519.6436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;77519.6436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;77519.6436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;77519.6436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;77519.6436
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;77518.5522
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;77518.7904
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;77518.7904
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;77518.7904
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;77518.7904
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;77518.7904
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;77518.7904
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;77518.7904
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;77518.7904
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;77522.8959
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;77522.7001
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;77522.7001
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;77522.7001
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;77522.7001
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;77522.7001
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;77522.7001
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;77522.7001
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;77522.7001
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;77518.0783
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;77518.3638
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;77518.3638
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;77518.3638
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;77518.3638
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;77518.3638
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;77518.3638
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;77518.3638
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;77518.3638
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;77521.8718
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;77521.7784
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;77521.7784
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;77521.7784
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;77521.7784
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;77521.7784
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;77521.7784
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;77521.7784
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;77521.7784
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;77520.9482
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;77520.9471
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;77520.9471
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;77520.9471
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;77520.9471
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;77520.9471
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;77520.9471
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;77520.9471
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;77520.9471
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;77520.45
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;77520.4986
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;77520.4986
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;77520.4986
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;77520.4986
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;77520.4986
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;77520.4986
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;77520.4986
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;77520.4986
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;77519.5507
