Configuration;MeasuredValue;PredictedValue
level%_%level6%_%root%_%;45720;208752.7128
level%_%level7%_%root%_%;44370;208752.7128
level%_%level8%_%root%_%;46950;208752.7128
level%_%level9%_%root%_%;45770;208752.7128
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;208756.1622
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;208758.1772
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;208757.0154
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;208757.0154
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;208757.0154
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;208757.0154
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;208757.0154
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;208757.0154
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;208757.0154
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;208753.5529
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;208755.3782
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;208754.4535
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;208754.4535
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;208754.4535
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;208754.4535
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;208754.4535
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;208754.4535
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;208754.4535
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;208752.7471
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;208754.383
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;208753.6003
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;208753.6003
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;208753.6003
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;208753.6003
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;208753.6003
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;208753.6003
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;208753.6003
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;208751.8684
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;208753.5068
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;208752.769
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;208752.769
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;208752.769
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;208752.769
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;208752.769
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;208752.769
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;208752.769
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;208754.4535
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;208756.2788
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;208755.3067
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;208755.3067
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;208755.3067
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;208755.3067
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;208755.3067
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;208755.3067
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;208755.3067
encryption%_%level%_%level1%_%root%_%;49760;208752.7471
encryption%_%level%_%level2%_%root%_%;53200;208754.383
encryption%_%level%_%level3%_%root%_%;56980;208753.6003
encryption%_%level%_%level4%_%root%_%;54820;208753.6003
encryption%_%level%_%level5%_%root%_%;53500;208753.6003
encryption%_%level%_%level6%_%root%_%;56570;208753.6003
encryption%_%level%_%level7%_%root%_%;61280;208753.6003
encryption%_%level%_%level8%_%root%_%;56430;208753.6003
encryption%_%level%_%level9%_%root%_%;59650;208753.6003
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;208755.7575
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;208757.7276
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;208756.6107
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;208756.6107
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;208756.6107
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;208756.6107
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;208756.6107
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;208756.6107
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;208756.6107
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;208753.1482
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;208754.9286
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;208754.0487
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;208754.0487
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;208754.0487
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;208754.0487
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;208754.0487
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;208754.0487
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;208754.0487
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;208752.3424
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;208753.9333
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;208753.1956
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;208753.1956
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;208753.1956
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;208753.1956
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;208753.1956
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;208753.1956
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;208753.1956
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;208751.4188
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;208753.0072
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;208752.3193
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;208752.3193
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;208752.3193
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;208752.3193
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;208752.3193
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;208752.3193
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;208752.3193
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;208754.0487
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;208755.8291
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;208754.9019
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;208754.9019
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;208754.9019
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;208754.9019
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;208754.9019
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;208754.9019
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;208754.9019
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;208752.3424
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;208753.9333
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;208753.1956
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;208753.1956
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;208753.1956
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;208753.1956
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;208753.1956
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;208753.1956
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;208753.1956
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;208756.5326
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;208758.4964
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;208757.3421
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;208757.3421
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;208757.3421
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;208757.3421
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;208757.3421
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;208757.3421
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;208757.3421
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;208753.9719
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;208755.7462
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;208754.8262
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;208754.8262
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;208754.8262
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;208754.8262
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;208754.8262
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;208754.8262
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;208754.8262
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;208753.2074
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;208754.802
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;208754.0168
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;208754.0168
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;208754.0168
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;208754.0168
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;208754.0168
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;208754.0168
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;208754.0168
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;208752.3311
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;208753.9233
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;208753.1855
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;208753.1855
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;208753.1855
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;208753.1855
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;208753.1855
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;208753.1855
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;208753.1855
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;208754.8262
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;208756.6006
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;208755.6357
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;208755.6357
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;208755.6357
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;208755.6357
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;208755.6357
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;208755.6357
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;208755.6357
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;208753.2074
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;208754.802
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;208754.0168
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;208754.0168
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;208754.0168
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;208754.0168
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;208754.0168
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;208754.0168
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;208754.0168
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;208755.3185
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;208757.3371
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;208756.2178
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;208756.2178
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;208756.2178
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;208756.2178
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;208756.2178
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;208756.2178
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;208756.2178
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;208752.6629
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;208754.4921
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;208753.6121
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;208753.6121
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;208753.6121
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;208753.6121
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;208753.6121
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;208753.6121
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;208753.6121
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;208751.8135
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;208753.4431
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;208752.7128
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;208752.7128
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;208752.7128
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;208752.7128
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;208752.7128
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;208752.7128
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;208752.7128
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;208750.8873
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;208752.5195
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;208751.8365
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;208751.8365
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;208751.8365
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;208751.8365
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;208751.8365
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;208751.8365
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;208751.8365
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;208753.6121
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;208755.4413
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;208754.5114
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;208754.5114
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;208754.5114
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;208754.5114
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;208754.5114
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;208754.5114
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;208754.5114
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;208751.8135
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;208753.4431
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;208752.7128
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;208752.7128
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;208752.7128
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;208752.7128
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;208752.7128
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;208752.7128
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;208752.7128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;208756.1622
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;208758.1772
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;208757.0154
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;208757.0154
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;208757.0154
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;208757.0154
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;208757.0154
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;208757.0154
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;208757.0154
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;208753.5529
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;208755.3782
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;208754.4535
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;208754.4535
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;208754.4535
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;208754.4535
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;208754.4535
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;208754.4535
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;208754.4535
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;208752.7471
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;208754.383
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;208753.6003
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;208753.6003
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;208753.6003
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;208753.6003
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;208753.6003
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;208753.6003
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;208753.6003
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;208751.8684
