Configuration;MeasuredValue;PredictedValue
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;219486.25
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;219486.25
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;219486.25
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;219486.25
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;219486.25
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;199230.8333
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;200371.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;199805
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;75953.4722
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;76072.6389
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;76072.6389
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;76072.6389
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;76072.6389
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;76072.6389
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;76072.6389
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;76072.6389
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;76072.6389
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;50597.5
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;50969.375
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;50840.4167
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;50840.4167
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;50840.4167
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;50840.4167
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;50840.4167
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;50840.4167
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;50840.4167
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;674828.8056
encryption%_%level%_%level1%_%root%_%;49760;61129.2361
encryption%_%level%_%level2%_%root%_%;53200;61129.2361
encryption%_%level%_%level3%_%root%_%;56980;61129.2361
encryption%_%level%_%level4%_%root%_%;54820;61129.2361
encryption%_%level%_%level5%_%root%_%;53500;61129.2361
encryption%_%level%_%level6%_%root%_%;56570;61129.2361
encryption%_%level%_%level7%_%root%_%;61280;61129.2361
encryption%_%level%_%level8%_%root%_%;56430;61129.2361
encryption%_%level%_%level9%_%root%_%;59650;61129.2361
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;210177.9167
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;210382.9167
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;210177.9167
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;210177.9167
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;210177.9167
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;210177.9167
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;210177.9167
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;210177.9167
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;210177.9167
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;196897.5
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;198605
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;197471.6667
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;197471.6667
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;197471.6667
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;197471.6667
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;197471.6667
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;197471.6667
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;197471.6667
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;75953.4722
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;76058.4722
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;76058.4722
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;76058.4722
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;76058.4722
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;76058.4722
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;76058.4722
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;76058.4722
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;76058.4722
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;50730
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;51070.8333
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;50965
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;50965
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;50965
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;50965
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;50965
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;50965
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;50965
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;674828.8056
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;674828.8056
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;674828.8056
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;674828.8056
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;674828.8056
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;674828.8056
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;674828.8056
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;674828.8056
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;674828.8056
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;59962.5694
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;60167.5694
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;59962.5694
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;59962.5694
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;59962.5694
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;59962.5694
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;59962.5694
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;59962.5694
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;59962.5694
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;219693.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;219693.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;199230.8333
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;200371.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;199805
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;199805
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;75953.4722
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;76058.4722
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;76058.4722
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;76058.4722
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;76058.4722
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;76058.4722
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;76058.4722
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;76058.4722
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;76058.4722
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;50730
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;51070.8333
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;50965
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;50965
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;50965
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;50965
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;50965
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;50965
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;50965
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;674828.8056
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;674828.8056
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;61129.2361
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;61129.2361
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;61129.2361
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;61129.2361
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;61129.2361
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;61129.2361
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;61129.2361
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;61129.2361
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;61129.2361
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;209580.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;209785.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;209580.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;209580.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;209580.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;209580.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;209580.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;209580.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;209580.8333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;196897.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;198605
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;197471.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;197471.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;197471.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;197471.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;197471.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;197471.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;197471.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;75953.4722
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;76072.6389
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;50597.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;50969.375
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;50840.4167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;50840.4167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;50840.4167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;50840.4167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;50840.4167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;50840.4167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;50840.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;674828.8056
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;674828.8056
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;59962.5694
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;60167.5694
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;59962.5694
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;59962.5694
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;59962.5694
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;59962.5694
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;59962.5694
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;59962.5694
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;59962.5694
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;219486.25
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;219486.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;199230.8333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;200371.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;199805
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;199805
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;199805
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;199805
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;199805
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;199805
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;199805
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;75953.4722
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;76072.6389
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;76072.6389
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;50597.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;50969.375
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;50840.4167
