Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;54913.3333
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;54913.3333
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;54913.3333
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;54913.3333
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;54913.3333
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;54913.3333
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;432717.2222
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;432717.2222
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;432717.2222
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;432717.2222
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;432717.2222
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;432717.2222
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;432717.2222
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;432717.2222
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;432717.2222
level%_%level1%_%root%_%;41150;52532.7778
level%_%level2%_%root%_%;41790;52532.7778
level%_%level3%_%root%_%;42300;43037.2222
level%_%level4%_%root%_%;43680;52532.7778
level%_%level5%_%root%_%;43560;52532.7778
level%_%level6%_%root%_%;45720;52532.7778
level%_%level7%_%root%_%;44370;52532.7778
level%_%level8%_%root%_%;46950;52532.7778
level%_%level9%_%root%_%;45770;52532.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;251468.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;251468.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;244032.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;251468.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;251468.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;251468.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;251468.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;251468.8889
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;251468.8889
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;222766.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;218833.8889
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;224987.7778
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;98635.2778
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;95410.2778
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;95276.3889
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;98635.2778
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;98635.2778
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;98635.2778
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;98635.2778
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;98635.2778
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;98635.2778
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;69308.3333
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;69308.3333
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;61872.2222
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;69308.3333
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;69308.3333
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;69308.3333
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;69308.3333
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;69308.3333
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;69308.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;438346.1111
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;438346.1111
encryption%_%level%_%level1%_%root%_%;49760;63886.1111
encryption%_%level%_%level2%_%root%_%;53200;63886.1111
encryption%_%level%_%level3%_%root%_%;56980;55206.1111
encryption%_%level%_%level4%_%root%_%;54820;63886.1111
encryption%_%level%_%level5%_%root%_%;53500;63886.1111
encryption%_%level%_%level6%_%root%_%;56570;63886.1111
encryption%_%level%_%level7%_%root%_%;61280;63886.1111
encryption%_%level%_%level8%_%root%_%;56430;63886.1111
encryption%_%level%_%level9%_%root%_%;59650;63886.1111
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;247752.2222
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;247752.2222
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;238853.3333
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;247752.2222
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;247752.2222
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;247752.2222
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;247752.2222
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;247752.2222
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;247752.2222
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;219298.8889
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;216532.2222
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;212582.7778
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;219298.8889
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;219298.8889
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;219298.8889
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;219298.8889
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;219298.8889
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;219298.8889
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;94575.5556
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;91677.2222
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;92477.7778
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;94575.5556
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;94575.5556
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;94575.5556
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;94575.5556
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;94575.5556
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;94575.5556
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;55294.4444
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;55294.4444
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;46395.5556
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;55294.4444
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;55294.4444
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;55294.4444
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;55294.4444
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;55294.4444
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;55294.4444
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;432586.6667
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;432586.6667
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;432586.6667
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;432586.6667
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;432586.6667
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;432586.6667
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;432586.6667
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;432586.6667
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;432586.6667
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;52651.6667
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;52651.6667
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;43130
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;52651.6667
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;52651.6667
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;52651.6667
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;52651.6667
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;52651.6667
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;52651.6667
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;251277.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;251277.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;243634.4444
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;251277.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;251277.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;251277.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;251277.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;251277.2222
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;251277.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;222766.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;218627.2222
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;224987.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;224987.7778
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;101490.5556
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;98658.8889
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;98060
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;101490.5556
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;101490.5556
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;101490.5556
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;101490.5556
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;101490.5556
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;101490.5556
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;68736.6667
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;68736.6667
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;61093.8889
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;68736.6667
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;68736.6667
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;68736.6667
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;68736.6667
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;68736.6667
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;68736.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;437962.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;437962.7778
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;63168.3333
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;63168.3333
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;54296.6667
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;63168.3333
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;63168.3333
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;63168.3333
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;63168.3333
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;63168.3333
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;63168.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;247804.4444
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;247804.4444
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;238770.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;247804.4444
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;247804.4444
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;247804.4444
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;247804.4444
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;247804.4444
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;247804.4444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;219298.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;216532.2222
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;212608.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;219298.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;219298.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;219298.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;219298.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;219298.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;219298.8889
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;92035.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;88938.6111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;89653.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;92035.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;92035.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;92035.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;92035.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;92035.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;92035.2778
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;54913.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;54913.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;45879.7222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;54913.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;54913.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;54913.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;54913.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;54913.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;54913.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;432717.2222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;432717.2222
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;52532.7778
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;52532.7778
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;43037.2222
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;52532.7778
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;52532.7778
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;52532.7778
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;52532.7778
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;52532.7778
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;52532.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;251468.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;251468.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;244032.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;251468.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;251468.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;251468.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;251468.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;251468.8889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;251468.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;224987.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;222766.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;218833.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;224987.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;224987.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;224987.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;224987.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;224987.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;224987.7778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;98635.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;95410.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;95276.3889
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;98635.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;98635.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;98635.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;98635.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;98635.2778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;98635.2778
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;69308.3333
