Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level1%_%root%_%;50520;78411.4555
compression%_%compressionLzo%_%level%_%level2%_%root%_%;50610;78411.3838
compression%_%compressionLzo%_%level%_%level3%_%root%_%;45490;78411.4555
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;78411.4555
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;78411.4555
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;78411.4555
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;78411.4555
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;78411.4555
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;78411.4555
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;78412.7134
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;78412.7814
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;78412.7134
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;78412.7134
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;78412.7134
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;78412.7134
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;78412.7134
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;78412.7134
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;78412.7134
level%_%level1%_%root%_%;41150;78410.6242
level%_%level2%_%root%_%;41790;78410.4602
level%_%level3%_%root%_%;42300;78410.6242
level%_%level4%_%root%_%;43680;78410.6242
level%_%level5%_%root%_%;43560;78410.6242
level%_%level6%_%root%_%;45720;78410.6242
level%_%level7%_%root%_%;44370;78410.6242
level%_%level8%_%root%_%;46950;78410.6242
level%_%level9%_%root%_%;45770;78410.6242
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;78411.8933
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;78411.8703
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;78411.8933
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;78411.8933
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;78411.8933
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;78411.8933
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;78411.8933
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;78411.8933
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;78411.8933
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;78413.2435
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;78413.2704
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;78413.1961
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;78413.1961
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;78413.1961
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;78413.1961
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;78413.1961
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;78413.1961
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;78413.1961
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;78414.0032
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;78414.3143
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;78414.0505
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;78414.0505
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;78414.0505
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;78414.0505
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;78414.0505
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;78414.0505
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;78414.0505
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;78410.5674
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;78410.3972
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;78410.5674
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;78410.5674
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;78410.5674
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;78410.5674
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;78410.5674
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;78410.5674
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;78410.5674
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;78411.8933
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;78411.8703
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;78411.8933
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;78411.8933
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;78411.8933
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;78411.8933
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;78411.8933
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;78411.8933
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;78411.8933
encryption%_%level%_%level1%_%root%_%;49760;78409.7361
encryption%_%level%_%level2%_%root%_%;53200;78409.4736
encryption%_%level%_%level3%_%root%_%;56980;78409.7361
encryption%_%level%_%level4%_%root%_%;54820;78409.7361
encryption%_%level%_%level5%_%root%_%;53500;78409.7361
encryption%_%level%_%level6%_%root%_%;56570;78409.7361
encryption%_%level%_%level7%_%root%_%;61280;78409.7361
encryption%_%level%_%level8%_%root%_%;56430;78409.7361
encryption%_%level%_%level9%_%root%_%;59650;78409.7361
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;78412.298
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;78412.3199
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;78412.298
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;78412.298
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;78412.298
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;78412.298
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;78412.298
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;78412.298
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;78412.298
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;78413.6033
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;78413.6701
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;78413.5559
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;78413.5559
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;78413.5559
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;78413.5559
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;78413.5559
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;78413.5559
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;78413.5559
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;78414.363
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;78414.714
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;78414.4103
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;78414.4103
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;78414.4103
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;78414.4103
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;78414.4103
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;78414.4103
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;78414.4103
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;78411.062
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;78410.9467
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;78411.062
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;78411.062
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;78411.062
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;78411.062
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;78411.062
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;78411.062
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;78411.062
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;78412.298
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;78412.3199
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;78412.298
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;78412.298
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;78412.298
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;78412.298
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;78412.298
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;78412.298
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;78412.298
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;78410.1857
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;78409.9731
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;78410.1857
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;78410.1857
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;78410.1857
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;78410.1857
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;78410.1857
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;78410.1857
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;78410.1857
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;78411.4992
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;78411.4324
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;78411.4992
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;78411.4992
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;78411.4992
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;78411.4992
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;78411.4992
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;78411.4992
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;78411.4992
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;78412.8251
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;78412.8107
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;78412.7802
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;78413.5885
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;78413.8484
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;78413.6334
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;78413.6334
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;78413.6334
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;78413.6334
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;78413.6334
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;78413.6334
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;78413.6334
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;78410.1964
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;78409.985
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;78410.1964
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;78410.1964
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;78410.1964
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;78410.1964
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;78410.1964
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;78410.1964
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;78410.1964
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;78411.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;78411.4324
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;78411.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;78411.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;78411.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;78411.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;78411.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;78411.4992
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;78411.4992
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;78409.3201
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;78409.0115
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;78409.3201
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;78409.3201
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;78409.3201
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;78409.3201
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;78409.3201
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;78409.3201
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;78409.3201
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;78412.7134
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;78412.7814
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;78412.7134
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;78412.7134
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;78412.7134
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;78412.7134
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;78412.7134
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;78412.7134
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;78412.7134
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;78414.0443
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;78414.1546
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;78413.9944
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;78413.9944
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;78413.9944
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;78413.9944
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;78413.9944
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;78413.9944
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;78413.9944
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;78414.7976
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;78415.2024
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;78414.8476
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;78414.8476
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;78414.8476
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;78414.8476
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;78414.8476
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;78414.8476
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;78414.8476
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;78411.4555
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;78411.3838
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;78411.4555
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;78411.4555
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;78411.4555
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;78411.4555
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;78411.4555
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;78411.4555
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;78411.4555
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;78412.7134
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;78412.7814
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;78412.7134
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;78412.7134
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;78412.7134
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;78412.7134
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;78412.7134
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;78412.7134
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;78412.7134
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;78410.6242
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;78410.4602
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;78410.6242
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;78410.6242
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;78410.6242
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;78410.6242
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;78410.6242
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;78410.6242
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;78410.6242
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;78411.8933
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;78411.8703
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;78411.8933
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;78411.8933
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;78411.8933
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;78411.8933
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;78411.8933
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;78411.8933
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;78411.8933
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;78413.2435
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;78413.2704
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;78413.1961
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;78413.1961
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;78413.1961
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;78413.1961
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;78413.1961
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;78413.1961
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;78413.1961
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;78414.0032
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;78414.3143
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;78414.0505
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;78414.0505
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;78414.0505
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;78414.0505
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;78414.0505
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;78414.0505
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;78414.0505
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;78410.5674
