Configuration;MeasuredValue;PredictedValue
level%_%level3%_%root%_%;42300;78410.6254
level%_%level4%_%root%_%;43680;78410.6254
level%_%level5%_%root%_%;43560;78410.6254
level%_%level6%_%root%_%;45720;78410.6254
level%_%level7%_%root%_%;44370;78410.6254
level%_%level8%_%root%_%;46950;78410.6254
level%_%level9%_%root%_%;45770;78410.6254
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;78412.3211
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;78412.343
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;78412.3211
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;78412.3211
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;78412.3211
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;78412.3211
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;78412.3211
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;78412.3211
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;78412.3211
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;78414.121
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;78414.2427
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;78414.0736
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;78414.0736
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;78414.0736
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;78414.0736
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;78414.0736
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;78414.0736
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;78414.0736
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;78413.9813
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;78414.2874
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;78414.0287
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;78414.0287
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;78414.0287
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;78414.0287
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;78414.0287
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;78414.0287
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;78414.0287
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;78411.4449
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;78411.3695
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;78411.4449
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;78411.4449
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;78411.4449
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;78411.4449
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;78411.4449
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;78411.4449
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;78411.4449
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;78412.3211
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;78412.343
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;78412.3211
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;78412.3211
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;78412.3211
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;78412.3211
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;78412.3211
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;78412.3211
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;78412.3211
encryption%_%level%_%level1%_%root%_%;49760;78409.7592
encryption%_%level%_%level2%_%root%_%;53200;78409.4967
encryption%_%level%_%level3%_%root%_%;56980;78409.7592
encryption%_%level%_%level4%_%root%_%;54820;78409.7592
encryption%_%level%_%level5%_%root%_%;53500;78409.7592
encryption%_%level%_%level6%_%root%_%;56570;78409.7592
encryption%_%level%_%level7%_%root%_%;61280;78409.7592
encryption%_%level%_%level8%_%root%_%;56430;78409.7592
encryption%_%level%_%level9%_%root%_%;59650;78409.7592
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;78411.9164
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;78411.8933
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;78411.9164
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;78411.9164
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;78411.9164
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;78411.9164
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;78411.9164
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;78411.9164
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;78411.9164
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;78413.6264
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;78413.6932
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;78413.579
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;78413.579
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;78413.579
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;78413.579
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;78413.579
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;78413.579
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;78413.579
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;78413.5766
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;78413.8378
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;78413.624
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;78413.624
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;78413.624
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;78413.624
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;78413.624
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;78413.624
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;78413.624
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;78411.0851
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;78410.9697
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;78411.0851
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;78411.0851
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;78411.0851
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;78411.0851
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;78411.0851
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;78411.0851
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;78411.0851
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;78411.9164
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;78411.8933
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;78411.9164
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;78411.9164
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;78411.9164
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;78411.9164
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;78411.9164
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;78411.9164
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;78411.9164
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;78409.3545
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;78409.047
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;78409.3545
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;78409.3545
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;78409.3545
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;78409.3545
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;78409.3545
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;78409.3545
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;78409.3545
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;78411.1176
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;78411.0059
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;78411.1176
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;78411.1176
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;78411.1176
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;78411.1176
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;78411.1176
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;78411.1176
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;78411.1176
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;78412.8252
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;78412.8081
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;78412.7802
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;78412.7802
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;78412.7802
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;78412.9479
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;78412.8252
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;78412.8252
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;78412.8252
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;78412.8252
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;78412.8252
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;78412.8252
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;78412.8252
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;78410.2413
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;78410.0324
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;78410.2413
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;78410.2413
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;78410.2413
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;78410.2413
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;78410.2413
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;78410.2413
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;78410.2413
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;78411.1176
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;78411.0059
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;78411.1176
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;78411.1176
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;78411.1176
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;78411.1176
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;78411.1176
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;78411.1176
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;78411.1176
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;78408.5119
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;78408.1109
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;78408.5119
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;78408.5119
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;78408.5119
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;78408.5119
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;78408.5119
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;78408.5119
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;78408.5119
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;78413.1412
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;78413.2541
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;78413.1412
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;78413.1412
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;78413.1412
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;78413.1412
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;78413.1412
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;78413.1412
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;78413.1412
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;78414.9436
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;78415.1512
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;78414.8937
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;78414.8937
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;78414.8937
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;78414.8937
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;78414.8937
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;78414.8937
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;78414.8937
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;78414.7989
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;78415.2011
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;78414.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;78414.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;78414.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;78414.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;78414.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;78414.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;78414.8488
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;78412.3099
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;78412.3305
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;78412.3099
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;78412.3099
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;78412.3099
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;78412.3099
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;78412.3099
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;78412.3099
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;78412.3099
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;78413.1412
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;78413.2541
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;78413.1412
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;78413.1412
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;78413.1412
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;78413.1412
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;78413.1412
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;78413.1412
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;78413.1412
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;78410.6254
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;78410.459
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;78410.6254
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;78410.6254
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;78410.6254
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;78410.6254
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;78410.6254
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;78410.6254
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;78410.6254
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;78412.3211
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;78412.343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;78412.3211
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;78412.3211
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;78412.3211
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;78412.3211
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;78412.3211
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;78412.3211
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;78412.3211
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;78414.121
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;78414.2427
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;78414.0736
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;78414.0736
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;78414.0736
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;78414.0736
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;78414.0736
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;78414.0736
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;78414.0736
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;78413.9813
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;78414.2874
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;78414.0287
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;78414.0287
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;78414.0287
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;78414.0287
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;78414.0287
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;78414.0287
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;78414.0287
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;78411.4449
