Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;77037.2085
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;77037.2085
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;77037.2085
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;77037.2085
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;77037.2085
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;77037.2085
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;77042.6399
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;77042.3761
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;77042.3761
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;77042.3761
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;77042.3761
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;77042.3761
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;77042.3761
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;77042.3761
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;77042.3761
level%_%level1%_%root%_%;41150;77038.7957
level%_%level2%_%root%_%;41790;77038.9161
level%_%level3%_%root%_%;42300;77038.9161
level%_%level4%_%root%_%;43680;77038.9161
level%_%level5%_%root%_%;43560;77038.9161
level%_%level6%_%root%_%;45720;77038.9161
level%_%level7%_%root%_%;44370;77038.9161
level%_%level8%_%root%_%;46950;77038.9161
level%_%level9%_%root%_%;45770;77038.9161
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;77040.7047
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;77040.6343
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;77040.6343
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;77040.6343
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;77040.6343
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;77040.6343
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;77040.6343
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;77040.6343
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;77040.6343
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;77039.7811
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;77039.803
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;77039.803
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;77039.803
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;77039.803
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;77039.803
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;77039.803
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;77039.803
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;77039.803
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;77039.7568
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;77039.7811
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;77039.7811
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;77039.7811
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;77039.7811
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;77039.7811
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;77039.7811
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;77039.7811
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;77039.7811
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;77036.9604
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;77037.2641
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;77037.2641
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;77037.2641
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;77037.2641
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;77037.2641
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;77037.2641
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;77037.2641
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;77037.2641
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;77042.6018
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;77042.3418
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;77042.3418
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;77042.3418
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;77042.3418
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;77042.3418
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;77042.3418
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;77042.3418
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;77042.3418
encryption%_%level%_%level1%_%root%_%;49760;77038.8575
encryption%_%level%_%level2%_%root%_%;53200;77038.9716
encryption%_%level%_%level3%_%root%_%;56980;77038.9716
encryption%_%level%_%level4%_%root%_%;54820;77038.9716
encryption%_%level%_%level5%_%root%_%;53500;77038.9716
encryption%_%level%_%level6%_%root%_%;56570;77038.9716
encryption%_%level%_%level7%_%root%_%;61280;77038.9716
encryption%_%level%_%level8%_%root%_%;56430;77038.9716
encryption%_%level%_%level9%_%root%_%;59650;77038.9716
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;77041.2043
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;77041.0839
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;77041.0839
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;77041.0839
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;77041.0839
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;77041.0839
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;77041.0839
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;77041.0839
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;77041.0839
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;77040.2307
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;77040.2077
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;77040.2077
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;77040.2077
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;77040.2077
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;77040.2077
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;77040.2077
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;77040.2077
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;77040.2077
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;77040.2564
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;77040.2307
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;77040.2307
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;77040.2307
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;77040.2307
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;77040.2307
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;77040.2307
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;77040.2307
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;77040.2307
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;77037.3601
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;77037.6239
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;77037.6239
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;77037.6239
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;77037.6239
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;77037.6239
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;77037.6239
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;77037.6239
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;77037.6239
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;77043.1014
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;77042.7915
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;77042.7915
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;77042.7915
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;77042.7915
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;77042.7915
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;77042.7915
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;77042.7915
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;77042.7915
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;77039.2572
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;77039.3314
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;77039.3314
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;77039.3314
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;77039.3314
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;77039.3314
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;77039.3314
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;77039.3314
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;77039.3314
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;77041.1425
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;77041.0284
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;77041.0284
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;77041.0284
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;77041.0284
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;77041.0284
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;77041.0284
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;77041.0284
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;77041.0284
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;77040.2189
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;77040.197
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;77040.197
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;77040.197
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;77040.197
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;77040.197
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;77040.197
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;77040.197
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;77040.197
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;77040.2432
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;77040.2189
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;77040.2189
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;77040.2189
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;77040.2189
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;77040.2189
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;77040.2189
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;77040.2189
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;77040.2189
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;77037.3982
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;77037.6582
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;77037.6582
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;77037.6582
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;77037.6582
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;77037.6582
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;77037.6582
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;77037.6582
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;77037.6582
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;77043.0396
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;77042.7359
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;77042.7359
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;77042.7359
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;77042.7359
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;77042.7359
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;77042.7359
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;77042.7359
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;77042.7359
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;77039.2953
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;77039.3657
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;77039.3657
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;77039.3657
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;77039.3657
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;77039.3657
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;77039.3657
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;77039.3657
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;77039.3657
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;77040.7428
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;77040.6686
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;77040.6686
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;77040.6686
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;77040.6686
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;77040.6686
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;77040.6686
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;77040.6686
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;77040.6686
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;77039.7693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;77039.7923
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;77039.7923
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;77039.7923
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;77039.7923
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;77039.7923
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;77039.7923
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;77039.7923
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;77039.7923
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;77039.7436
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;77039.7693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;77039.7693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;77039.7693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;77039.7693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;77039.7693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;77039.7693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;77039.7693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;77039.7693
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;77036.8986
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;77037.2085
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;77037.2085
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;77037.2085
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;77037.2085
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;77037.2085
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;77037.2085
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;77037.2085
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;77037.2085
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;77042.6399
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;77042.3761
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;77042.3761
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;77042.3761
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;77042.3761
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;77042.3761
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;77042.3761
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;77042.3761
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;77042.3761
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;77038.7957
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;77038.9161
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;77038.9161
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;77038.9161
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;77038.9161
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;77038.9161
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;77038.9161
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;77038.9161
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;77038.9161
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;77040.7047
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;77040.6343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;77040.6343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;77040.6343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;77040.6343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;77040.6343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;77040.6343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;77040.6343
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;77040.6343
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;77039.7811
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;77039.803
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;77039.803
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;77039.803
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;77039.803
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;77039.803
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;77039.803
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;77039.803
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;77039.803
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;77039.7568
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;77039.7811
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;77039.7811
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;77039.7811
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;77039.7811
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;77039.7811
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;77039.7811
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;77039.7811
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;77039.7811
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;77036.9604
