Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;81569.6415
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;81569.6415
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;81569.6415
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;81569.6415
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;81570.0911
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;81570.0512
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;81570.0911
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;81570.0911
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;81570.0911
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;81570.0911
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;81570.0911
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;81570.0911
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;81570.0911
level%_%level1%_%root%_%;41150;81567.0358
level%_%level2%_%root%_%;41790;81566.6567
level%_%level3%_%root%_%;42300;81567.0358
level%_%level4%_%root%_%;43680;81567.0358
level%_%level5%_%root%_%;43560;81567.0358
level%_%level6%_%root%_%;45720;81567.0358
level%_%level7%_%root%_%;44370;81567.0358
level%_%level8%_%root%_%;46950;81567.0358
level%_%level9%_%root%_%;45770;81567.0358
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;81571.3272
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;81571.4244
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;81571.3272
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;81571.3272
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;81571.3272
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;81571.3272
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;81571.3272
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;81571.3272
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;81571.3272
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;81571.7562
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;81571.8011
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;81571.7088
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;81571.7088
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;81571.7088
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;81571.7088
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;81571.7088
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;81571.7088
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;81571.7088
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;81570.4048
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;81570.4996
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;81570.4521
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;81570.4521
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;81570.4521
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;81570.4521
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;81570.4521
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;81570.4521
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;81570.4521
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;81570.4509
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;81570.4509
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;81570.8775
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;81570.9249
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;81570.8775
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;81570.8775
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;81570.8775
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;81570.8775
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;81570.8775
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;81570.8775
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;81570.8775
encryption%_%level%_%level1%_%root%_%;49760;81567.889
encryption%_%level%_%level2%_%root%_%;53200;81567.6046
encryption%_%level%_%level3%_%root%_%;56980;81567.889
encryption%_%level%_%level4%_%root%_%;54820;81567.889
encryption%_%level%_%level5%_%root%_%;53500;81567.889
encryption%_%level%_%level6%_%root%_%;56570;81567.889
encryption%_%level%_%level7%_%root%_%;61280;81567.889
encryption%_%level%_%level8%_%root%_%;56430;81567.889
encryption%_%level%_%level9%_%root%_%;59650;81567.889
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;81571.2822
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;81571.3745
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;81571.2822
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;81571.2822
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;81571.2822
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;81571.2822
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;81571.2822
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;81571.2822
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;81571.2822
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;81571.8011
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;81571.851
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;81571.7538
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;81571.7538
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;81571.7538
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;81571.7538
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;81571.7538
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;81571.7538
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;81571.7538
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;81570.4048
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81570.4996
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;81570.4521
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;81570.4521
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;81570.4521
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;81570.4521
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;81570.4521
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;81570.4521
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;81570.4521
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;81570.4509
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;81570.4509
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;81570.4509
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;81570.4509
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;81570.4509
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;81570.4509
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;81570.4509
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;81570.4509
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;81570.4509
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;81570.8775
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;81570.9249
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;81570.8775
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;81570.8775
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;81570.8775
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;81570.8775
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;81570.8775
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;81570.8775
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;81570.8775
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;81567.889
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;81567.6046
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;81567.889
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;81567.889
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;81567.889
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;81567.889
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;81567.889
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;81567.889
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;81567.889
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;81572.1366
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;81572.3237
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;81572.1366
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;81572.1366
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;81572.1366
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;81572.1366
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;81572.1366
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;81572.1366
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;81572.1366
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;81572.5413
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;81572.6786
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;81572.4964
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;81572.4964
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;81572.4964
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;81572.4964
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;81572.4964
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;81572.4964
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;81572.4964
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;81571.3041
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;81571.4937
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;81571.349
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;81571.349
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;81571.349
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;81571.349
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;81571.349
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;81571.349
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;81571.349
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;81571.2604
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;81571.3502
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;81571.2604
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;81571.2604
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;81571.2604
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;81571.2604
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;81571.2604
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;81571.2604
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;81571.2604
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;81571.6651
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;81571.7999
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;81571.6651
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;81571.6651
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;81571.6651
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;81571.6651
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;81571.6651
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;81571.6651
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;81571.6651
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;81568.7445
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;81568.5551
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;81568.7445
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;81568.7445
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;81568.7445
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;81568.7445
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;81568.7445
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;81568.7445
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;81568.7445
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;81570.4728
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;81570.4752
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;81570.4728
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;81570.4728
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;81570.4728
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;81570.4728
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;81570.4728
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;81570.4728
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;81570.4728
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;81571.0173
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;81570.9748
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;81570.9674
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;81570.9674
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;81570.9674
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;81570.9674
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;81570.9674
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;81570.9674
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;81570.9674
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;81569.5005
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;81569.5004
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;81569.5504
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;81569.5504
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;81569.5504
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;81569.5504
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;81569.5504
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;81569.5504
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;81569.5504
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;81569.6415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;81569.5516
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;81569.6415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;81569.6415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;81569.6415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;81569.6415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;81569.6415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;81569.6415
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;81569.6415
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;81570.0911
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;81570.0512
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;81570.0911
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;81570.0911
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;81570.0911
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;81570.0911
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;81570.0911
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;81570.0911
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;81570.0911
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;81567.0358
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;81566.6567
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;81567.0358
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;81567.0358
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;81567.0358
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;81567.0358
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;81567.0358
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;81567.0358
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;81567.0358
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;81571.3272
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;81571.4244
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;81571.3272
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;81571.3272
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;81571.3272
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;81571.3272
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;81571.3272
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;81571.3272
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;81571.3272
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;81571.7562
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;81571.8011
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;81571.7088
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;81571.7088
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;81571.7088
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;81571.7088
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;81571.7088
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;81571.7088
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;81571.7088
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;81570.4048
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;81570.4996
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;81570.4521
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;81570.4521
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;81570.4521
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;81570.4521
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;81570.4521
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;81570.4521
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;81570.4521
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;81570.4509
