Configuration;MeasuredValue;PredictedValue
level%_%level9%_%root%_%;45770;208042.164
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;208044.2763
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;208044.2763
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;208045.2255
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;208045.1306
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;208045.1306
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;208045.1306
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;208045.1306
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;208045.1306
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;208045.1306
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;208045.1306
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;208045.1306
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;208043.7767
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;208043.8266
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;208043.8266
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;208043.8266
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;208043.8266
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;208043.8266
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;208043.8266
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;208043.8266
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;208043.8266
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;208042.8531
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;208042.9953
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;208042.9953
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;208042.9953
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;208042.9953
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;208042.9953
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;208042.9953
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;208042.9953
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;208042.9953
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;208047.1469
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;208046.8601
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;208046.8601
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;208046.8601
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;208046.8601
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;208046.8601
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;208046.8601
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;208046.8601
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;208046.8601
encryption%_%level%_%level1%_%root%_%;49760;208042.3792
encryption%_%level%_%level2%_%root%_%;53200;208042.5687
encryption%_%level%_%level3%_%root%_%;56980;208042.5687
encryption%_%level%_%level4%_%root%_%;54820;208042.5687
encryption%_%level%_%level5%_%root%_%;53500;208042.5687
encryption%_%level%_%level6%_%root%_%;56570;208042.5687
encryption%_%level%_%level7%_%root%_%;61280;208042.5687
encryption%_%level%_%level8%_%root%_%;56430;208042.5687
encryption%_%level%_%level9%_%root%_%;59650;208042.5687
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;208044.2763
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;208044.2763
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;208044.2763
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;208044.2763
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;208044.2763
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;208044.2763
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;208044.2763
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;208044.2763
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;208044.2763
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;208045.2255
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;208045.1306
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;208045.1306
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;208045.1306
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;208045.1306
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;208045.1306
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;208045.1306
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;208045.1306
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;208045.1306
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;208043.8266
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;208043.8715
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;208043.8715
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;208043.8715
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;208043.8715
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;208043.8715
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;208043.8715
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;208043.8715
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;208043.8715
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;208042.8531
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;208042.9953
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;208042.9953
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;208042.9953
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;208042.9953
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;208042.9953
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;208042.9953
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;208042.9953
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;208042.9953
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;208047.097
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;208046.8152
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;208046.8152
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;208046.8152
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;208046.8152
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;208046.8152
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;208046.8152
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;208046.8152
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;208046.8152
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;208042.3792
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;208042.5687
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;208042.5687
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;208042.5687
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;208042.5687
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;208042.5687
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;208042.5687
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;208042.5687
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;208042.5687
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;208044.7259
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;208044.681
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;208044.681
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;208044.681
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;208044.681
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;208044.681
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;208044.681
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;208044.681
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;208044.681
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;208045.6738
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;208045.5342
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;208045.5342
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;208045.5342
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;208045.5342
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;208045.5342
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;208045.5342
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;208045.5342
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;208045.5342
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;208044.252
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;208044.2544
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;208044.2544
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;208044.2544
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;208044.2544
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;208044.2544
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;208044.2544
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;208044.2544
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;208044.2544
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;208043.3284
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;208043.4231
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;208043.4231
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;208043.4231
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;208043.4231
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;208043.4231
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;208043.4231
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;208043.4231
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;208043.4231
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;208047.5965
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;208047.2648
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;208047.2648
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;208047.2648
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;208047.2648
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;208047.2648
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;208047.2648
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;208047.2648
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;208047.2648
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;208042.8288
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;208042.9734
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;208042.9734
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;208042.9734
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;208042.9734
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;208042.9734
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;208042.9734
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;208042.9734
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;208042.9734
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;208043.8266
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;208043.8715
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;208043.8715
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;208043.8715
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;208043.8715
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;208043.8715
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;208043.8715
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;208043.8715
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;208043.8715
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;208044.7745
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;208044.7247
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;208044.7247
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;208044.7247
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;208044.7247
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;208044.7247
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;208044.7247
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;208044.7247
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;208044.7247
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;208043.3527
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;208043.445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;208043.445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;208043.445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;208043.445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;208043.445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;208043.445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;208043.445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;208043.445
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;208042.3792
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;208042.5687
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;208042.5687
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;208042.5687
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;208042.5687
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;208042.5687
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;208042.5687
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;208042.5687
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;208042.5687
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;208046.6473
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;208046.4104
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;208046.4104
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;208046.4104
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;208046.4104
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;208046.4104
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;208046.4104
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;208046.4104
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;208046.4104
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;208041.9295
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;208042.164
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;208042.164
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;208042.164
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;208042.164
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;208042.164
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;208042.164
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;208042.164
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;208042.164
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;208044.2763
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;208044.2763
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;208045.2255
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;208045.1306
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;208045.1306
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;208045.1306
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;208045.1306
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;208045.1306
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;208045.1306
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;208045.1306
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;208045.1306
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;208043.7767
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;208043.8266
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;208043.8266
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;208043.8266
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;208043.8266
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;208043.8266
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;208043.8266
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;208043.8266
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;208043.8266
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;208042.8531
