Configuration;MeasuredValue;PredictedValue
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;81100.128
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;81100.128
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;81100.128
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;81100.128
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;81100.1754
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;81100.18
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;81100.1707
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;81100.1707
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;81100.1707
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;81100.1707
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;81100.1707
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;81100.1707
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;81100.1707
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;81099.957
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;81099.9574
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;81099.9617
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;81099.9617
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;81099.9617
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;81099.9617
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;81099.9617
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;81099.9617
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;81099.9617
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;81099.9191
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;81099.9052
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;81099.9191
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;81099.9191
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;81099.9191
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;81099.9191
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;81099.9191
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;81099.9191
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;81099.9191
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;81100.0044
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;81100
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;81100.0044
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;81100.0044
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;81100.0044
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;81100.0044
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;81100.0044
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;81100.0044
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;81100.0044
encryption%_%level%_%level1%_%root%_%;49760;81099.8381
encryption%_%level%_%level2%_%root%_%;53200;81099.8153
encryption%_%level%_%level3%_%root%_%;56980;81099.8381
encryption%_%level%_%level4%_%root%_%;54820;81099.8381
encryption%_%level%_%level5%_%root%_%;53500;81099.8381
encryption%_%level%_%level6%_%root%_%;56570;81099.8381
encryption%_%level%_%level7%_%root%_%;61280;81099.8381
encryption%_%level%_%level8%_%root%_%;56430;81099.8381
encryption%_%level%_%level9%_%root%_%;59650;81099.8381
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;81100.2179
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;81100.2373
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;81100.2179
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;81100.2179
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;81100.2179
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;81100.2179
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;81100.2179
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;81100.2179
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;81100.2179
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;81100.2653
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;81100.2799
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;81100.2606
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;81100.2606
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;81100.2606
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;81100.2606
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;81100.2606
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;81100.2606
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;81100.2606
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;81100.038
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81100.0473
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;81100.0427
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;81100.0427
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;81100.0427
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;81100.0427
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;81100.0427
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;81100.0427
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;81100.0427
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;81100
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;81099.9952
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;81100
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;81100
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;81100
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;81100
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;81100
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;81100
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;81100
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;81100.0853
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;81100.09
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;81100.0853
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;81100.0853
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;81100.0853
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;81100.0853
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;81100.0853
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;81100.0853
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;81100.0853
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;81099.9101
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;81099.8953
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;81099.9101
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;81099.9101
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;81099.9101
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;81099.9101
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;81099.9101
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;81099.9101
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;81099.9101
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;81100.209
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;81100.2273
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;81100.209
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;81100.209
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;81100.209
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;81100.209
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;81100.209
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;81100.209
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;81100.209
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;81100.254
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;81100.2678
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;81100.2495
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;81100.2495
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;81100.2495
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;81100.2495
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;81100.2495
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;81100.2495
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;81100.2495
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;81100.0383
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;81100.0471
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;81100.0427
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;81100.0427
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;81100.0427
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;81100.0427
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;81100.0427
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;81100.0427
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;81100.0427
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;81100.0023
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;81099.9977
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;81100.0023
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;81100.0023
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;81100.0023
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;81100.0023
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;81100.0023
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;81100.0023
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;81100.0023
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;81100.0832
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;81100.0876
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;81100.0832
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;81100.0832
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;81100.0832
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;81100.0832
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;81100.0832
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;81100.0832
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;81100.0832
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;81099.917
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;81099.9029
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;81099.917
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;81099.917
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;81099.917
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;81099.917
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;81099.917
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;81099.917
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;81099.917
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;81100.1326
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;81100.1424
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;81100.1326
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;81100.1326
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;81100.1326
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;81100.1326
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;81100.1326
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;81100.1326
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;81100.1326
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;81100.1825
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;81100.1874
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;81100.1775
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;81100.1775
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;81100.1775
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;81100.1775
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;81100.1775
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;81100.1775
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;81100.1775
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;81099.9523
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;81099.9527
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;81099.9573
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;81099.9573
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;81099.9573
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;81099.9573
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;81099.9573
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;81099.9573
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;81099.9573
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;81099.9123
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;81099.8978
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;81099.9123
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;81099.9123
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;81099.9123
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;81099.9123
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;81099.9123
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;81099.9123
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;81099.9123
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;81100.0023
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;81099.9977
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;81100.0023
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;81100.0023
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;81100.0023
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;81100.0023
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;81100.0023
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;81100.0023
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;81100.0023
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;81099.827
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;81099.803
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;81099.827
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;81099.827
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;81099.827
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;81099.827
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;81099.827
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;81099.827
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;81099.827
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;81100.128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;81100.1374
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;81100.128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;81100.128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;81100.128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;81100.128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;81100.128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;81100.128
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;81100.128
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;81100.1754
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;81100.18
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;81100.1707
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;81100.1707
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;81100.1707
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;81100.1707
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;81100.1707
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;81100.1707
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;81100.1707
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;81099.957
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;81099.9574
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;81099.9617
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;81099.9617
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;81099.9617
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;81099.9617
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;81099.9617
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;81099.9617
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;81099.9617
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;81099.9191
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;81099.9052
