Configuration;MeasuredValue;PredictedValue
level%_%level6%_%root%_%;45720;57317.9931
level%_%level7%_%root%_%;44370;57317.9931
level%_%level8%_%root%_%;46950;57317.9931
level%_%level9%_%root%_%;45770;57317.9931
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;57321.8354
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;57321.7467
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;57321.7467
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;57321.7467
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;57321.7467
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;57321.7467
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;57321.7467
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;57321.7467
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;57321.7467
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;57324.706
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;57324.3305
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;57324.3305
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;57324.3305
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;57324.3305
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;57324.3305
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;57324.3305
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;57324.3305
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;57324.3305
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;57321.8354
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;57321.7467
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;57321.7467
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;57321.7467
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;57321.7467
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;57321.7467
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;57321.7467
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;57321.7467
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;57321.7467
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;57322.3835
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;57322.2401
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;57322.2401
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;57322.2401
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;57322.2401
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;57322.2401
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;57322.2401
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;57322.2401
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;57322.2401
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;57321.8354
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;57321.7467
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;57321.7467
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;57321.7467
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;57321.7467
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;57321.7467
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;57321.7467
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;57321.7467
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;57321.7467
encryption%_%level%_%level1%_%root%_%;49760;57318.5151
encryption%_%level%_%level2%_%root%_%;53200;57318.7582
encryption%_%level%_%level3%_%root%_%;56980;57318.7582
encryption%_%level%_%level4%_%root%_%;54820;57318.7582
encryption%_%level%_%level5%_%root%_%;53500;57318.7582
encryption%_%level%_%level6%_%root%_%;56570;57318.7582
encryption%_%level%_%level7%_%root%_%;61280;57318.7582
encryption%_%level%_%level8%_%root%_%;56430;57318.7582
encryption%_%level%_%level9%_%root%_%;59650;57318.7582
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;57320.0368
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;57320.1278
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;57320.1278
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;57320.1278
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;57320.1278
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;57320.1278
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;57320.1278
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;57320.1278
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;57320.1278
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;57322.8575
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;57322.6667
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;57322.6667
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;57322.6667
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;57322.6667
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;57322.6667
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;57322.6667
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;57322.6667
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;57322.6667
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;57320.0368
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;57320.1278
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;57320.1278
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;57320.1278
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;57320.1278
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;57320.1278
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;57320.1278
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;57320.1278
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;57320.1278
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;57320.4352
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;57320.4864
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;57320.4864
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;57320.4864
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;57320.4864
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;57320.4864
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;57320.4864
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;57320.4864
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;57320.4864
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;57320.0368
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;57320.1278
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;57320.1278
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;57320.1278
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;57320.1278
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;57320.1278
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;57320.1278
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;57320.1278
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;57320.1278
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;57316.7165
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;57317.1393
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;57317.1393
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;57317.1393
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;57317.1393
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;57317.1393
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;57317.1393
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;57317.1393
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;57317.1393
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;57320.9597
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;57320.9585
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;57320.9585
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;57320.9585
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;57320.9585
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;57320.9585
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;57320.9585
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;57320.9585
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;57320.9585
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;57323.7804
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;57323.4974
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;57323.4974
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;57323.4974
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;57323.4974
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;57323.4974
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;57323.4974
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;57323.4974
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;57323.4974
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;57320.9597
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;57320.9585
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;57320.9585
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;57320.9585
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;57320.9585
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;57320.9585
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;57320.9585
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;57320.9585
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;57320.9585
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;57321.4849
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;57321.4312
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;57321.4312
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;57321.4312
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;57321.4312
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;57321.4312
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;57321.4312
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;57321.4312
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;57321.4312
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;57320.9597
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;57320.9585
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;57320.9585
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;57320.9585
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;57320.9585
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;57320.9585
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;57320.9585
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;57320.9585
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;57320.9585
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;57317.6152
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;57317.9481
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;57317.9481
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;57317.9481
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;57317.9481
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;57317.9481
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;57317.9481
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;57317.9481
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;57317.9481
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;57320.9597
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;57320.9585
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;57320.9585
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;57320.9585
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;57320.9585
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;57320.9585
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;57320.9585
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;57320.9585
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;57320.9585
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;57323.8303
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;57323.5424
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;57323.5424
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;57323.5424
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;57323.5424
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;57323.5424
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;57323.5424
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;57323.5424
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;57323.5424
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;57320.9597
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;57320.9585
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;57320.9585
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;57320.9585
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;57320.9585
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;57320.9585
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;57320.9585
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;57320.9585
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;57320.9585
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;57321.3851
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;57321.3414
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;57321.3414
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;57321.3414
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;57321.3414
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;57321.3414
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;57321.3414
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;57321.3414
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;57321.3414
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;57320.9597
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;57320.9585
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;57320.9585
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;57320.9585
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;57320.9585
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;57320.9585
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;57320.9585
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;57320.9585
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;57320.9585
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;57317.6651
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;57317.9931
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;57317.9931
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;57317.9931
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;57317.9931
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;57317.9931
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;57317.9931
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;57317.9931
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;57317.9931
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;57321.8354
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;57321.7467
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;57321.7467
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;57321.7467
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;57321.7467
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;57321.7467
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;57321.7467
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;57321.7467
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;57321.7467
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;57324.706
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;57324.3305
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;57324.3305
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;57324.3305
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;57324.3305
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;57324.3305
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;57324.3305
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;57324.3305
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;57324.3305
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;57321.8354
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;57321.7467
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;57321.7467
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;57321.7467
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;57321.7467
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;57321.7467
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;57321.7467
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;57321.7467
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;57321.7467
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;57322.3835
