Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;62151.4815
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;62151.4815
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;62151.4815
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;62151.4815
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;62151.4815
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;62151.4815
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;62151.4815
level%_%level1%_%root%_%;41150;59710.5556
level%_%level2%_%root%_%;41790;60847.2222
level%_%level3%_%root%_%;42300;60415
level%_%level4%_%root%_%;43680;60415
level%_%level5%_%root%_%;43560;60415
level%_%level6%_%root%_%;45720;60415
level%_%level7%_%root%_%;44370;60415
level%_%level8%_%root%_%;46950;60415
level%_%level9%_%root%_%;45770;60415
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;59307.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;59307.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;214390.5556
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;214315
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;214352.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;214352.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;214352.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;214352.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;214352.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;214352.7778
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;214352.7778
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;80919.6296
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;81082.4074
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;80919.6296
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;80919.6296
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;80919.6296
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;80919.6296
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;80919.6296
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;80919.6296
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;80919.6296
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;64336.2037
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;64336.2037
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;59307.7778
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;59307.7778
encryption%_%level%_%level1%_%root%_%;49760;56684.0741
encryption%_%level%_%level2%_%root%_%;53200;56684.0741
encryption%_%level%_%level3%_%root%_%;56980;56684.0741
encryption%_%level%_%level4%_%root%_%;54820;56684.0741
encryption%_%level%_%level5%_%root%_%;53500;56684.0741
encryption%_%level%_%level6%_%root%_%;56570;56684.0741
encryption%_%level%_%level7%_%root%_%;61280;56684.0741
encryption%_%level%_%level8%_%root%_%;56430;56684.0741
encryption%_%level%_%level9%_%root%_%;59650;56684.0741
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;60968.8889
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;61978.8889
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;61673.3333
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;61673.3333
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;61673.3333
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;61673.3333
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;61673.3333
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;61673.3333
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;61673.3333
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;209082.2222
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;211690.5556
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;210222.2222
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;210222.2222
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;210222.2222
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;210222.2222
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;210222.2222
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;210222.2222
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;210222.2222
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;78861.6667
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81217.2222
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;79871.6667
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;79871.6667
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;79871.6667
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;79871.6667
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;79871.6667
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;79871.6667
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;79871.6667
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;64964.2222
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;65658.6667
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;65505.8889
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;65505.8889
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;65505.8889
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;65505.8889
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;65505.8889
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;65505.8889
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;65505.8889
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;60968.8889
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;61978.8889
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;61673.3333
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;61673.3333
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;61673.3333
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;61673.3333
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;61673.3333
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;61673.3333
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;61673.3333
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;59671.9444
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;60681.9444
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;60376.3889
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;60376.3889
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;60376.3889
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;60376.3889
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;60376.3889
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;60376.3889
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;60376.3889
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;58783.5185
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;58783.5185
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;214496.1065
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;214496.1065
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;82462.4074
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;82625.1852
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;82462.4074
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;82462.4074
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;82462.4074
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;82462.4074
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;82462.4074
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;82462.4074
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;82462.4074
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;62175.2407
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;62175.2407
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;58783.5185
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;58783.5185
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;56617.6852
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;56617.6852
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;56617.6852
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;56617.6852
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;56617.6852
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;56617.6852
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;56617.6852
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;56617.6852
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;56617.6852
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;61447.037
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;62583.7037
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;62151.4815
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;62151.4815
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;62151.4815
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;62151.4815
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;62151.4815
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;62151.4815
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;62151.4815
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;209846.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;212235
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;210891.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;210891.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;210891.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;210891.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;210891.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;210891.1111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;210891.1111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;77262.2222
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;79927.7778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;78345.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;78345.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;78345.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;78345.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;78345.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;78345.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;78345.5556
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;66928.2407
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;67686.0185
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;67469.9074
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;67469.9074
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;67469.9074
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;67469.9074
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;67469.9074
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;67469.9074
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;67469.9074
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;61447.037
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;62583.7037
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;62151.4815
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;62151.4815
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;62151.4815
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;62151.4815
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;62151.4815
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;62151.4815
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;62151.4815
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;59710.5556
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;60847.2222
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;60415
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;60415
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;60415
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;60415
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;60415
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;60415
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;60415
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;59307.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;59307.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;214390.5556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;214315
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;214352.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;214352.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;214352.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;214352.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;214352.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;214352.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;214352.7778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;80919.6296
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;81082.4074
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;80919.6296
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;80919.6296
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;80919.6296
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;80919.6296
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;80919.6296
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;80919.6296
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;80919.6296
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;64336.2037
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;64336.2037
