Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;60566.3333
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;60566.3333
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;60566.3333
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;60566.3333
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;60566.3333
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;60566.3333
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;59406.7778
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;60566.3333
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;60566.3333
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;60566.3333
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;60566.3333
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;60566.3333
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;60566.3333
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;60566.3333
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;60566.3333
level%_%level1%_%root%_%;41150;43750.2889
level%_%level2%_%root%_%;41790;43750.2889
level%_%level3%_%root%_%;42300;43750.2889
level%_%level4%_%root%_%;43680;43750.2889
level%_%level5%_%root%_%;43560;43750.2889
level%_%level6%_%root%_%;45720;43750.2889
level%_%level7%_%root%_%;44370;43750.2889
level%_%level8%_%root%_%;46950;43750.2889
level%_%level9%_%root%_%;45770;43750.2889
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;70399.6111
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;70399.6111
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;196131
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;201250.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;197686.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;197686.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;197686.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;197686.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;197686.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;197686.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;197686.3333
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;90207.5333
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;90207.5333
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;70399.6111
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;70399.6111
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;70399.6111
encryption%_%level%_%level1%_%root%_%;49760;53128.0556
encryption%_%level%_%level2%_%root%_%;53200;53128.0556
encryption%_%level%_%level3%_%root%_%;56980;53128.0556
encryption%_%level%_%level4%_%root%_%;54820;53128.0556
encryption%_%level%_%level5%_%root%_%;53500;53128.0556
encryption%_%level%_%level6%_%root%_%;56570;53128.0556
encryption%_%level%_%level7%_%root%_%;61280;53128.0556
encryption%_%level%_%level8%_%root%_%;56430;53128.0556
encryption%_%level%_%level9%_%root%_%;59650;53128.0556
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;59661.2222
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;60849.2222
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;60849.2222
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;60849.2222
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;60849.2222
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;60849.2222
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;60849.2222
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;60849.2222
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;60849.2222
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;189888.6667
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;196655.3333
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;191731.3333
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;191731.3333
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;191731.3333
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;191731.3333
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;191731.3333
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;191731.3333
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;191731.3333
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;77390.2222
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81134.4444
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;79509.7778
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;79509.7778
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;79509.7778
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;79509.7778
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;79509.7778
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;79509.7778
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;79509.7778
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;59661.2222
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;60849.2222
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;60849.2222
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;60849.2222
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;60849.2222
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;60849.2222
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;60849.2222
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;60849.2222
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;60849.2222
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;59661.2222
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;60849.2222
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;60849.2222
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;60849.2222
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;60849.2222
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;60849.2222
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;60849.2222
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;60849.2222
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;60849.2222
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;43591.4
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;43591.4
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;43591.4
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;43591.4
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;43591.4
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;43591.4
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;43591.4
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;43591.4
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;43591.4
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;70038.9444
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;70038.9444
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;196015.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;201135
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;197571
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;197571
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;197571
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;197571
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;197571
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;197571
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;197571
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;91960.4222
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;91960.4222
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;70038.9444
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;70038.9444
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;70038.9444
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;50830.2778
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;50830.2778
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;50830.2778
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;50830.2778
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;50830.2778
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;50830.2778
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;50830.2778
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;50830.2778
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;50830.2778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;59406.7778
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;60566.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;60566.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;60566.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;60566.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;60566.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;60566.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;60566.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;60566.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;189938.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;196712.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;191788.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;191788.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;191788.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;191788.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;191788.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;191788.8889
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;191788.8889
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;77047.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;80683.3778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;79150
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;79150
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;79150
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;79150
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;79150
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;79150
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;79150
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;59406.7778
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;60566.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;60566.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;60566.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;60566.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;60566.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;60566.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;60566.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;59406.7778
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;60566.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;60566.3333
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;43750.2889
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;43750.2889
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;43750.2889
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;43750.2889
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;43750.2889
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;43750.2889
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;43750.2889
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;43750.2889
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;43750.2889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;70399.6111
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;70399.6111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;196131
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;201250.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;197686.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;197686.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;197686.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;197686.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;197686.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;197686.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;197686.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;90207.5333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;90207.5333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;70399.6111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;70399.6111
