Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level3%_%root%_%;45490;81098.6359
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;81098.6359
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;81098.6359
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;81098.6359
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;81098.6359
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;81098.6359
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;81098.6359
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;81098.6359
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;81098.5909
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;81098.6359
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;81098.6359
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;81098.6359
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;81098.6359
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;81098.6359
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;81098.6359
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;81098.6359
level%_%level1%_%root%_%;41150;81096.052
level%_%level2%_%root%_%;41790;81095.7203
level%_%level3%_%root%_%;42300;81096.052
level%_%level4%_%root%_%;43680;81096.052
level%_%level5%_%root%_%;43560;81096.052
level%_%level6%_%root%_%;45720;81096.052
level%_%level7%_%root%_%;44370;81096.052
level%_%level8%_%root%_%;46950;81096.052
level%_%level9%_%root%_%;45770;81096.052
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;81099.4902
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;81099.4453
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;81100.7955
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;81100.8903
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;81100.7481
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;81100.7481
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;81100.7481
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;81100.7481
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;81100.7481
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;81100.7481
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;81100.7481
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;81100.7238
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;81101.0107
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;81100.7712
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;81100.7712
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;81100.7712
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;81100.7712
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;81100.7712
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;81100.7712
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;81100.7712
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;81099.4902
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;81099.4902
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;81099.4453
encryption%_%level%_%level1%_%root%_%;49760;81096.8615
encryption%_%level%_%level2%_%root%_%;53200;81096.6196
encryption%_%level%_%level3%_%root%_%;56980;81096.8615
encryption%_%level%_%level4%_%root%_%;54820;81096.8615
encryption%_%level%_%level5%_%root%_%;53500;81096.8615
encryption%_%level%_%level6%_%root%_%;56570;81096.8615
encryption%_%level%_%level7%_%root%_%;61280;81096.8615
encryption%_%level%_%level8%_%root%_%;56430;81096.8615
encryption%_%level%_%level9%_%root%_%;59650;81096.8615
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;81098.6359
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;81098.5909
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;81098.6359
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;81098.6359
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;81098.6359
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;81098.6359
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;81098.6359
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;81098.6359
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;81098.6359
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;81099.9411
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;81099.9411
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;81099.8938
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;81099.8938
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;81099.8938
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;81099.8938
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;81099.8938
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;81099.8938
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;81099.8938
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;81099.8245
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81100.0115
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;81099.8719
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;81099.8719
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;81099.8719
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;81099.8719
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;81099.8719
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;81099.8719
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;81099.8719
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;81098.6359
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;81098.5909
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;81098.6359
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;81098.6359
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;81098.6359
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;81098.6359
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;81098.6359
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;81098.6359
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;81098.6359
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;81098.6359
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;81098.5909
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;81098.6359
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;81098.6359
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;81098.6359
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;81098.6359
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;81098.6359
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;81098.6359
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;81098.6359
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;81096.097
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;81095.7702
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;81096.097
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;81096.097
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;81096.097
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;81096.097
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;81096.097
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;81096.097
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;81096.097
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;81099.4902
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;81099.4453
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;81099.4453
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;81100.7263
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;81100.8185
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;81100.6813
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;81100.6813
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;81100.6813
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;81100.6813
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;81100.6813
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;81100.6813
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;81100.6813
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;81100.7481
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;81101.0325
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;81100.7931
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;81100.7931
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;81100.7931
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;81100.7931
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;81100.7931
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;81100.7931
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;81100.7931
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;81099.4902
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;81099.4453
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;81099.4902
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;81099.4453
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;81099.4453
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;81096.9064
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;81096.6695
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;81096.9064
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;81096.9064
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;81096.9064
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;81096.9064
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;81096.9064
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;81096.9064
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;81096.9064
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;81098.6359
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;81098.5909
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;81098.6359
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;81098.6359
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;81098.6359
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;81098.6359
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;81098.6359
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;81098.6359
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;81098.6359
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;81100.0117
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;81100.0141
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;81099.9617
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;81099.9617
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;81099.9617
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;81099.9617
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;81099.9617
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;81099.9617
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;81099.9617
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;81099.7989
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;81099.9885
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;81099.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;81099.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;81099.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;81099.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;81099.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;81099.8488
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;81099.8488
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;81098.6359
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;81098.5909
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;81098.6359
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;81098.6359
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;81098.6359
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;81098.6359
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;81098.6359
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;81098.6359
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;81098.5909
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;81098.6359
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;81098.6359
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;81096.052
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;81095.7203
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;81096.052
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;81096.052
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;81096.052
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;81096.052
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;81096.052
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;81096.052
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;81096.052
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;81099.4453
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;81099.4902
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;81099.4453
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;81099.4453
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;81099.4453
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;81099.4453
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;81099.4453
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;81099.4453
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;81099.4453
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;81100.7955
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;81100.8903
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;81100.7481
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;81100.7481
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;81100.7481
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;81100.7481
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;81100.7481
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;81100.7481
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;81100.7481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;81100.7238
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;81101.0107
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;81100.7712
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;81100.7712
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;81100.7712
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;81100.7712
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;81100.7712
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;81100.7712
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;81100.7712
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;81099.4453
