Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;208622.9333
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;208622.9333
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;208622.9333
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;208624.6009
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;208624.7088
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;208624.7088
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;208624.7088
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;208624.7088
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;208624.7088
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;208624.7088
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;208624.7088
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;208624.7088
level%_%level1%_%root%_%;41150;208623.6018
level%_%level2%_%root%_%;41790;208623.8095
level%_%level3%_%root%_%;42300;208623.8095
level%_%level4%_%root%_%;43680;208623.8095
level%_%level5%_%root%_%;43560;208623.8095
level%_%level6%_%root%_%;45720;208623.8095
level%_%level7%_%root%_%;44370;208623.8095
level%_%level8%_%root%_%;46950;208623.8095
level%_%level9%_%root%_%;45770;208623.8095
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;208628.7082
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;208628.4057
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;208628.4057
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;208628.4057
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;208628.4057
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;208628.4057
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;208628.4057
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;208628.4057
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;208628.4057
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;208626.9109
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;208626.788
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;208626.788
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;208626.788
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;208626.788
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;208626.788
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;208626.788
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;208626.788
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;208626.788
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;208626.3371
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;208626.2716
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;208626.2716
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;208626.2716
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;208626.2716
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;208626.2716
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;208626.2716
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;208626.2716
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;208626.2716
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;208625.4135
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;208625.4403
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;208625.4403
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;208625.4403
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;208625.4403
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;208625.4403
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;208625.4403
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;208625.4403
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;208625.4403
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;208627.285
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;208627.1248
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;208627.1248
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;208627.1248
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;208627.1248
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;208627.1248
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;208627.1248
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;208627.1248
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;208627.1248
encryption%_%level%_%level1%_%root%_%;49760;208626.3371
encryption%_%level%_%level2%_%root%_%;53200;208626.2716
encryption%_%level%_%level3%_%root%_%;56980;208626.2716
encryption%_%level%_%level4%_%root%_%;54820;208626.2716
encryption%_%level%_%level5%_%root%_%;53500;208626.2716
encryption%_%level%_%level6%_%root%_%;56570;208626.2716
encryption%_%level%_%level7%_%root%_%;61280;208626.2716
encryption%_%level%_%level8%_%root%_%;56430;208626.2716
encryption%_%level%_%level9%_%root%_%;59650;208626.2716
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;208626.4599
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;208626.3821
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;208626.3821
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;208626.3821
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;208626.3821
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;208626.3821
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;208626.3821
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;208626.3821
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;208626.3821
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;208624.463
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;208624.5847
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;208624.5847
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;208624.5847
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;208624.5847
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;208624.5847
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;208624.5847
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;208624.5847
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;208624.5847
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;208624.0889
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;208624.248
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;208624.248
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;208624.248
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;208624.248
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;208624.248
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;208624.248
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;208624.248
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;208624.248
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;208623.1154
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;208623.3717
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;208623.3717
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;208623.3717
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;208623.3717
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;208623.3717
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;208623.3717
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;208623.3717
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;208623.3717
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;208625.0368
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;208625.1012
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;208625.1012
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;208625.1012
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;208625.1012
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;208625.1012
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;208625.1012
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;208625.1012
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;208625.1012
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;208624.0889
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;208624.248
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;208624.248
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;208624.248
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;208624.248
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;208624.248
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;208624.248
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;208624.248
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;208624.248
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;208629.146
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;208628.7998
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;208628.7998
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;208628.7998
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;208628.7998
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;208628.7998
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;208628.7998
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;208628.7998
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;208628.7998
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;208627.3487
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;208627.1821
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;208627.1821
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;208627.1821
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;208627.1821
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;208627.1821
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;208627.1821
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;208627.1821
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;208627.1821
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;208626.7993
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;208626.6875
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;208626.6875
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;208626.6875
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;208626.6875
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;208626.6875
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;208626.6875
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;208626.6875
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;208626.6875
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;208625.8757
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;208625.8562
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;208625.8562
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;208625.8562
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;208625.8562
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;208625.8562
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;208625.8562
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;208625.8562
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;208625.8562
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;208627.6986
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;208627.497
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;208627.497
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;208627.497
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;208627.497
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;208627.497
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;208627.497
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;208627.497
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;208627.497
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;208626.7993
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;208626.6875
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;208626.6875
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;208626.6875
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;208626.6875
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;208626.6875
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;208626.6875
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;208626.6875
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;208626.6875
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;208625.9985
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;208625.9668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;208625.9668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;208625.9668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;208625.9668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;208625.9668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;208625.9668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;208625.9668
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;208625.9668
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;208624.0015
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;208624.1693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;208624.1693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;208624.1693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;208624.1693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;208624.1693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;208624.1693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;208624.1693
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;208624.1693
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;208623.6018
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;208623.8095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;208623.8095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;208623.8095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;208623.8095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;208623.8095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;208623.8095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;208623.8095
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;208623.8095
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;208622.6283
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;208622.9333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;208622.9333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;208622.9333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;208622.9333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;208622.9333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;208622.9333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;208622.9333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;208622.9333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;208624.6009
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;208624.7088
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;208624.7088
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;208624.7088
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;208624.7088
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;208624.7088
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;208624.7088
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;208624.7088
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;208624.7088
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;208623.6018
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;208623.8095
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;208623.8095
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;208623.8095
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;208623.8095
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;208623.8095
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;208623.8095
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;208623.8095
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;208623.8095
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;208628.7082
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;208628.4057
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;208628.4057
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;208628.4057
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;208628.4057
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;208628.4057
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;208628.4057
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;208628.4057
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;208628.4057
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;208626.9109
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;208626.788
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;208626.788
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;208626.788
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;208626.788
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;208626.788
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;208626.788
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;208626.788
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;208626.788
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;208626.3371
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;208626.2716
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;208626.2716
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;208626.2716
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;208626.2716
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;208626.2716
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;208626.2716
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;208626.2716
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;208626.2716
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;208625.4135
