Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;504640.9167
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;504640.9167
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;504640.9167
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;504640.9167
encryption%_%level%_%level1%_%root%_%;49760;121327.25
encryption%_%level%_%level2%_%root%_%;53200;121327.25
encryption%_%level%_%level3%_%root%_%;56980;121327.25
encryption%_%level%_%level4%_%root%_%;54820;121327.25
encryption%_%level%_%level5%_%root%_%;53500;121327.25
encryption%_%level%_%level6%_%root%_%;56570;121327.25
encryption%_%level%_%level7%_%root%_%;61280;121327.25
encryption%_%level%_%level8%_%root%_%;56430;121327.25
encryption%_%level%_%level9%_%root%_%;59650;121327.25
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;187606.5833
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;187606.5833
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;187606.5833
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;187606.5833
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;187606.5833
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;187606.5833
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;187606.5833
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;187606.5833
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;187606.5833
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;200318.9917
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;200318.9917
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;200318.9917
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;200318.9917
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;200318.9917
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;200318.9917
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;200318.9917
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;200318.9917
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;200318.9917
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;135573.3333
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;135573.3333
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;135573.3333
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;135573.3333
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;135573.3333
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;135573.3333
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;135573.3333
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;135573.3333
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;135573.3333
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;50503.5
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;50503.5
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;50503.5
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;50503.5
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;50503.5
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;50503.5
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;50503.5
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;50503.5
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;50503.5
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;494739.7
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;494739.7
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;494739.7
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;494739.7
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;494739.7
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;494739.7
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;494739.7
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;494739.7
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;494739.7
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;83546.8667
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;83546.8667
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;83546.8667
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;83546.8667
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;83546.8667
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;83546.8667
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;83546.8667
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;83546.8667
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;83546.8667
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;220536
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;220536
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;214203.2417
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;214203.2417
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;168691.3667
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;168691.3667
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;84232.7667
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;84232.7667
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;504056.8417
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;504056.8417
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;121324.9167
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;121324.9167
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;121324.9167
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;121324.9167
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;121324.9167
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;121324.9167
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;121324.9167
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;121324.9167
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;121324.9167
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;187067.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;187067.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;200243.7
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;200243.7
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;135198.5833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;135198.5833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;50103.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;50103.5
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;494935.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;494935.2
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;83395.5333
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;83395.5333
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;83395.5333
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;83395.5333
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;83395.5333
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;83395.5333
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;83395.5333
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;83395.5333
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;83395.5333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;220425.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;220425.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;214702.45
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;214702.45
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;168630.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;168630.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;83993.3
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;83993.3
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;83993.3
