Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level2%_%root%_%;50610;60949.1889
compression%_%compressionLzo%_%level%_%level3%_%root%_%;45490;59750.5222
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;59750.5222
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;59750.5222
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;59750.5222
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;59750.5222
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;59750.5222
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;59750.5222
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;676771.5556
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;676771.5556
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;676771.5556
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;676771.5556
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;676771.5556
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;676771.5556
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;676771.5556
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;676771.5556
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;676771.5556
level%_%level1%_%root%_%;41150;76018.8333
level%_%level2%_%root%_%;41790;43634.8
level%_%level3%_%root%_%;42300;43634.8
level%_%level4%_%root%_%;43680;43634.8
level%_%level5%_%root%_%;43560;43634.8
level%_%level6%_%root%_%;45720;43634.8
level%_%level7%_%root%_%;44370;43634.8
level%_%level8%_%root%_%;46950;43634.8
level%_%level9%_%root%_%;45770;43634.8
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;99707.2063
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;69349.173
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;68759.8397
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;68759.8397
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;68759.8397
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;68759.8397
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;68759.8397
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;68759.8397
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;68759.8397
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;172594.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;142236.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;141647.3
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;141647.3
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;141647.3
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;141647.3
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;141647.3
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;141647.3
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;141647.3
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;111002.4444
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;87560.5444
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;86641.2111
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;99707.2063
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;69349.173
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;68759.8397
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;68759.8397
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;68759.8397
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;68759.8397
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;68759.8397
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;68759.8397
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;68759.8397
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;678568.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;678568.6667
encryption%_%level%_%level1%_%root%_%;49760;84543.7302
encryption%_%level%_%level2%_%root%_%;53200;53596.3635
encryption%_%level%_%level3%_%root%_%;56980;53596.3635
encryption%_%level%_%level4%_%root%_%;54820;53596.3635
encryption%_%level%_%level5%_%root%_%;53500;53596.3635
encryption%_%level%_%level6%_%root%_%;56570;53596.3635
encryption%_%level%_%level7%_%root%_%;61280;53596.3635
encryption%_%level%_%level8%_%root%_%;56430;53596.3635
encryption%_%level%_%level9%_%root%_%;59650;53596.3635
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;92169.5556
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;61416.6889
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;60107.3556
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;60107.3556
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;60107.3556
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;60107.3556
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;60107.3556
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;60107.3556
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;60107.3556
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;170895.3333
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;139533.1333
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;138483.1333
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;138483.1333
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;138483.1333
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;138483.1333
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;138483.1333
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;138483.1333
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;138483.1333
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;103896
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81518.6667
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;78809.3333
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;78809.3333
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;78809.3333
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;78809.3333
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;78809.3333
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;78809.3333
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;78809.3333
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;92169.5556
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;61416.6889
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;60107.3556
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;60107.3556
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;60107.3556
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;60107.3556
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;60107.3556
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;60107.3556
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;60107.3556
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;675630.2222
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;675630.2222
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;675630.2222
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;675630.2222
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;675630.2222
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;675630.2222
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;675630.2222
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;675630.2222
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;675630.2222
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;75688.5
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;43276.3
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;43276.3
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;43276.3
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;43276.3
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;43276.3
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;43276.3
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;43276.3
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;43276.3
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;98899.7778
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;68357.7444
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;67657.7444
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;67657.7444
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;67657.7444
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;67657.7444
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;67657.7444
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;67657.7444
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;67657.7444
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;172344.6667
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;141802.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;141102.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;141102.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;141102.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;141102.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;141102.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;141102.6333
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;141102.6333
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;111002.4444
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;87691.2111
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;86641.2111
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;86641.2111
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;98899.7778
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;68357.7444
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;67657.7444
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;67657.7444
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;67657.7444
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;67657.7444
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;67657.7444
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;67657.7444
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;67657.7444
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;679074.2222
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;679074.2222
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;82079.9683
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;50837.9349
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;50837.9349
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;50837.9349
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;50837.9349
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;50837.9349
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;50837.9349
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;50837.9349
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;50837.9349
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;91875.2222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;60949.1889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;59750.5222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;59750.5222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;59750.5222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;59750.5222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;59750.5222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;59750.5222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;59750.5222
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;171057.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;139612.6333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;138673.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;138673.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;138673.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;138673.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;138673.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;138673.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;138673.3
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;103453
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;80668.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;78220.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;78220.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;78220.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;78220.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;78220.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;78220.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;78220.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;91875.2222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;60949.1889
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;59750.5222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;59750.5222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;59750.5222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;59750.5222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;59750.5222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;59750.5222
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;59750.5222
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;676771.5556
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;676771.5556
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;76018.8333
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;43634.8
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;43634.8
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;43634.8
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;43634.8
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;43634.8
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;43634.8
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;43634.8
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;43634.8
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;99707.2063
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;69349.173
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;68759.8397
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;68759.8397
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;68759.8397
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;68759.8397
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;68759.8397
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;68759.8397
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;68759.8397
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;172594.6667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;142236.6333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;141647.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;141647.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;141647.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;141647.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;141647.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;141647.3
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;141647.3
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;111002.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;87560.5444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;86641.2111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;86641.2111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;86641.2111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;86641.2111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;86641.2111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;86641.2111
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;86641.2111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;99707.2063
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;69349.173
