Configuration;MeasuredValue;PredictedValue
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;432743
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;432743
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;432743
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;432743
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;432743
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;432743
level%_%level1%_%root%_%;41150;82717.0833
level%_%level2%_%root%_%;41790;59475.5833
level%_%level3%_%root%_%;42300;82927.0833
level%_%level4%_%root%_%;43680;82927.0833
level%_%level5%_%root%_%;43560;82927.0833
level%_%level6%_%root%_%;45720;82927.0833
level%_%level7%_%root%_%;44370;82927.0833
level%_%level8%_%root%_%;46950;82927.0833
level%_%level9%_%root%_%;45770;82927.0833
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;206032
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;205624
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;207300
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;207300
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;207300
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;207300
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;207300
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;207300
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;207300
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;248911
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;249082
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;250758
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;250758
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;250758
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;250758
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;250758
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;250758
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;250758
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;195974
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;195634.6
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;196426.6
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;196426.6
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;196426.6
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;196426.6
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;196426.6
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;196426.6
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;196426.6
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;219903
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;203363
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;205039
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;205039
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;205039
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;205039
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;205039
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;205039
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;205039
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;436932
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;545388
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;484566
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;484566
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;484566
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;484566
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;484566
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;484566
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;484566
encryption%_%level%_%level1%_%root%_%;49760;198666.4167
encryption%_%level%_%level2%_%root%_%;53200;198258.4167
encryption%_%level%_%level3%_%root%_%;56980;199934.4167
encryption%_%level%_%level4%_%root%_%;54820;199934.4167
encryption%_%level%_%level5%_%root%_%;53500;199934.4167
encryption%_%level%_%level6%_%root%_%;56570;199934.4167
encryption%_%level%_%level7%_%root%_%;61280;199934.4167
encryption%_%level%_%level8%_%root%_%;56430;199934.4167
encryption%_%level%_%level9%_%root%_%;59650;199934.4167
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;196554
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;210304
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;196756
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;196756
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;196756
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;196756
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;196756
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;196756
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;196756
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;157855.25
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;173597.75
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;159215.25
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;159215.25
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;159215.25
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;159215.25
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;159215.25
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;159215.25
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;159215.25
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;78194
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;107037.5
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;92015
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;92015
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;92015
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;92015
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;92015
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;92015
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;92015
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;140410
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;154994.5
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;140612
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;140612
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;140612
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;140612
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;140612
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;140612
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;140612
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;294817
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;342882
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;342451
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;342451
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;342451
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;342451
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;342451
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;342451
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;342451
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;103508.4167
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;104321.4167
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;103710.4167
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;103710.4167
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;103710.4167
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;103710.4167
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;103710.4167
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;103710.4167
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;103710.4167
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;202570
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;216140
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;202772
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;202772
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;202772
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;202772
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;202772
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;202772
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;202772
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;234934
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;236725
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;236294
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;236294
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;236294
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;236294
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;236294
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;236294
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;236294
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;181753
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;196394
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;195143
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;195143
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;195143
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;195143
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;195143
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;195143
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;195143
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;219735
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;220368
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;219937
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;219937
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;219937
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;219937
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;219937
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;219937
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;219937
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;327933
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;375998
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;375567
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;375567
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;375567
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;375567
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;375567
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;375567
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;375567
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;201251.75
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;201884.75
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;201453.75
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;201453.75
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;201453.75
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;201453.75
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;201453.75
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;201453.75
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;201453.75
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;182881.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;193231.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;183091.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;183091.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;183091.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;183091.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;183091.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;183091.4
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;183091.4
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;183189.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;214329.75
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;185036.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;185036.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;185036.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;185036.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;185036.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;185036.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;185036.25
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;76965
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;94230.1
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;77806.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;77806.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;77806.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;77806.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;77806.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;77806.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;77806.6
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;121194.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;145316.4
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;121404.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;121404.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;121404.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;121404.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;121404.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;121404.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;121404.9
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;385109
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;442673
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;432743
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;432743
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;432743
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;432743
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;432743
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;432743
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;432743
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;82717.0833
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;59475.5833
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;82927.0833
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;82927.0833
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;82927.0833
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;82927.0833
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;82927.0833
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;82927.0833
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;82927.0833
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;206032
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;205624
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;207300
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;207300
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;207300
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;207300
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;207300
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;207300
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;207300
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;248911
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;249082
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;250758
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;250758
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;250758
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;250758
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;250758
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;250758
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;250758
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;195974
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;195634.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;196426.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;196426.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;196426.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;196426.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;196426.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;196426.6
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;196426.6
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;219903
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;203363
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;205039
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;59970;205039
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;57750;205039
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;62120;205039
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;64570;205039
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;63590;205039
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;64670;205039
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;680310;436932
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;683560;545388
