Configuration;MeasuredValue;PredictedValue
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;217961.075
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;217961.075
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;217961.075
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;217961.075
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;185157.9
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;138610.2333
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;169681.9833
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;169681.9833
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;169681.9833
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;169681.9833
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;169681.9833
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;169681.9833
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;169681.9833
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;99374.9
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;52913.9833
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;83943.7333
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;83943.7333
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;83943.7333
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;83943.7333
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;83943.7333
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;83943.7333
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;83943.7333
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;99374.9
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;52667.2333
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;83834.9833
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;83834.9833
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;83834.9833
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;83834.9833
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;83834.9833
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;83834.9833
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;83834.9833
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;99374.9
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;52913.9833
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;83943.7333
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;83943.7333
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;83943.7333
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;83943.7333
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;83943.7333
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;83943.7333
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;83943.7333
encryption%_%level%_%level1%_%root%_%;49760;98294.85
encryption%_%level%_%level2%_%root%_%;53200;51839.1833
encryption%_%level%_%level3%_%root%_%;56980;82818.9333
encryption%_%level%_%level4%_%root%_%;54820;82818.9333
encryption%_%level%_%level5%_%root%_%;53500;82818.9333
encryption%_%level%_%level6%_%root%_%;56570;82818.9333
encryption%_%level%_%level7%_%root%_%;61280;82818.9333
encryption%_%level%_%level8%_%root%_%;56430;82818.9333
encryption%_%level%_%level9%_%root%_%;59650;82818.9333
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;210239.3
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;210239.3
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;210239.3
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;210239.3
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;210239.3
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;210239.3
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;210239.3
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;210239.3
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;210239.3
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;183993.5
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;135608
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;167824.5
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;167824.5
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;167824.5
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;167824.5
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;167824.5
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;167824.5
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;167824.5
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;95747.6667
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;47477.6667
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;79610.1667
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;79610.1667
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;79610.1667
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;79610.1667
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;79610.1667
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;79610.1667
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;79610.1667
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;97672
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;50724.25
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;82006.75
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;82006.75
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;82006.75
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;82006.75
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;82006.75
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;82006.75
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;82006.75
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;95747.6667
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;47477.6667
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;79610.1667
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;79610.1667
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;79610.1667
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;79610.1667
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;79610.1667
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;79610.1667
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;79610.1667
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;92852.9167
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;43120.4167
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;76234.9167
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;76234.9167
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;76234.9167
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;76234.9167
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;76234.9167
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;76234.9167
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;76234.9167
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;218140.05
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;218140.05
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;184323.5
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;136909.75
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;168518.5
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;168518.5
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;168518.5
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;168518.5
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;168518.5
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;168518.5
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;168518.5
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;98034.5
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;50694.25
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;82261
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;82261
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;82261
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;82261
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;82261
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;82261
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;82261
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;98004.5
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;50663
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;82231
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;82231
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;82231
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;82231
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;82231
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;82231
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;82231
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;98034.5
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;50694.25
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;82261
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;82261
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;82261
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;82261
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;82261
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;82261
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;82261
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;97252
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;49668.25
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;81362
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;81362
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;81362
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;81362
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;81362
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;81362
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;81362
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;209817.325
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;209817.325
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;184399
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;136248.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;168330.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;168330.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;168330.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;168330.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;168330.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;168330.25
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;168330.25
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;96034.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;48012.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;80010.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;80010.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;80010.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;80010.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;80010.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;80010.4167
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;80010.4167
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;97912.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;51000
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;82286
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;82286
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;82286
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;82286
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;82286
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;82286
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;82286
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;96034.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;48012.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;80010.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;80010.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;80010.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;80010.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;80010.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;80010.4167
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;80010.4167
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;92605.95
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;43597.525
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;76537.2
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;76537.2
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;76537.2
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;76537.2
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;76537.2
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;76537.2
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;76537.2
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;217961.075
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;217961.075
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;185157.9
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;138610.2333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;169681.9833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;169681.9833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;169681.9833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;169681.9833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;169681.9833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;169681.9833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;169681.9833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;99374.9
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;52913.9833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;83943.7333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;83943.7333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;83943.7333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;83943.7333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;83943.7333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;83943.7333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;83943.7333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;99374.9
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;52667.2333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;83834.9833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;59970;83834.9833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;57750;83834.9833
