Configuration;MeasuredValue;PredictedValue
level%_%level5%_%root%_%;43560;150559.0027
level%_%level6%_%root%_%;45720;150559.0027
level%_%level7%_%root%_%;44370;150559.0027
level%_%level8%_%root%_%;46950;150559.0027
level%_%level9%_%root%_%;45770;150559.0027
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;150560.7103
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;150560.8076
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;150560.7103
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;150560.7103
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;150560.7103
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;150560.7103
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;150560.7103
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;150560.7103
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;150560.7103
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;150562.8918
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;150563.1313
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;150562.8445
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;150562.8445
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;150562.8445
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;150562.8445
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;150562.8445
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;150562.8445
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;150562.8445
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;150557.2259
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;150557.0364
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;150557.2733
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;150557.2733
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;150557.2733
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;150557.2733
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;150557.2733
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;150557.2733
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;150557.2733
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;150558.9578
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;150558.8605
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;150558.9578
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;150558.9578
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;150558.9578
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;150558.9578
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;150558.9578
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;150558.9578
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;150558.9578
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;150559.8341
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;150559.8341
encryption%_%level%_%level1%_%root%_%;49760;150559.3844
encryption%_%level%_%level2%_%root%_%;53200;150559.3345
encryption%_%level%_%level3%_%root%_%;56980;150559.3844
encryption%_%level%_%level4%_%root%_%;54820;150559.3844
encryption%_%level%_%level5%_%root%_%;53500;150559.3844
encryption%_%level%_%level6%_%root%_%;56570;150559.3844
encryption%_%level%_%level7%_%root%_%;61280;150559.3844
encryption%_%level%_%level8%_%root%_%;56430;150559.3844
encryption%_%level%_%level9%_%root%_%;59650;150559.3844
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;150560.6654
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;150560.7577
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;150560.6654
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;150560.6654
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;150560.6654
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;150560.6654
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;150560.6654
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;150560.6654
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;150560.6654
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;150562.8469
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;150563.0814
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;150562.7995
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;150562.7995
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;150562.7995
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;150562.7995
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;150562.7995
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;150562.7995
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;150562.7995
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;150557.2259
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;150557.0364
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;150557.2733
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;150557.2733
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;150557.2733
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;150557.2733
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;150557.2733
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;150557.2733
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;150557.2733
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;150559.0027
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;150558.9105
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;150559.0027
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;150559.0027
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;150559.0027
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;150559.0027
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;150559.0027
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;150559.0027
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;150559.0027
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;150559.8341
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;150559.8341
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;150559.8341
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;150559.8341
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;150559.8341
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;150559.8341
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;150559.8341
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;150559.8341
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;150559.8341
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;150559.4293
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;150559.3844
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;150559.4293
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;150559.4293
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;150559.4293
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;150559.4293
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;150559.4293
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;150559.4293
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;150559.4293
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;150561.115
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;150561.2572
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;150561.115
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;150561.115
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;150561.115
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;150561.115
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;150561.115
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;150561.115
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;150561.115
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;150563.2722
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;150563.559
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;150563.2273
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;150563.2273
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;150563.2273
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;150563.2273
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;150563.2273
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;150563.2273
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;150563.2273
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;150557.6768
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;150557.5322
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;150557.7218
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;150557.7218
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;150557.7218
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;150557.7218
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;150557.7218
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;150557.7218
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;150557.7218
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;150559.3625
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;150559.3102
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;150559.3625
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;150559.3625
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;150559.3625
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;150559.3625
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;150559.3625
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;150559.3625
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;150559.3625
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;150560.2388
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;150560.2837
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;150560.2388
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;150560.2388
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;150560.2388
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;150560.2388
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;150560.2388
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;150560.2388
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;150560.2388
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;150559.8122
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;150559.8098
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;150559.8122
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;150559.8122
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;150559.8122
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;150559.8122
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;150559.8122
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;150559.8122
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;150559.8122
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;150560.2607
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;150560.308
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;150560.2607
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;150560.2607
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;150560.2607
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;150560.2607
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;150560.2607
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;150560.2607
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;150560.2607
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;150562.4678
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;150562.6548
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;150562.4179
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;150562.4179
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;150562.4179
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;150562.4179
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;150562.4179
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;150562.4179
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;150562.4179
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;150556.7726
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;150556.5381
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;150556.8225
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;150556.8225
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;150556.8225
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;150556.8225
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;150556.8225
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;150556.8225
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;150556.8225
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;150558.598
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;150558.4608
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;150558.598
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;150558.598
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;150558.598
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;150558.598
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;150558.598
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;150558.598
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;150558.598
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;150559.4293
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;150559.3844
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;150559.4293
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;150559.4293
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;150559.4293
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;150559.4293
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;150559.4293
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;150559.4293
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;150559.4293
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;150559.0027
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;150558.9105
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;150559.0027
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;150559.0027
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;150559.0027
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;150559.0027
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;150559.0027
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;150559.0027
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;150559.0027
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;150560.7103
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;150560.8076
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;150560.7103
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;150560.7103
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;150560.7103
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;150560.7103
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;150560.7103
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;150560.7103
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;150560.7103
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;150562.8918
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;150563.1313
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;150562.8445
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;150562.8445
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;150562.8445
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;150562.8445
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;150562.8445
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;150562.8445
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;150562.8445
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;150557.2259
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;150557.0364
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;150557.2733
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;150557.2733
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;150557.2733
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;150557.2733
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;150557.2733
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;150557.2733
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;150557.2733
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;150558.9578
