Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;148805.7097
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;148805.7097
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;148805.7097
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;148806.586
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;148806.6383
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;148806.586
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;148806.586
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;148806.586
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;148806.586
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;148806.586
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;148806.586
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;148806.586
level%_%level1%_%root%_%;41150;148803.9572
level%_%level2%_%root%_%;41790;148803.7178
level%_%level3%_%root%_%;42300;148803.9572
level%_%level4%_%root%_%;43680;148803.9572
level%_%level5%_%root%_%;43560;148803.9572
level%_%level6%_%root%_%;45720;148803.9572
level%_%level7%_%root%_%;44370;148803.9572
level%_%level8%_%root%_%;46950;148803.9572
level%_%level9%_%root%_%;45770;148803.9572
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;148808.6982
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;148808.9851
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;148808.6982
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;148808.6982
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;148808.6982
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;148808.6982
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;148808.6982
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;148808.6982
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;148808.6982
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;148806.5884
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;148806.541
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;148806.541
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;148806.541
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;148806.541
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;148806.541
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;148806.541
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;148806.541
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;148806.541
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;148803.9329
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;148803.7907
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;148803.9803
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;148803.9803
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;148803.9803
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;148803.9803
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;148803.9803
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;148803.9803
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;148803.9803
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;148806.1144
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;148806.1144
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;148806.9907
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;148807.0879
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;148806.9907
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;148806.9907
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;148806.9907
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;148806.9907
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;148806.9907
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;148806.9907
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;148806.9907
encryption%_%level%_%level1%_%root%_%;49760;148804.3619
encryption%_%level%_%level2%_%root%_%;53200;148804.1674
encryption%_%level%_%level3%_%root%_%;56980;148804.3619
encryption%_%level%_%level4%_%root%_%;54820;148804.3619
encryption%_%level%_%level5%_%root%_%;53500;148804.3619
encryption%_%level%_%level6%_%root%_%;56570;148804.3619
encryption%_%level%_%level7%_%root%_%;61280;148804.3619
encryption%_%level%_%level8%_%root%_%;56430;148804.3619
encryption%_%level%_%level9%_%root%_%;59650;148804.3619
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;148808.6533
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;148808.9351
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;148808.6533
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;148808.6533
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;148808.6533
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;148808.6533
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;148808.6533
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;148808.6533
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;148808.6533
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;148806.5884
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;148806.541
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;148806.541
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;148806.541
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;148806.541
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;148806.541
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;148806.541
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;148806.541
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;148806.541
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;148803.9329
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;148803.7907
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;148803.9803
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;148803.9803
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;148803.9803
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;148803.9803
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;148803.9803
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;148803.9803
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;148803.9803
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;148806.1144
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;148806.1144
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;148806.1144
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;148806.1144
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;148806.1144
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;148806.1144
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;148806.1144
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;148806.1144
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;148806.1144
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;148806.9458
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;148807.038
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;148806.9458
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;148806.9458
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;148806.9458
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;148806.9458
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;148806.9458
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;148806.9458
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;148806.9458
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;148804.4518
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;148804.2672
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;148804.4518
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;148804.4518
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;148804.4518
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;148804.4518
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;148804.4518
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;148804.4518
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;148804.4518
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;148809.058
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;148809.3848
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;148809.058
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;148809.058
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;148809.058
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;148809.058
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;148809.058
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;148809.058
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;148809.058
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;148806.9688
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;148806.9688
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;148806.9239
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;148806.9239
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;148806.9239
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;148806.9239
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;148806.9239
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;148806.9239
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;148806.9239
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;148804.4069
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;148804.3122
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;148804.4518
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;148804.4518
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;148804.4518
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;148804.4518
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;148804.4518
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;148804.4518
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;148804.4518
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;148806.5192
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;148806.5641
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;148806.5192
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;148806.5192
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;148806.5192
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;148806.5192
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;148806.5192
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;148806.5192
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;148806.5192
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;148807.3505
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;148807.4877
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;148807.3505
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;148807.3505
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;148807.3505
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;148807.3505
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;148807.3505
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;148807.3505
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;148807.3505
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;148804.8565
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;148804.7169
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;148804.8565
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;148804.8565
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;148804.8565
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;148804.8565
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;148804.8565
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;148804.8565
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;148804.8565
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;148808.2935
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;148808.5354
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;148808.2935
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;148808.2935
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;148808.2935
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;148808.2935
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;148808.2935
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;148808.2935
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;148808.2935
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;148806.2093
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;148806.1144
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;148806.1594
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;148806.1594
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;148806.1594
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;148806.1594
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;148806.1594
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;148806.1594
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;148806.1594
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;148803.4577
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;148803.2681
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;148803.5076
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;148803.5076
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;148803.5076
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;148803.5076
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;148803.5076
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;148803.5076
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;148803.5076
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;148805.7097
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;148805.6648
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;148805.7097
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;148805.7097
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;148805.7097
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;148805.7097
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;148805.7097
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;148805.7097
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;148805.7097
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;148806.586
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;148806.6383
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;148806.586
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;148806.586
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;148806.586
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;148806.586
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;148806.586
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;148806.586
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;148806.586
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;148803.9572
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;148803.7178
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;148803.9572
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;148803.9572
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;148803.9572
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;148803.9572
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;148803.9572
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;148803.9572
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;148803.9572
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;148808.6982
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;148808.9851
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;148808.6982
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;148808.6982
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;148808.6982
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;148808.6982
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;148808.6982
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;148808.6982
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;148808.6982
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;148806.5884
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;148806.541
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;148806.541
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;148806.541
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;148806.541
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;148806.541
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;148806.541
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;148806.541
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;148806.541
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;148803.9329
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;148803.7907
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;148803.9803
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;148803.9803
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;148803.9803
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;148803.9803
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;148803.9803
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;148803.9803
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;148803.9803
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;148806.1144
