Configuration;MeasuredValue;PredictedValue
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;221351.9857
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;221351.9857
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;221351.9857
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;221351.9857
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;221351.9857
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;221351.9857
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;156101.6786
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;156570.1786
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;156570.1786
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;156570.1786
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;156570.1786
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;156570.1786
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;156570.1786
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;156570.1786
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;156570.1786
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;87981
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;88449.5
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;82210.8452
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;82679.3452
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;82679.3452
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;82679.3452
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;82679.3452
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;82679.3452
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;82679.3452
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;82679.3452
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;82679.3452
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;556443.8333
encryption%_%level%_%level1%_%root%_%;49760;69250.0952
encryption%_%level%_%level2%_%root%_%;53200;69250.0952
encryption%_%level%_%level3%_%root%_%;56980;69250.0952
encryption%_%level%_%level4%_%root%_%;54820;69250.0952
encryption%_%level%_%level5%_%root%_%;53500;69250.0952
encryption%_%level%_%level6%_%root%_%;56570;69250.0952
encryption%_%level%_%level7%_%root%_%;61280;69250.0952
encryption%_%level%_%level8%_%root%_%;56430;69250.0952
encryption%_%level%_%level9%_%root%_%;59650;69250.0952
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;210126
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;210336
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;210126
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;210126
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;210126
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;210126
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;210126
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;210126
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;210126
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;152725.25
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;153928.75
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;153193.75
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;153193.75
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;153193.75
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;153193.75
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;153193.75
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;153193.75
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;153193.75
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;78823
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81119.5
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;80594.5
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;80594.5
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;80594.5
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;80594.5
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;80594.5
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;80594.5
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;80594.5
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;74919.5833
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;76512.0833
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;75777.0833
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;75777.0833
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;75777.0833
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;75777.0833
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;75777.0833
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;75777.0833
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;75777.0833
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;554548.3333
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;554548.3333
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;554548.3333
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;554548.3333
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;554548.3333
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;554548.3333
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;554548.3333
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;554548.3333
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;554548.3333
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;61774
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;61984
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;61774
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;61774
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;61774
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;61774
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;61774
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;61774
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;61774
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;220702.5
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;220702.5
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;155958.25
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;156426.75
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;156426.75
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;156426.75
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;156426.75
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;156426.75
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;156426.75
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;156426.75
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;156426.75
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;87981
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;88449.5
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;88449.5
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;82067.4167
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;82535.9167
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;82535.9167
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;82535.9167
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;82535.9167
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;82535.9167
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;82535.9167
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;82535.9167
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;82535.9167
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;556443.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;556443.8333
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;69106.6667
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;69106.6667
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;69106.6667
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;69106.6667
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;69106.6667
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;69106.6667
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;69106.6667
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;69106.6667
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;69106.6667
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;209704.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;209914.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;209704.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;209704.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;209704.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;209704.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;209704.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;209704.65
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;209704.65
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;152652.85
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;153773.35
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;153121.35
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;153121.35
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;153121.35
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;153121.35
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;153121.35
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;153121.35
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;153121.35
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;78549.2667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;80732.7667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;80290.7667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;80290.7667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;80290.7667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;80290.7667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;80290.7667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;80290.7667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;80290.7667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;74847.1833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;76356.6833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;75704.6833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;75704.6833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;75704.6833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;75704.6833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;75704.6833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;75704.6833
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;75704.6833
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;554548.3333
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;554548.3333
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;61774
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;61984
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;61774
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;61774
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;61774
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;61774
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;61774
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;61774
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;61774
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;221351.9857
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;221351.9857
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;156101.6786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;156570.1786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;156570.1786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;156570.1786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;156570.1786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;156570.1786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;156570.1786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;156570.1786
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;156570.1786
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;87981
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;88449.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;88449.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;88449.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;88449.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;88449.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;88449.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;88449.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;88449.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;82210.8452
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;82679.3452
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;82679.3452
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;59970;82679.3452
