Configuration;MeasuredValue;PredictedValue
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;209654.6034
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;209654.6034
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;209654.6034
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;209654.6034
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;209654.6034
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;209652.4207
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;209654.2934
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;209653.3212
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;209653.3212
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;209653.3212
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;209653.3212
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;209653.3212
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;209653.3212
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;209653.3212
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;209650.3096
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;209651.9479
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;209651.2101
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;209651.2101
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;209651.2101
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;209651.2101
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;209651.2101
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;209651.2101
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;209651.2101
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;209651.5918
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;209653.2725
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;209652.445
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;209652.445
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;209652.445
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;209652.445
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;209652.445
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;209652.445
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;209652.445
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;209652.9177
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;209654.7456
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;209653.7709
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;209653.7709
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;209653.7709
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;209653.7709
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;209653.7709
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;209653.7709
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;209653.7709
encryption%_%level%_%level1%_%root%_%;49760;209651.1882
encryption%_%level%_%level2%_%root%_%;53200;209652.8242
encryption%_%level%_%level3%_%root%_%;56980;209652.0414
encryption%_%level%_%level4%_%root%_%;54820;209652.0414
encryption%_%level%_%level5%_%root%_%;53500;209652.0414
encryption%_%level%_%level6%_%root%_%;56570;209652.0414
encryption%_%level%_%level7%_%root%_%;61280;209652.0414
encryption%_%level%_%level8%_%root%_%;56430;209652.0414
encryption%_%level%_%level9%_%root%_%;59650;209652.0414
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;209653.3455
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;209655.2208
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;209654.1987
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;209654.1987
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;209654.1987
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;209654.1987
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;209654.1987
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;209654.1987
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;209654.1987
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;209652.016
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;209653.8437
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;209652.9165
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;209652.9165
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;209652.9165
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;209652.9165
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;209652.9165
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;209652.9165
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;209652.9165
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;209649.8599
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;209651.4484
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;209650.7605
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;209650.7605
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;209650.7605
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;209650.7605
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;209650.7605
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;209650.7605
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;209650.7605
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;209651.232
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;209652.8728
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;209652.0852
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;209652.0852
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;209652.0852
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;209652.0852
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;209652.0852
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;209652.0852
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;209652.0852
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;209652.468
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;209654.246
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;209653.3212
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;209653.3212
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;209653.3212
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;209653.3212
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;209653.3212
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;209653.3212
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;209653.3212
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;209650.7835
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;209652.3745
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;209651.6367
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;209651.6367
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;209651.6367
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;209651.6367
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;209651.6367
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;209651.6367
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;209651.6367
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;209654.1643
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;209656.0383
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;209654.9738
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;209654.9738
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;209654.9738
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;209654.9738
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;209654.9738
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;209654.9738
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;209654.9738
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;209652.8178
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;209654.637
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;209653.6721
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;209653.6721
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;209653.6721
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;209653.6721
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;209653.6721
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;209653.6721
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;209653.6721
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;209650.7723
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;209652.3645
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;209651.6266
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;209651.6266
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;209651.6266
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;209651.6266
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;209651.6266
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;209651.6266
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;209651.6266
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;209652.0314
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;209653.6685
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;209652.8408
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;209652.8408
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;209652.8408
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;209652.8408
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;209652.8408
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;209652.8408
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;209652.8408
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;209653.2893
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;209655.0661
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;209654.0987
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;209654.0987
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;209654.0987
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;209654.0987
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;209654.0987
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;209654.0987
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;209654.0987
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;209651.6485
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;209653.2432
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;209652.458
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;209652.458
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;209652.458
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;209652.458
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;209652.458
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;209652.458
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;209652.458
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;209652.8603
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;209654.7792
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;209653.7596
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;209653.7596
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;209653.7596
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;209653.7596
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;209653.7596
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;209653.7596
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;209653.7596
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;209651.5537
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;209653.4328
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;209652.5029
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;209652.5029
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;209652.5029
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;209652.5029
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;209652.5029
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;209652.5029
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;209652.5029
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;209649.3285
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;209650.9607
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;209650.2777
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;209650.2777
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;209650.2777
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;209650.2777
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;209650.2777
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;209650.2777
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;209650.2777
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;209650.7273
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;209652.4094
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;209651.6266
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;209651.6266
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;209651.6266
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;209651.6266
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;209651.6266
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;209651.6266
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;209651.6266
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;209652.0302
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;209653.8569
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;209652.9295
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;209652.9295
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;209652.9295
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;209652.9295
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;209652.9295
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;209652.9295
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;209652.9295
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;209650.2546
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;209651.8843
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;209651.1539
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;209651.1539
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;209651.1539
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;209651.1539
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;209651.1539
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;209651.1539
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;209651.1539
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;209653.7502
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;209655.6705
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;209654.6034
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;209654.6034
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;209654.6034
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;209654.6034
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;209654.6034
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;209654.6034
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;209654.6034
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;209652.4207
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;209654.2934
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;209653.3212
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;209653.3212
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;209653.3212
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;209653.3212
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;209653.3212
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;209653.3212
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;209653.3212
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;209650.3096
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;209651.9479
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;209651.2101
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;209651.2101
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;209651.2101
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;209651.2101
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;209651.2101
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;209651.2101
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;209651.2101
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;209651.5918
