Configuration;MeasuredValue;PredictedValue
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;81559.3333
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;79620
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;79620
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;79620
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;79620
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;79620
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;79620
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;79620
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;59490.3
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;60000.3
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;59752.8
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;59752.8
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;59752.8
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;59752.8
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;59752.8
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;59752.8
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;59752.8
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;56210.75
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;56983.25
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;56473.25
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;56473.25
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;56473.25
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;56473.25
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;56473.25
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;56473.25
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;56473.25
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;43123.5
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;43123.5
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;43123.5
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;43123.5
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;43123.5
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;43123.5
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;43123.5
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;43123.5
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;43123.5
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;158729
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;158729
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;181017.5
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;182717.5
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;181697.5
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;181697.5
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;181697.5
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;181697.5
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;181697.5
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;181697.5
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;181697.5
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;87690
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;88462.5
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;87952.5
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;87952.5
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;87952.5
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;87952.5
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;87952.5
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;87952.5
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;87952.5
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;67698
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;67698
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;67698
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;67698
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;67698
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;67698
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;67698
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;67698
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;67698
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;63959.95
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;64222.45
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;63959.95
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;63959.95
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;63959.95
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;63959.95
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;63959.95
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;63959.95
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;63959.95
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;50967.95
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;50967.95
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;50967.95
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;50967.95
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;50967.95
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;50967.95
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;50967.95
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;50967.95
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;50967.95
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;155974
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;156221.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;156221.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;156221.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;156221.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;156221.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;156221.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;156221.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;156221.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;178660
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;180360
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;179340
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;179340
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;179340
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;179340
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;179340
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;179340
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;179340
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;77999.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;81149.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;79225.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;79225.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;79225.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;79225.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;79225.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;79225.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;79225.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;58928.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;59423.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;59176
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;59176
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;59176
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;59176
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;59176
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;59176
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;59176
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;56482.2
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;57224.7
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;56729.7
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;56729.7
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;56729.7
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;56729.7
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;56729.7
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;56729.7
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;56729.7
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;44527.8667
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;44527.8667
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;44527.8667
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;44527.8667
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;44527.8667
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;44527.8667
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;44527.8667
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;44527.8667
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;44527.8667
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;158531
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;158531
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;181070.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;182770.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;181750.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;181750.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;181750.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;181750.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;181750.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;181750.0833
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;181750.0833
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;86110.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;86826.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;86331.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;86331.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;86331.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;86331.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;86331.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;86331.5
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;86331.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;65128.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;65128.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;65128.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;59970;65128.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;57750;65128.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;62120;65128.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;64570;65128.5
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;63590;65128.5
