Configuration;MeasuredValue;PredictedValue
level%_%level1%_%root%_%;41150;89876.3889
level%_%level2%_%root%_%;41790;55874.7222
level%_%level3%_%root%_%;42300;46627.5
level%_%level4%_%root%_%;43680;55874.7222
level%_%level5%_%root%_%;43560;55874.7222
level%_%level6%_%root%_%;45720;55874.7222
level%_%level7%_%root%_%;44370;55874.7222
level%_%level8%_%root%_%;46950;55874.7222
level%_%level9%_%root%_%;45770;55874.7222
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;327895.0926
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;327895.0926
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;244481.4815
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;227393.4259
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;218804.537
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;227393.4259
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;227393.4259
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;227393.4259
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;227393.4259
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;227393.4259
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;227393.4259
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;166303.1481
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;155590
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;151817.7778
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;155590
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;155590
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;155590
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;155590
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;155590
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;155590
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;152779.537
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;136464.537
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;128297.8704
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;136464.537
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;136464.537
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;136464.537
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;136464.537
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;136464.537
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;136464.537
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;645532.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;645532.8704
encryption%_%level%_%level1%_%root%_%;49760;150814.5833
encryption%_%level%_%level2%_%root%_%;53200;133726.5278
encryption%_%level%_%level3%_%root%_%;56980;125137.6389
encryption%_%level%_%level4%_%root%_%;54820;133726.5278
encryption%_%level%_%level5%_%root%_%;53500;133726.5278
encryption%_%level%_%level6%_%root%_%;56570;133726.5278
encryption%_%level%_%level7%_%root%_%;61280;133726.5278
encryption%_%level%_%level8%_%root%_%;56430;133726.5278
encryption%_%level%_%level9%_%root%_%;59650;133726.5278
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;284084.1204
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;284084.1204
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;284084.1204
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;284084.1204
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;284084.1204
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;284084.1204
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;284084.1204
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;284084.1204
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;284084.1204
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;190189.4444
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;156816.6667
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;147569.4444
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;156816.6667
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;156816.6667
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;156816.6667
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;156816.6667
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;156816.6667
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;156816.6667
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;113175
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;91693.5185
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;88345.7407
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;91693.5185
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;91693.5185
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;91693.5185
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;91693.5185
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;91693.5185
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;91693.5185
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;92301.6667
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;58928.8889
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;49996.1111
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;58928.8889
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;58928.8889
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;58928.8889
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;58928.8889
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;58928.8889
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;58928.8889
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;592724.1667
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;574858.6111
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;574858.6111
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;574858.6111
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;574858.6111
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;574858.6111
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;574858.6111
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;574858.6111
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;574858.6111
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;89827.5
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;55806.3889
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;46559.1667
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;55806.3889
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;55806.3889
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;55806.3889
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;55806.3889
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;55806.3889
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;55806.3889
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;328130.6019
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;328130.6019
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;244499.8148
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;227411.7593
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;218822.8704
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;227411.7593
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;227411.7593
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;227411.7593
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;227411.7593
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;227411.7593
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;227411.7593
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;166405.9259
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;155901.6667
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;152553.8889
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;155901.6667
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;155901.6667
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;155901.6667
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;155901.6667
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;155901.6667
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;155901.6667
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;152452.8704
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;136137.8704
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;127971.2037
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;136137.8704
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;136137.8704
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;136137.8704
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;136137.8704
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;136137.8704
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;136137.8704
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;645973.4259
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;645973.4259
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;150929.5833
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;133841.5278
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;125252.6389
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;133841.5278
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;133841.5278
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;133841.5278
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;133841.5278
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;133841.5278
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;133841.5278
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;283814.537
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;283814.537
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;190189.4444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;156855.5556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;147608.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;156855.5556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;156855.5556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;156855.5556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;156855.5556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;156855.5556
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;156855.5556
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;112757.7778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;91070.7407
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;87298.5185
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;91070.7407
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;91070.7407
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;91070.7407
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;91070.7407
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;91070.7407
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;91070.7407
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;92870
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;59536.1111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;50603.3333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;59536.1111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;59536.1111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;59536.1111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;59536.1111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;59536.1111
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;59536.1111
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;592743.6111
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;574916.9444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;574916.9444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;574916.9444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;574916.9444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;574916.9444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;574916.9444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;574916.9444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;574916.9444
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;89876.3889
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;55874.7222
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;46627.5
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;55874.7222
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;55874.7222
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;55874.7222
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;55874.7222
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;55874.7222
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;55874.7222
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;327895.0926
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;327895.0926
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;244481.4815
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;227393.4259
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;218804.537
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;227393.4259
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;227393.4259
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;227393.4259
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;227393.4259
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;227393.4259
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;227393.4259
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;166303.1481
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;155590
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;151817.7778
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;155590
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;155590
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;155590
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;155590
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;155590
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;155590
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;152779.537
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;136464.537
