Configuration;MeasuredValue;PredictedValue
compression%_%compressionLzo%_%level%_%level1%_%root%_%;50520;169350.4444
compression%_%compressionLzo%_%level%_%level2%_%root%_%;50610;132145.0278
compression%_%compressionLzo%_%level%_%level3%_%root%_%;45490;156575.4444
compression%_%compressionLzo%_%level%_%level4%_%root%_%;48050;156575.4444
compression%_%compressionLzo%_%level%_%level5%_%root%_%;49850;156575.4444
compression%_%compressionLzo%_%level%_%level6%_%root%_%;50420;156575.4444
compression%_%compressionLzo%_%level%_%level7%_%root%_%;53060;156575.4444
compression%_%compressionLzo%_%level%_%level8%_%root%_%;53480;156575.4444
compression%_%compressionLzo%_%level%_%level9%_%root%_%;51500;156575.4444
compression%_%compressionZpaq%_%level%_%level1%_%root%_%;673290;440069.1667
compression%_%compressionZpaq%_%level%_%level2%_%root%_%;679680;480061.25
compression%_%compressionZpaq%_%level%_%level3%_%root%_%;674140;490705
compression%_%compressionZpaq%_%level%_%level4%_%root%_%;2267650;490705
compression%_%compressionZpaq%_%level%_%level5%_%root%_%;2265330;490705
compression%_%compressionZpaq%_%level%_%level6%_%root%_%;2265250;490705
compression%_%compressionZpaq%_%level%_%level7%_%root%_%;2275110;490705
compression%_%compressionZpaq%_%level%_%level8%_%root%_%;5765920;490705
compression%_%compressionZpaq%_%level%_%level9%_%root%_%;5759100;490705
level%_%level1%_%root%_%;41150;92654.1944
level%_%level2%_%root%_%;41790;42827.8056
level%_%level3%_%root%_%;42300;70377.3889
level%_%level4%_%root%_%;43680;70377.3889
level%_%level5%_%root%_%;43560;70377.3889
level%_%level6%_%root%_%;45720;70377.3889
level%_%level7%_%root%_%;44370;70377.3889
level%_%level8%_%root%_%;46950;70377.3889
level%_%level9%_%root%_%;45770;70377.3889
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;194653.3333
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;196885.8333
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;206810
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;206810
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;206810
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;206810
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;206810
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;206810
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;206810
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;180193.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;182070.8333
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;181259.1667
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;181259.1667
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;181259.1667
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;181259.1667
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;181259.1667
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;181259.1667
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;181259.1667
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;92556.6667
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;86198.3333
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;93990.8333
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;93990.8333
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;93990.8333
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;93990.8333
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;93990.8333
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;93990.8333
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;93990.8333
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;184496.6667
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;176006.6667
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;185930.8333
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;185930.8333
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;185930.8333
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;185930.8333
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;185930.8333
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;185930.8333
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;185930.8333
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;288854.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;280364.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;290288.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;290288.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;290288.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;290288.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;290288.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;290288.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;290288.3333
encryption%_%level%_%level1%_%root%_%;49760;84396.4583
encryption%_%level%_%level2%_%root%_%;53200;67626.1806
encryption%_%level%_%level3%_%root%_%;56980;80555.3472
encryption%_%level%_%level4%_%root%_%;54820;80555.3472
encryption%_%level%_%level5%_%root%_%;53500;80555.3472
encryption%_%level%_%level6%_%root%_%;56570;80555.3472
encryption%_%level%_%level7%_%root%_%;61280;80555.3472
encryption%_%level%_%level8%_%root%_%;56430;80555.3472
encryption%_%level%_%level9%_%root%_%;59650;80555.3472
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;163781.6667
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;122838.6111
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;150411.9444
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;150411.9444
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;150411.9444
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;150411.9444
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;150411.9444
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;150411.9444
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;150411.9444
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;172443.3333
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;173599.1667
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;172818.3333
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;172818.3333
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;172818.3333
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;172818.3333
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;172818.3333
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;172818.3333
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;172818.3333
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;86213.3333
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;74869.1667
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;87780.8333
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;87780.8333
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;87780.8333
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;87780.8333
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;87780.8333
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;87780.8333
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;87780.8333
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;124599.1667
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;84093.6111
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;111666.9444
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;111666.9444
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;111666.9444
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;111666.9444
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;111666.9444
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;111666.9444
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;111666.9444
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;345357.5
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;332008.3333
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;345795
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;345795
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;345795
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;345795
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;345795
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;345795
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;345795
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;89632.0833
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;42534.0278
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;70107.3611
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;70107.3611
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;70107.3611
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;70107.3611
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;70107.3611
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;70107.3611
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;70107.3611
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;194265
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;195265
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;194265
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;194265
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;194265
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;194265
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;194265
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;194265
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;194265
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;167662.5
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;168068.3333
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;167662.5
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;167662.5
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;167662.5
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;167662.5
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;167662.5
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;167662.5
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;167662.5
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;98326.6667
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;92770
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;99685
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;99685
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;99685
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;99685
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;99685
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;99685
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;99685
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;146290.8333
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;138017.5
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;147649.1667
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;147649.1667
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;147649.1667
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;147649.1667
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;147649.1667
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;147649.1667
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;147649.1667
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;247406.6667
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;239133.3333
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;248765
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;248765
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;248765
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;248765
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;248765
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;248765
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;248765
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;85987.0139
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;74434.7917
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;84066.4583
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;84066.4583
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;84066.4583
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;84066.4583
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;84066.4583
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;84066.4583
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;84066.4583
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;167031.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;129458.0833
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;153888.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;153888.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;153888.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;153888.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;153888.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;153888.5
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;153888.5
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;189127.7778
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;191088.6111
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;189901.9444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;189901.9444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;189901.9444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;189901.9444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;189901.9444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;189901.9444
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;189901.9444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;88874.4444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;80764.8611
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;90671.9444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;90671.9444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;90671.9444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;90671.9444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;90671.9444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;90671.9444
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;90671.9444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;169350.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;132145.0278
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;156575.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;156575.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;156575.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;156575.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;156575.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;156575.4444
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;156575.4444
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;440069.1667
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;480061.25
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;490705
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;490705
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;490705
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;490705
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;490705
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;490705
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;490705
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;92654.1944
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;42827.8056
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;70377.3889
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;70377.3889
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;70377.3889
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;70377.3889
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;70377.3889
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;70377.3889
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;70377.3889
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;194653.3333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;196885.8333
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;206810
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;206810
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;206810
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;206810
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;206810
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;206810
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;206810
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;180193.3333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;182070.8333
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;181259.1667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;181259.1667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;181259.1667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;181259.1667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;181259.1667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;181259.1667
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;181259.1667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;92556.6667
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;86198.3333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;93990.8333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;93990.8333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;93990.8333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;93990.8333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;93990.8333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;93990.8333
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;93990.8333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;184496.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;62210;176006.6667
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;61350;185930.8333
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;59970;185930.8333
