Configuration;MeasuredValue;PredictedValue
level%_%level3%_%root%_%;42300;85489.2179
level%_%level4%_%root%_%;43680;85489.2179
level%_%level5%_%root%_%;43560;85489.2179
level%_%level6%_%root%_%;45720;85489.2179
level%_%level7%_%root%_%;44370;85489.2179
level%_%level8%_%root%_%;46950;85489.2179
level%_%level9%_%root%_%;45770;85489.2179
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%;220490;85493.0159
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%;222350;85493.198
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%;295950;85493.0159
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%;350260;85493.0159
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%;347130;85493.0159
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%;395130;85493.0159
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%;1070520;85493.0159
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%;1185460;85493.0159
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%;833620;85493.0159
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%;213900;85493.5117
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%;222830;85493.6489
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%;233560;85493.4644
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%;243700;85493.4644
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%;250030;85493.4644
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%;260550;85493.4644
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%;263150;85493.4644
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%;271090;85493.4644
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%;274670;85493.4644
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%;88600;85490.5195
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%;89260;85490.5245
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%;97960;85490.5669
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%;103630;85490.5669
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%;114530;85490.5669
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%;139600;85490.5669
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%;156680;85490.5669
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%;198500;85490.5669
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%;205040;85490.5669
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%;65730;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%;59710;85491.8248
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%;61770;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%;60460;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%;61210;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%;61790;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%;64550;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%;63620;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%;64620;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%;681080;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%;684690;85491.8248
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%;681250;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%;2288260;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%;2282110;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%;2273900;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%;2282560;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%;5802460;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%;5810950;85491.7799
encryption%_%level%_%level1%_%root%_%;49760;85490.1172
encryption%_%level%_%level2%_%root%_%;53200;85489.9776
encryption%_%level%_%level3%_%root%_%;56980;85490.1172
encryption%_%level%_%level4%_%root%_%;54820;85490.1172
encryption%_%level%_%level5%_%root%_%;53500;85490.1172
encryption%_%level%_%level6%_%root%_%;56570;85490.1172
encryption%_%level%_%level7%_%root%_%;61280;85490.1172
encryption%_%level%_%level8%_%root%_%;56430;85490.1172
encryption%_%level%_%level9%_%root%_%;59650;85490.1172
compression%_%compressionLrzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212880;85492.2963
compression%_%compressionLrzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;210810;85492.3986
compression%_%compressionLrzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;284060;85492.2963
compression%_%compressionLrzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;339360;85492.2963
compression%_%compressionLrzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;340300;85492.2963
compression%_%compressionLrzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;383910;85492.2963
compression%_%compressionLrzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1061640;85492.2963
compression%_%compressionLrzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1178930;85492.2963
compression%_%compressionLrzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;828640;85492.2963
compression%_%compressionBzip2%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;208080;85492.7472
compression%_%compressionBzip2%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;212850;85492.7996
compression%_%compressionBzip2%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;223100;85492.6999
compression%_%compressionBzip2%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;232720;85492.6999
compression%_%compressionBzip2%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;240110;85492.6999
compression%_%compressionBzip2%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;249760;85492.6999
compression%_%compressionBzip2%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;258170;85492.6999
compression%_%compressionBzip2%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;263330;85492.6999
compression%_%compressionBzip2%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;266710;85492.6999
compression%_%compressionGzip%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;77610;85489.5753
compression%_%compressionGzip%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;81720;85489.4755
compression%_%compressionGzip%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;91570;85489.6227
compression%_%compressionGzip%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;92590;85489.6227
compression%_%compressionGzip%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;109300;85489.6227
compression%_%compressionGzip%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;127760;85489.6227
compression%_%compressionGzip%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;145950;85489.6227
compression%_%compressionGzip%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;187730;85489.6227
compression%_%compressionGzip%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;198100;85489.6227
compression%_%compressionLzo%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;50740;85490.9704
compression%_%compressionLzo%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;51040;85490.9255
compression%_%compressionLzo%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;47370;85490.9704
compression%_%compressionLzo%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;47570;85490.9704
compression%_%compressionLzo%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;48640;85490.9704
compression%_%compressionLzo%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;50250;85490.9704
compression%_%compressionLzo%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;52700;85490.9704
compression%_%compressionLzo%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;52920;85490.9704
compression%_%compressionLzo%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;52010;85490.9704
compression%_%compressionZpaq%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;672520;85490.9704
compression%_%compressionZpaq%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;671740;85490.9255
compression%_%compressionZpaq%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;675720;85490.9704
compression%_%compressionZpaq%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2271260;85490.9704
compression%_%compressionZpaq%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2263060;85490.9704
compression%_%compressionZpaq%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2271620;85490.9704
compression%_%compressionZpaq%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2279890;85490.9704
compression%_%compressionZpaq%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5768350;85490.9704
compression%_%compressionZpaq%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5754200;85490.9704
level%_%level1%_%root%_%unlimitedWindowSize%_%;41260;85489.2179
level%_%level2%_%root%_%unlimitedWindowSize%_%;42910;85488.9785
level%_%level3%_%root%_%unlimitedWindowSize%_%;41830;85489.2179
level%_%level4%_%root%_%unlimitedWindowSize%_%;41590;85489.2179
level%_%level5%_%root%_%unlimitedWindowSize%_%;43550;85489.2179
level%_%level6%_%root%_%unlimitedWindowSize%_%;40550;85489.2179
level%_%level7%_%root%_%unlimitedWindowSize%_%;47130;85489.2179
level%_%level8%_%root%_%unlimitedWindowSize%_%;43330;85489.2179
level%_%level9%_%root%_%unlimitedWindowSize%_%;45980;85489.2179
compression%_%compressionLrzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;221550;85493.0378
compression%_%compressionLrzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;220350;85493.2223
compression%_%compressionLrzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;295410;85493.0378
compression%_%compressionLrzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;350440;85493.0378
compression%_%compressionLrzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;351010;85493.0378
compression%_%compressionLrzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;389840;85493.0378
compression%_%compressionLrzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;1070210;85493.0378
compression%_%compressionLrzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;1186750;85493.0378
compression%_%compressionLrzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;832070;85493.0378
compression%_%compressionBzip2%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;212659;85493.4656
compression%_%compressionBzip2%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;225740;85493.6028
compression%_%compressionBzip2%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;234950;85493.4206
compression%_%compressionBzip2%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;242800;85493.4206
compression%_%compressionBzip2%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;250520;85493.4206
compression%_%compressionBzip2%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;259470;85493.4206
compression%_%compressionBzip2%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;268620;85493.4206
compression%_%compressionBzip2%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;268560;85493.4206
compression%_%compressionBzip2%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;276740;85493.4206
compression%_%compressionGzip%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;89450;85490.5438
compression%_%compressionGzip%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;92770;85490.5464
compression%_%compressionGzip%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;100240;85490.5888
compression%_%compressionGzip%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;106090;85490.5888
compression%_%compressionGzip%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;119050;85490.5888
compression%_%compressionGzip%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;140250;85490.5888
compression%_%compressionGzip%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;158380;85490.5888
compression%_%compressionGzip%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;199390;85490.5888
compression%_%compressionGzip%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;208740;85490.5888
compression%_%compressionLzo%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;60110;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;64640;85491.8248
compression%_%compressionLzo%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;58050;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;61000;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;61870;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;61690;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;65100;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;64130;85491.7799
compression%_%compressionLzo%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;64550;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;680540;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;680310;85491.8248
compression%_%compressionZpaq%_%encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;681430;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;2289050;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;2278560;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;2290710;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;2282210;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;5797710;85491.7799
compression%_%compressionZpaq%_%encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;5811280;85491.7799
encryption%_%level%_%level1%_%root%_%unlimitedWindowSize%_%;52650;85490.1172
encryption%_%level%_%level2%_%root%_%unlimitedWindowSize%_%;49450;85489.9776
encryption%_%level%_%level3%_%root%_%unlimitedWindowSize%_%;53530;85490.1172
encryption%_%level%_%level4%_%root%_%unlimitedWindowSize%_%;57850;85490.1172
encryption%_%level%_%level5%_%root%_%unlimitedWindowSize%_%;59380;85490.1172
encryption%_%level%_%level6%_%root%_%unlimitedWindowSize%_%;58470;85490.1172
encryption%_%level%_%level7%_%root%_%unlimitedWindowSize%_%;56940;85490.1172
encryption%_%level%_%level8%_%root%_%unlimitedWindowSize%_%;59060;85490.1172
encryption%_%level%_%level9%_%root%_%unlimitedWindowSize%_%;58760;85490.1172
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;212530;85492.2733
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;209160;85492.373
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;283850;85492.2733
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;338900;85492.2733
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;339880;85492.2733
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;383300;85492.2733
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;1060630;85492.2733
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;1178530;85492.2733
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;828500;85492.2733
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;208010;85492.7959
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;215150;85492.8482
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;223090;85492.746
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;232880;85492.746
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;239080;85492.746
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;248560;85492.746
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;257790;85492.746
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;262750;85492.746
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;266990;85492.746
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;77430;85489.5497
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;81420;85489.4524
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;91630;85489.5996
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;94420;85489.5996
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;107250;85489.5996
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;126550;85489.5996
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;145660;85489.5996
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;186750;85489.5996
compression%_%compressionGzip%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;193590;85489.5996
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;49440;85490.9704
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;51360;85490.9255
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;47910;85490.9704
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;46750;85490.9704
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;49160;85490.9704
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;50200;85490.9704
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;52880;85490.9704
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;53450;85490.9704
compression%_%compressionLzo%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;52040;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level1%_%root%_%;672970;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level2%_%root%_%;671500;85490.9255
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level3%_%root%_%;673650;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level4%_%root%_%;2271210;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level5%_%root%_%;2264750;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level6%_%root%_%;2267790;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level7%_%root%_%;2275100;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level8%_%root%_%;5565990;85490.9704
compression%_%compressionZpaq%_%disableCompressibilityTesting%_%level%_%level9%_%root%_%;5578370;85490.9704
disableCompressibilityTesting%_%level%_%level1%_%root%_%;40430;85489.2179
disableCompressibilityTesting%_%level%_%level2%_%root%_%;44600;85488.9785
disableCompressibilityTesting%_%level%_%level3%_%root%_%;41900;85489.2179
disableCompressibilityTesting%_%level%_%level4%_%root%_%;42230;85489.2179
disableCompressibilityTesting%_%level%_%level5%_%root%_%;43660;85489.2179
disableCompressibilityTesting%_%level%_%level6%_%root%_%;44110;85489.2179
disableCompressibilityTesting%_%level%_%level7%_%root%_%;46710;85489.2179
disableCompressibilityTesting%_%level%_%level8%_%root%_%;48150;85489.2179
disableCompressibilityTesting%_%level%_%level9%_%root%_%;45270;85489.2179
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;220780;85493.0159
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;220370;85493.198
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;296210;85493.0159
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;350440;85493.0159
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;349540;85493.0159
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;392630;85493.0159
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;1067140;85493.0159
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;1183670;85493.0159
compression%_%compressionLrzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;833190;85493.0159
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;214970;85493.5117
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;224880;85493.6489
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;234460;85493.4644
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;244100;85493.4644
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;250660;85493.4644
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;259530;85493.4644
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;268330;85493.4644
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;268830;85493.4644
compression%_%compressionBzip2%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;272930;85493.4644
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;89180;85490.5195
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level2%_%root%_%;90930;85490.5245
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level3%_%root%_%;102280;85490.5669
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level4%_%root%_%;106310;85490.5669
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level5%_%root%_%;117480;85490.5669
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level6%_%root%_%;138260;85490.5669
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level7%_%root%_%;155440;85490.5669
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level8%_%root%_%;199110;85490.5669
compression%_%compressionGzip%_%disableCompressibilityTesting%_%encryption%_%level%_%level9%_%root%_%;208540;85490.5669
compression%_%compressionLzo%_%disableCompressibilityTesting%_%encryption%_%level%_%level1%_%root%_%;64910;85491.7799
